label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
1,Awesome! I actually haven't been there. When did you go?,<|endoftext|><|endoftext|>That?<|endoftext|>No you<|endoftext|>It<|endoftext|>it is<|endoftext|>It is<|endoftext|>It's a<|endoftext|>It has it.<|endoftext|><|endoftext|>I'm a man,9,endoftext endoftext that endoftext no you endoftext it endoftext it is endoftext it is endoftext it s a endoftext it has it endoftext endoftext i m a man,0.001687313662841916,0.9983127117156982,27.428112030029297,1.0,0.8888888888888888,0.7777777777777778
1,Awesome! I actually haven't been there. When did you go?,"<|endoftext|><|endoftext|>Hahahahah, my new account name!. I<|endoftext|>A I have<|endoftext|>You know where is this guy :<|endoftext|>I have I was",17,endoftext endoftext hahahahah my new account name i endoftext a i have endoftext you know where is this guy endoftext i have i was,0.8531659841537476,0.14683395624160767,42.333641052246094,0.9411764705882353,0.9411764705882353,0.8823529411764706
1,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>!! I donD.,,! that I was I went to I.!, I don<|endoftext|>!?<|endoftext|>!? I don",14,endoftext i dond that i was i went to i i don endoftext endoftext i don,0.1597176194190979,0.8402823805809021,43.770179748535156,0.7142857142857143,0.9285714285714286,0.8571428571428571
1,Can I add you on Facebook?," I can't, and I donincase per'case'goET'TttMT'T'TTtT'",6,i can t and i donincase per case goet tttmt t tttt,0.023918654769659042,0.9760813117027283,27.594743728637695,0.8333333333333334,0.8333333333333334,0.6666666666666666
1,Can I add you on Facebook?,<|endoftext|> I can add you and you can add me if you will wish to :<|endoftext|>Sure I added u 2 u<|endoftext|>I was waiting u to be,26,endoftext i can add you and you can add me if you will wish to endoftext sure i added u u endoftext i was waiting u to be,0.9989714622497559,0.0010286028264090419,45.665035247802734,0.7307692307692307,0.9230769230769231,0.9230769230769231
1,Can I add you on Facebook?, :D I want I want I too You have no I You can't get any more I I I? You. You! You you! You,24,d i want i want i too you have no i you can t get any more i i i you you you you you,0.22902818024158478,0.7709717750549316,27.583711624145508,0.625,0.875,0.875
1,Can I add you on Facebook?, Please do tell my dad. You have not been charged for the crimes of which!!!<|endoftext|><|endoftext|>. I.. I<|endoftext|>.! I,18,please do tell my dad you have not been charged for the crimes of which endoftext endoftext i i endoftext i,0.9987413287162781,0.0012586843222379684,38.841800689697266,1.0,0.9444444444444444,0.8888888888888888
1,Can I add you on Facebook?,"<|endoftext|><|endoftext|><|endoftext|>..,...,....<|endoftext|>,.<|endoftext|>.<|endoftext|><|endoftext|>.<|endoftext|>.,<|endoftext|>..<|endoftext|>?",1,endoftext endoftext endoftext endoftext endoftext endoftext endoftext endoftext endoftext endoftext,0.9922196865081787,0.0077802930027246475,17.47555160522461,1.0,0.0,0.0
1,Can I add you on Facebook?," Thanks!! I added!<|endoftext|>Added!! :!<|endoftext|>Added and you, please please, I really have been waiting for so for you so",18,thanks i added endoftext added endoftext added and you please please i really have been waiting for so for you so,0.7331576347351074,0.2668423652648926,37.32963180541992,0.8333333333333334,0.9444444444444444,0.8888888888888888
1,Do you have any hobbies?,<|endoftext|>I like to do like to do.<|endoftext|>I am a professional artist<|endoftext|>You<|endoftext|>It<|endoftext|>It was a great song by the best! I,19,endoftext i like to do like to do endoftext i am a professional artist endoftext you endoftext it endoftext it was a great song by the best i,0.998831570148468,0.001168484683148563,34.453060150146484,0.8421052631578947,0.8947368421052632,0.8947368421052632
1,Do you have any hobbies?,"<|endoftext|>,,,....?<|endoftext|>I'm.,.<|endoftext|>.....?.,<|endoftext|>.....",1,endoftext endoftext i m endoftext endoftext,0.97878098487854,0.02121901884675026,27.698043823242188,1.0,0.0,0.0
1,Do you have any hobbies?," Do they they we can. we?<|endoftext|>You can't we can't we we, we are<|endoftext|>We we. We're we. We<|endoftext|>",17,do they they we can we endoftext you can t we can t we we we are endoftext we we we re we we endoftext,0.002497224137187004,0.9975027441978455,42.93396759033203,0.6470588235294118,0.8823529411764706,0.8823529411764706
1,Do you have any hobbies?,<|endoftext|>1. No.<|endoftext|>.<|endoftext|>.<|endoftext|>. No fun allowed here. Only the best in the sub for the rest of the sub!<|endoftext|>,18,endoftext no endoftext endoftext endoftext no fun allowed here only the best in the sub for the rest of the sub endoftext,0.9634321928024292,0.036567769944667816,26.182222366333008,0.8333333333333334,0.9444444444444444,0.8888888888888888
1,Do you have any hobbies?,<|endoftext|><|endoftext|><|endoftext|>I am a computer.<|endoftext|>Do you like to have any favorite food? You like to eat some kind?<|endoftext|>You like to have,20,endoftext endoftext endoftext i am a computer endoftext do you like to have any favorite food you like to eat some kind endoftext you like to have,0.36432284116744995,0.63567715883255,28.78878402709961,0.75,0.8,0.85
1,Do you have any hobbies?,"<|endoftext|>r nba is this sub.<|endoftext|>It isn t that r nba, just that they have been on here a while though<|endoftext|>I don",21,endoftext r nba is this sub endoftext it isn t that r nba just that they have been on here a while though endoftext i don,0.9989681243896484,0.0010318632703274488,35.684818267822266,0.9523809523809523,0.9523809523809523,0.9047619047619048
1,What do you wanna eat?, I can't go anywhere. Just let him know your a good friend him<|endoftext|>You donTheTheDIB<|endoftext|>What?<|endoftext|><|endoftext|>JK,14,i can t go anywhere just let him know your a good friend him endoftext you donthethedib endoftext what endoftext endoftext jk,0.8568675518035889,0.14313241839408875,49.21867752075195,1.0,0.9285714285714286,0.8571428571428571
1,What do you wanna eat?," What are you? What's on your mind? What's your problem my mind?<|endoftext|>What's the most important, what's with the downvotes",19,what are you what s on your mind what s your problem my mind endoftext what s the most important what s with the downvotes,0.002282679546624422,0.9977173805236816,29.789791107177734,0.8421052631578947,0.9473684210526315,0.8947368421052632
1,What do you wanna eat?," You have to buy a home office. You., please tell me what to eat, please, tell,<|endoftext|>You're not?<|endoftext|>A is",18,you have to buy a home office you please tell me what to eat please tell endoftext you re not endoftext a is,0.6751248836517334,0.3248751163482666,38.74891662597656,0.9444444444444444,0.9444444444444444,0.8888888888888888
1,What do you wanna eat?, That's some good meat. You could have eaten a lot less of that. Meat and meat meat meat andD.. ofB<|endoftext|><|endoftext|>It,20,that s some good meat you could have eaten a lot less of that meat and meat meat meat andd ofb endoftext endoftext it,0.01437201164662838,0.9856280088424683,37.15085983276367,0.9,0.9,0.9
1,What do you wanna eat?,"<|endoftext|>Bacon, bacon, and some bacon<|endoftext|>and bacon<|endoftext|>With a side bacon<|endoftext|>And bacon bacon bacon Bacon bacon bacon<|endoftext|>You have the Bacon",18,endoftext bacon bacon and some bacon endoftext and bacon endoftext with a side bacon endoftext and bacon bacon bacon bacon bacon bacon endoftext you have the bacon,0.956786572933197,0.043213460594415665,33.01441192626953,0.7777777777777778,0.8888888888888888,0.8888888888888888
1,What do you wanna eat?, What food choices?<|endoftext|> What?<|endoftext|><|endoftext|>Dee heeeheeeeeeeeeee<|endoftext|>Oh. That. That made so many of us,12,what food choices endoftext what endoftext endoftext dee heeeheeeeeeeeeee endoftext oh that that made so many of us,0.9989058971405029,0.0010941384825855494,28.954187393188477,1.0,0.9166666666666666,0.8333333333333334
1,What are your plans this week?," I can't go, a couple days later than I can.<|endoftext|>I have plans for next Wednesday night, but no one to that day is going",24,i can t go a couple days later than i can endoftext i have plans for next wednesday night but no one to that day is going,0.9986838698387146,0.0013161321403458714,36.532840728759766,0.9583333333333334,0.9583333333333334,0.9166666666666666
1,What are your plans this week?, What are are you planning? Are you you your own person or are u I you u I u. We your us<|endoftext|>I don't u I,25,what are are you planning are you you your own person or are u i you u i u we your us endoftext i don t u i,0.8706016540527344,0.1293983906507492,39.045345306396484,0.6,0.88,0.92
1,What are your plans this week?,"? What time do you plan to start??? How will you know if and,?,?? When and when to???<|endoftext|>",18,what time do you plan to start how will you know if and when and when to endoftext,0.04166373237967491,0.9583362936973572,36.816497802734375,0.9444444444444444,0.9444444444444444,0.8888888888888888
1,What are your plans this week?,? do some drinking at home at my home base campground. I have some friends at the campground camp site. What to watch tv show read,26,do some drinking at home at my home base campground i have some friends at the campground camp site what to watch tv show read,0.9948908090591431,0.005109121557325125,28.314605712890625,0.8461538461538461,0.9615384615384616,0.9230769230769231
1,What are your plans this week?," I what will be done, my lord and Savoury is the lord of our Lord of light and Savoryness.<|endoftext|>We have spoken.",21,i what will be done my lord and savoury is the lord of our lord of light and savoryness endoftext we have spoken,0.9225948452949524,0.07740510255098343,39.39132308959961,0.8571428571428571,0.9523809523809523,0.9047619047619048
1,What are your plans this week?," the next week I. I. Next week I'm going back to the city, I'll be sure to be on time for the office tomorrow at",25,the next week i i next week i m going back to the city i ll be sure to be on time for the office tomorrow at,0.9856376051902771,0.014362326823174953,25.512826919555664,0.76,0.96,0.92
1,Awesome! I actually haven't been there. When did you go?,!!!<|endoftext|>It was on! last<|endoftext|>It is still there... for the people. It...<|endoftext|>The people are just a part.<|endoftext|>They are a part of all,21,endoftext it was on last endoftext it is still there for the people it endoftext the people are just a part endoftext they are a part of all,0.064534991979599,0.9354649782180786,34.791011810302734,0.9047619047619048,0.9523809523809523,0.9047619047619048
1,Awesome! I actually haven't been there. When did you go?,??!<|endoftext|>It was a while back and I think it was like a year ago now<|endoftext|>It's still there.<|endoftext|>I'm sure I will try again soon.<|endoftext|>,23,endoftext it was a while back and i think it was like a year ago now endoftext it s still there endoftext i m sure i will try again soon endoftext,0.998978853225708,0.00102117913775146,35.08154296875,0.8695652173913043,0.9565217391304348,0.9130434782608695
1,Awesome! I actually haven't been there. When did you go?,??<|endoftext|>About 5 6 years ago weekend Sunday back 3 4 back 3 4 back. They do have a lot on the in house side. That was a few years back.,30,endoftext about years ago weekend sunday back back back they do have a lot on the in house side that was a few years back,0.9645727872848511,0.03542722389101982,53.6085205078125,0.8,0.9,0.9
1,Awesome! I actually haven't been there. When did you go?,? I've never been to the one I go to the one I<|endoftext|>It's a really nice one but I was there in the 1989<|endoftext|>1989.<|endoftext|>There was a pretty,27,i ve never been to the one i go to the one i endoftext it s a really nice one but i was there in the endoftext endoftext there was a pretty,0.4285799562931061,0.5714200735092163,42.078330993652344,0.7037037037037037,0.8888888888888888,0.8888888888888888
1,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>!! I donD.,,! that I was I went to I.!, I don<|endoftext|>!?<|endoftext|>!? I don! I didn't I go",18,endoftext i dond that i was i went to i i don endoftext endoftext i don i didn t i go,0.10321544855833054,0.8967845439910889,42.384239196777344,0.6666666666666666,0.9444444444444444,0.8888888888888888
1,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>!!?<|endoftext|>It<|endoftext|> I was it there?! I was it there!!!!! I was was there there!<|endoftext|>I, also... am... was",17,endoftext endoftext it endoftext i was it there i was it there i was was there there endoftext i also am was,0.03077789582312107,0.9692221283912659,25.560697555541992,0.5882352941176471,0.7647058823529411,0.8235294117647058
1,Can I add you on Facebook?,"<|endoftext|> You will be arrested for this statement.<|endoftext|>You<|endoftext|>It shall not, you. Please stop it with your statement<|endoftext|>It, or you will not, you, you will",24,endoftext you will be arrested for this statement endoftext you endoftext it shall not you please stop it with your statement endoftext it or you will not you you will,0.9972884654998779,0.002711511915549636,31.494338989257812,0.8333333333333334,0.9166666666666666,0.9166666666666666
1,Can I add you on Facebook?, I have my own page with the link. I'm on there as zymer<|endoftext|>Sure thing!<|endoftext|>I sent<|endoftext|><|endoftext|>you're added! I was too late for you,22,i have my own page with the link i m on there as zymer endoftext sure thing endoftext i sent endoftext endoftext you re added i was too late for you,0.023854581639170647,0.9761453866958618,37.64069747924805,0.9545454545454546,0.9545454545454546,0.9090909090909091
1,Can I add you on Facebook?, I need to do a thing. My friend wants a good saf.DYou...<|endoftext|><|endoftext|><|endoftext|>.<|endoftext|>Thanks<|endoftext|>I<|endoftext|>You<|endoftext|>I<|endoftext|>I<|endoftext|>I.,12,i need to do a thing my friend wants a good saf dyou endoftext endoftext endoftext endoftext thanks endoftext i endoftext you endoftext i endoftext i endoftext i,0.9989008903503418,0.0010990534210577607,33.02790451049805,0.9166666666666666,0.9166666666666666,0.8333333333333334
1,Can I add you on Facebook?, I would like my name and I'll be a moderator :DB<|endoftext|>D.D'Y<|endoftext|>The.<|endoftext|>You<|endoftext|>That.<|endoftext|>D :<|endoftext|>I have I.,14,i would like my name and i ll be a moderator db endoftext d d y endoftext the endoftext you endoftext that endoftext d endoftext i have i,0.9989696741104126,0.00103028176818043,50.82439422607422,1.0,0.9285714285714286,0.8571428571428571
1,Can I add you on Facebook?," Thanks!! I added!<|endoftext|>Added!! :!<|endoftext|>Added and you, please please, I really have been waiting for so for you so many.<|endoftext|>You guys have",21,thanks i added endoftext added endoftext added and you please please i really have been waiting for so for you so many endoftext you guys have,0.9866786599159241,0.013321368023753166,36.630226135253906,0.8095238095238095,0.9523809523809523,0.9047619047619048
1,Can I add you on Facebook?," :D It I would you want I would do it.<|endoftext|>I can't get on my phone right<|endoftext|>If I don.,,<|endoftext|>I can get a pm I don",24,d it i would you want i would do it endoftext i can t get on my phone right endoftext if i don endoftext i can get a pm i don,0.9067457914352417,0.0932542160153389,43.38486099243164,0.7916666666666666,0.9166666666666666,0.9166666666666666
1,Do you have any hobbies?," If not then why are aB..I and<|endoftext|>A<|endoftext|><|endoftext|>,B<|endoftext|>What.AI I I<|endoftext|><|endoftext|>I<|endoftext|>I and I I?<|endoftext|>And I",13,if not then why are ab i and endoftext a endoftext endoftext b endoftext what ai i i endoftext endoftext i endoftext i and i i endoftext and i,0.008753795176744461,0.9912461638450623,56.47883224487305,0.8461538461538461,0.9230769230769231,0.8461538461538461
1,Do you have any hobbies?, Do I want I have we have we we're all dead<|endoftext|>'ve we're all're not<|endoftext|>We'd have we'd'd all'd've'd've'd ''d'd<|endoftext|>,18,do i want i have we have we we re all dead endoftext ve we re all re not endoftext we d have we d d all d ve d ve d d d endoftext,0.6901264786720276,0.3098735213279724,41.332618713378906,0.7222222222222222,0.8888888888888888,0.8888888888888888
1,Do you have any hobbies?, Are you a human being a human being?<|endoftext|>No no no no.?? Yes yes Yes Yes Yes Yes Yes YES YES Yes<|endoftext|>I and the I<|endoftext|> and I.,26,are you a human being a human being endoftext no no no no yes yes yes yes yes yes yes yes yes yes endoftext i and the i endoftext and i,0.001287723076529801,0.9987123012542725,40.838443756103516,0.6153846153846154,0.8076923076923077,0.8461538461538461
1,Do you have any hobbies?," What sort if do if if I had to choose?, What are some, what are some of the most common hobbies of yours?<|endoftext|>I don a<|endoftext|>You theDD",26,what sort if do if if i had to choose what are some what are some of the most common hobbies of yours endoftext i don a endoftext you thedd,0.0043886867351830006,0.9956113696098328,31.57594108581543,0.8076923076923077,0.9615384615384616,0.9230769230769231
1,Do you have any hobbies?,"<|endoftext|>r nba is this sub.<|endoftext|>It isn t that r nba, just that they have been on here a while though<|endoftext|>I don and that<|endoftext|>I m a",25,endoftext r nba is this sub endoftext it isn t that r nba just that they have been on here a while though endoftext i don and that endoftext i m a,0.9855566620826721,0.014443296007812023,34.74528121948242,0.92,0.96,0.92
1,Do you have any hobbies?,<|endoftext|>I'm a bot<|endoftext|>u<|endoftext|>D<|endoftext|>I have a feeling this is a<|endoftext|><|endoftext|>I<|endoftext|>I'm a<|endoftext|>1.<|endoftext|>I 1 1 1<|endoftext|><|endoftext|>1<|endoftext|>,13,endoftext i m a bot endoftext u endoftext d endoftext i have a feeling this is a endoftext endoftext i endoftext i m a endoftext endoftext i endoftext endoftext endoftext,0.998978853225708,0.001021233736537397,30.79652214050293,0.8461538461538461,0.9230769230769231,0.8461538461538461
1,What do you wanna eat?," It??<|endoftext|>A chicken.<|endoftext|>I I I<|endoftext|>It<|endoftext|> Chicken, a turkey. A turkey, a turkey. A turkey!<|endoftext|>AB1!<|endoftext|>I the",14,it endoftext a chicken endoftext i i i endoftext it endoftext chicken a turkey a turkey a turkey a turkey endoftext ab endoftext i the,0.0012659147614613175,0.9987340569496155,33.16340255737305,0.7857142857142857,0.7857142857142857,0.7857142857142857
1,What do you wanna eat?," I have any recommendations? I have some suggestions?<|endoftext|>I am hungry. We are both starving<|endoftext|> We both.<|endoftext|>You are all. I am a very rare breed breed,",25,i have any recommendations i have some suggestions endoftext i am hungry we are both starving endoftext we both endoftext you are all i am a very rare breed breed,0.9607346057891846,0.039265356957912445,37.86141586303711,0.76,0.92,0.92
1,What do you wanna eat?, I think I'm a great option! I have a good mix of diversity in the languages and<|endoftext|><|endoftext|>They will all just be taken by their home region language to the native languages,31,i think i m a great option i have a good mix of diversity in the languages and endoftext endoftext they will all just be taken by their home region language to the native languages,0.998421311378479,0.0015787513693794608,35.52092361450195,0.8709677419354839,0.967741935483871,0.9354838709677419
1,What do you wanna eat?, What's for dinner Dinner Dinner V<|endoftext|>What's All<|endoftext|>What You<|endoftext|>A Roman A R A Roman A R A R A<|endoftext|>What is A Roman<|endoftext|>A Roman A Roman,24,what s for dinner dinner dinner v endoftext what s all endoftext what you endoftext a roman a r a roman a r a r a endoftext what is a roman endoftext a roman a roman,0.0012259649811312556,0.998773992061615,38.68767547607422,0.5416666666666666,0.7083333333333334,0.8333333333333334
1,What do you wanna eat?, What food choices?<|endoftext|> What?<|endoftext|><|endoftext|>Dee heeeheeeeeeeeeee<|endoftext|>Oh. That. That made so many of us.<|endoftext|>The. So.,13,what food choices endoftext what endoftext endoftext dee heeeheeeeeeeeeee endoftext oh that that made so many of us endoftext the so,0.9989411234855652,0.0010588997974991798,28.719514846801758,1.0,0.9230769230769231,0.8461538461538461
1,What do you wanna eat?," Chicken. You?<|endoftext|>I want chicken and some chicken. But I is chicken with some. What do I get chicken?<|endoftext|>That's not a chicken that's a duck,",24,chicken you endoftext i want chicken and some chicken but i is chicken with some what do i get chicken endoftext that s not a chicken that s a duck,0.0744369775056839,0.9255629777908325,39.40910720825195,0.8333333333333334,0.9583333333333334,0.9166666666666666
1,What are your plans this week?,"!!?? I can only make one for one of those, but, what? What about the others? I can I can I have the best I can do you ever",29,i can only make one for one of those but what what about the others i can i can i have the best i can do you ever,0.0013410864630714059,0.9986588954925537,24.6412410736084,0.6896551724137931,0.8275862068965517,0.896551724137931
1,What are your plans this week?," I? Any other?<|endoftext|>What,<|endoftext|>What what,<|endoftext|>S<|endoftext|>I... I, I don<|endoftext|>I.... I'm going on a... I... A... A",14,i any other endoftext what endoftext what what endoftext s endoftext i i i don endoftext i i m going on a i a a,0.0019572374876588583,0.9980427026748657,28.066944122314453,1.0,0.9285714285714286,0.8571428571428571
1,What are your plans this week?, Are going just a big on a new home office building construction building building electrical equipment electrical construction electrical and construction electrical and manufacturing. I'll be working at the plant here...,31,are going just a big on a new home office building construction building building electrical equipment electrical construction electrical and construction electrical and manufacturing i ll be working at the plant here,0.001271845307201147,0.9987280964851379,22.375452041625977,0.7096774193548387,0.9032258064516129,0.9032258064516129
1,What are your plans this week?," What are we going to a<|endoftext|>what a great time, we'll<|endoftext|>We're we going to? I?<|endoftext|>B... We're we'll we're we gonna<|endoftext|> we",20,what are we going to a endoftext what a great time we ll endoftext we re we going to i endoftext b we re we ll we re we gonna endoftext we,0.868655800819397,0.1313442587852478,47.381595611572266,0.8,0.9,0.9
1,What are your plans this week?," the next week I. I. Next week I'm going back to the city, I'll be sure to be on time for the office tomorrow at least.<|endoftext|>You<|endoftext|>No",26,the next week i i next week i m going back to the city i ll be sure to be on time for the office tomorrow at least endoftext you endoftext no,0.9950640797615051,0.004935937933623791,36.301734924316406,0.7692307692307693,0.9615384615384616,0.9230769230769231
1,What are your plans this week?," I might try this, and the other things we're doing! I'll have a lot to think about!!!<|endoftext|>I have no idea!! Maybe I should! I",24,i might try this and the other things we re doing i ll have a lot to think about endoftext i have no idea maybe i should i,0.8958325386047363,0.10416743904352188,42.32306671142578,0.875,0.9583333333333334,0.9166666666666666
1,Awesome! I actually haven't been there. When did you go?,"!!<|endoftext|><|endoftext|>??<|endoftext|>???<|endoftext|>I'..<|endoftext|>What do<|endoftext|>What are?<|endoftext|>You? What? What you? What? What are?<|endoftext|>The original poster's name,",12,endoftext endoftext endoftext endoftext i endoftext what do endoftext what are endoftext you what what you what what are endoftext the original poster s name,0.023200036957859993,0.9768000245094299,25.861494064331055,0.8333333333333334,0.8333333333333334,0.8333333333333334
1,Awesome! I actually haven't been there. When did you go?,<|endoftext|><|endoftext|>I think I I think I!<|endoftext|>I I<|endoftext|>It's the only one I've never heard of you know what I was looking at. Thanks!<|endoftext|>For<|endoftext|>I you!<|endoftext|> it's,24,endoftext endoftext i think i i think i endoftext i i endoftext it s the only one i ve never heard of you know what i was looking at thanks endoftext for endoftext i you endoftext it s,0.009812485426664352,0.9901874661445618,34.240577697753906,0.875,0.9583333333333334,0.9166666666666666
1,Awesome! I actually haven't been there. When did you go?,"<|endoftext|><|endoftext|>I<|endoftext|>I. I I I I!!! I don I I. and I I!! I I I<|endoftext|>Y... I...<|endoftext|>I<|endoftext|>No, I don't think so<|endoftext|>",20,endoftext endoftext i endoftext i i i i i i don i i and i i i i i endoftext y i endoftext i endoftext no i don t think so endoftext,0.001072640880011022,0.9989272952079773,37.64464569091797,0.6,0.85,0.9
1,Awesome! I actually haven't been there. When did you go?,<|endoftext|><|endoftext|>Hahah!! :P It was the first time I I I was there was on a little one!!<|endoftext|>I love the idea of it. I was there as a child too so it,31,endoftext endoftext hahah p it was the first time i i i was there was on a little one endoftext i love the idea of it i was there as a child too so it,0.9980207681655884,0.001979227876290679,29.271520614624023,0.7096774193548387,0.8709677419354839,0.9032258064516129
1,Awesome! I actually haven't been there. When did you go?,"!<|endoftext|><|endoftext|>It was a great time! I went to the ID for the last and I can't say that it isn't it was a good place on the last time, it's not great<|endoftext|>",32,endoftext endoftext it was a great time i went to the id for the last and i can t say that it isn t it was a good place on the last time it s not great endoftext,0.9854787588119507,0.014521284028887749,29.04253578186035,0.78125,0.90625,0.9375
1,Awesome! I actually haven't been there. When did you go?,". I googled for a couple places and this one came out as I have to admit it is pretty but expensive..<|endoftext|>Thanks,<|endoftext|>It is a little expensive, it's a lot cheaper and",31,i googled for a couple places and this one came out as i have to admit it is pretty but expensive endoftext thanks endoftext it is a little expensive it s a lot cheaper and,0.4668634235858917,0.5331365466117859,32.00931167602539,0.8387096774193549,0.967741935483871,0.9354838709677419
1,Can I add you on Facebook?," If you are going with an app<|endoftext|>Yes, but I don for the<|endoftext|> I I<|endoftext|><|endoftext|>,<|endoftext|>....!<|endoftext|>...,.<|endoftext|>..<|endoftext|><|endoftext|>.?<|endoftext|>.",14,if you are going with an app endoftext yes but i don for the endoftext i i endoftext endoftext endoftext endoftext endoftext endoftext endoftext endoftext,0.9971153736114502,0.0028846750501543283,37.481327056884766,0.9285714285714286,0.9285714285714286,0.8571428571428571
1,Can I add you on Facebook?,<|endoftext|> I donyltttk tt.<|endoftext|> t T t t t t t t t t t t t<|endoftext|> t t t t t t<|endoftext|><|endoftext|><|endoftext|><|endoftext|>t<|endoftext|>t<|endoftext|>t,23,endoftext i donyltttk tt endoftext t t t t t t t t t t t t t endoftext t t t t t t endoftext endoftext endoftext endoftext t endoftext t endoftext t,0.16963250935077667,0.8303674459457397,18.588525772094727,0.34782608695652173,0.43478260869565216,0.4782608695652174
1,Can I add you on Facebook?," I have one friend. I I I I added! That was I I I I. I I can't! I I'll be back in a moment.<|endoftext|>It worked, I have no Facebook.<|endoftext|>",30,i have one friend i i i i added that was i i i i i i can t i i ll be back in a moment endoftext it worked i have no facebook endoftext,0.770484209060669,0.22951579093933105,47.89548110961914,0.6,0.7666666666666667,0.8666666666666667
1,Can I add you on Facebook?,"<|endoftext|> Sure, just not on Facebook<|endoftext|>You have to. You know, I would if i if i didnt have a Facebook<|endoftext|>Well Facebook, just like i dont. But i would i would<|endoftext|>I don",31,endoftext sure just not on facebook endoftext you have to you know i would if i if i didnt have a facebook endoftext well facebook just like i dont but i would i would endoftext i don,0.9988812804222107,0.0011186645133420825,43.09980010986328,0.7419354838709677,0.9354838709677419,0.9354838709677419
1,Can I add you on Facebook?," I would be honored<|endoftext|>No, sorry<|endoftext|>.<|endoftext|>You, I, we would have a problem, it, you're not a,... we, we're, not,, a...<|endoftext|>,,",19,i would be honored endoftext no sorry endoftext endoftext you i we would have a problem it you re not a we we re not a endoftext,0.04384130984544754,0.9561586976051331,47.19722366333008,0.9473684210526315,0.9473684210526315,0.8947368421052632
1,Can I add you on Facebook?," I need a friend code on facebook, I'm on facebook. I added it.<|endoftext|>Added it to Facebook's app and you can do it in your app too<|endoftext|>You, it's okay<|endoftext|>Thank you",29,i need a friend code on facebook i m on facebook i added it endoftext added it to facebook s app and you can do it in your app too endoftext you it s okay endoftext thank you,0.998891294002533,0.0011086751474067569,43.2767219543457,0.8275862068965517,0.9655172413793104,0.9310344827586207
1,Do you have any hobbies?," If no, thenD<|endoftext|>Not really anything that would be a bit too specific I can't think, the to the a to a, you the a, to a to to to to to the to a",34,if no thend endoftext not really anything that would be a bit too specific i can t think the to the a to a you the a to a to to to to to the to a,0.00114627240691334,0.9988536834716797,35.0850715637207,0.5588235294117647,0.7647058823529411,0.8823529411764706
1,Do you have any hobbies?,<|endoftext|>r<|endoftext|>r u ok?<|endoftext|>N O. I N. T E I S E I I N I<|endoftext|>N I I A S<|endoftext|>O O I O O<|endoftext|>I A<|endoftext|>I A<|endoftext|>,25,endoftext r endoftext r u ok endoftext n o i n t e i s e i i n i endoftext n i i a s endoftext o o i o o endoftext i a endoftext i a endoftext,0.036386292427778244,0.9636136889457703,48.345394134521484,0.68,0.88,0.92
1,Do you have any hobbies?, You could post to a specific one of these hobbies and you're a hobby killer!!. :D<|endoftext|>p I<|endoftext|>You should do a 3D<|endoftext|><|endoftext|>It's a cool idea! I like to,27,you could post to a specific one of these hobbies and you re a hobby killer d endoftext p i endoftext you should do a d endoftext endoftext it s a cool idea i like to,0.9989381432533264,0.0010618261294439435,45.163291931152344,0.8518518518518519,0.9629629629629629,0.9259259259259259
1,Do you have any hobbies?," Do they we. we don can<|endoftext|> we they<|endoftext|> we we<|endoftext|>It I've we've'd've'd've<|endoftext|>'<|endoftext|>I've,'' I'm. '<|endoftext|> '<|endoftext|>It<|endoftext|>I'",15,do they we we don can endoftext we they endoftext we we endoftext it i ve we ve d ve d ve endoftext endoftext i ve i m endoftext endoftext it endoftext i,0.0024489322677254677,0.9975510239601135,35.74392318725586,0.8666666666666667,0.9333333333333333,0.8666666666666667
1,Do you have any hobbies?,"<|endoftext|>I<|endoftext|>I<|endoftext|>No one ever asked this, do,,<|endoftext|>...<|endoftext|>This is.<|endoftext|>This<|endoftext|>No it's a<|endoftext|>D'y'It's<|endoftext|>I' a<|endoftext|>You don'",11,endoftext i endoftext i endoftext no one ever asked this do endoftext endoftext this is endoftext this endoftext no it s a endoftext d y it s endoftext i a endoftext you don,0.4692733883857727,0.5307265520095825,32.83222579956055,1.0,0.9090909090909091,0.8181818181818182
1,Do you have any hobbies?," Do they I should be is is, is, or is.<|endoftext|> there it is he's a joke is joke<|endoftext|> is joke is.<|endoftext|><|endoftext|><|endoftext|>I think you'll find it's a good idea.",28,do they i should be is is is or is endoftext there it is he s a joke is joke endoftext is joke is endoftext endoftext endoftext i think you ll find it s a good idea,0.7609100937843323,0.23908984661102295,37.274478912353516,0.7857142857142857,0.9642857142857143,0.9285714285714286
1,What do you wanna eat?, What kind.<|endoftext|>??<|endoftext|>The question? What? What's that's your name?<|endoftext|>The one with the one.?<|endoftext|>I'm asking for my brother. The one that. To tell you,22,what kind endoftext endoftext the question what what s that s your name endoftext the one with the one endoftext i m asking for my brother the one that to tell you,0.9760945439338684,0.023905472829937935,32.620059967041016,0.9545454545454546,0.9545454545454546,0.9090909090909091
