label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
0,What are your plans this week?,<|endoftext|>I don't know I've had a few weeks of fun<|endoftext|>I have fun with my friends! I have fun,18,endoftext i don t know i ve had a few weeks of fun endoftext i have fun with my friends i have fun,0.9989343285560608,0.001065636519342661,48.11661148071289,0.8888888888888888,0.8888888888888888,0.8888888888888888
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>I was there a month or so ago. I'm from there.<|endoftext|>Oh, I was there for the last month or so, I just",22,endoftext i was there a month or so ago i m from there endoftext oh i was there for the last month or so i just,0.9989292025566101,0.0010707613546401262,28.22617530822754,0.7727272727272727,0.8636363636363636,0.9090909090909091
0,Awesome! I actually haven't been there. When did you go?,<|endoftext|>I went about a month ago. There was a great group there.<|endoftext|>I went in January. I'm really liking it.<|endoftext|>That's,19,endoftext i went about a month ago there was a great group there endoftext i went in january i m really liking it endoftext that s,0.0010726239997893572,0.9989274144172668,33.43218994140625,0.8947368421052632,0.9473684210526315,0.8947368421052632
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>Last year. Was amazing.<|endoftext|>Oh wow, I've been there since last year, great stuff!<|endoftext|>You're awesome man<|endoftext|>Awww",15,endoftext last year was amazing endoftext oh wow i ve been there since last year great stuff endoftext you re awesome man endoftext awww,0.9988800883293152,0.0011199344880878925,35.76414108276367,1.0,0.9333333333333333,0.8666666666666667
0,Awesome! I actually haven't been there. When did you go?,<|endoftext|>I was there last weekend.<|endoftext|>Awesome! I am hoping to come out this summer to a bunch of events. What are the best ones I,24,endoftext i was there last weekend endoftext awesome i am hoping to come out this summer to a bunch of events what are the best ones i,0.9989270567893982,0.001072912709787488,29.088300704956055,0.9166666666666666,0.9583333333333334,0.9166666666666666
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>This was a couple years ago.<|endoftext|>Oh nice, I didn't realize we were that far down.<|endoftext|>Yeah, it was a pretty cool",20,endoftext this was a couple years ago endoftext oh nice i didn t realize we were that far down endoftext yeah it was a pretty cool,0.9988971948623657,0.001102789188735187,33.409549713134766,0.9,0.9,0.9
0,Awesome! I actually haven't been there. When did you go?,<|endoftext|>I haven't been to that one yet! I'm not sure how much of this city I'm aware of.<|endoftext|>It's really not all,21,endoftext i haven t been to that one yet i m not sure how much of this city i m aware of endoftext it s really not all,0.9989715814590454,0.0010283994488418102,39.92237854003906,0.9047619047619048,0.9523809523809523,0.9047619047619048
0,Can I add you on Facebook?,"<|endoftext|>I don't have a facebook!<|endoftext|>Oh, you're one of the cool people<|endoftext|>I am not cool enough to be invited to facebook parties",21,endoftext i don t have a facebook endoftext oh you re one of the cool people endoftext i am not cool enough to be invited to facebook parties,0.9988402724266052,0.0011597145348787308,36.161922454833984,0.9047619047619048,0.9523809523809523,0.9047619047619048
0,Can I add you on Facebook?,"<|endoftext|>Sure, but you have to make a fake Facebook account.<|endoftext|>I can't make a fake facebook if nobody knows my real one!<|endoftext|>I",21,endoftext sure but you have to make a fake facebook account endoftext i can t make a fake facebook if nobody knows my real one endoftext i,0.9989253878593445,0.0010745718609541655,37.71445846557617,0.8571428571428571,0.8571428571428571,0.8571428571428571
0,Can I add you on Facebook?,"<|endoftext|>Yes please do.<|endoftext|>You've got the right flair for it.<|endoftext|>I know, I just wanted a friend. Thanks man<|endoftext|>No problem",18,endoftext yes please do endoftext you ve got the right flair for it endoftext i know i just wanted a friend thanks man endoftext no problem,0.23613493144512177,0.763865053653717,36.40760040283203,1.0,0.9444444444444444,0.8888888888888888
0,Can I add you on Facebook?,"<|endoftext|>sure. you don't want my page to get big, but I'd do it to make your page better.<|endoftext|>I can't add people",21,endoftext sure you don t want my page to get big but i d do it to make your page better endoftext i can t add people,0.9989509582519531,0.0010490157874301076,43.81234359741211,0.9047619047619048,0.9523809523809523,0.9047619047619048
0,Can I add you on Facebook?,"<|endoftext|>Sure, go for it.<|endoftext|>Just added!<|endoftext|>Done! Thanks for doing this!<|endoftext|>Thanks for doing this : 3<|endoftext|>Thanks for doing",16,endoftext sure go for it endoftext just added endoftext done thanks for doing this endoftext thanks for doing this endoftext thanks for doing,0.9989100694656372,0.0010899906046688557,31.74259376525879,0.6875,0.8125,0.875
0,Can I add you on Facebook?,"<|endoftext|>Sure, I added you.<|endoftext|>You can't get a notification of my comments on facebook, but I did add you<|endoftext|>I'll be sure",20,endoftext sure i added you endoftext you can t get a notification of my comments on facebook but i did add you endoftext i ll be sure,0.9989891648292542,0.001010781736113131,38.52180480957031,0.95,0.95,0.9
0,Do you have any hobbies?,<|endoftext|>I like to drink and watch anime.<|endoftext|>Well then.<|endoftext|>I love anime<|endoftext|>Awwwwwww yeaaahh<|endoftext|>I love the,13,endoftext i like to drink and watch anime endoftext well then endoftext i love anime endoftext awwwwwww yeaaahh endoftext i love the,0.9750702381134033,0.02492973580956459,32.59840774536133,0.9230769230769231,0.9230769230769231,0.8461538461538461
0,Do you have any hobbies?,<|endoftext|>I'm a fan of the classics!<|endoftext|>I'm a fan of the classics myself.<|endoftext|>You're an old man now.<|endoftext|>That's,16,endoftext i m a fan of the classics endoftext i m a fan of the classics myself endoftext you re an old man now endoftext that s,0.030082033947110176,0.9699179530143738,25.325899124145508,0.75,0.75,0.75
0,Do you have any hobbies?,<|endoftext|>I don't have any hobbies.<|endoftext|>You're missing out. There is no better life experience than the one you are living and doing well yourself,23,endoftext i don t have any hobbies endoftext you re missing out there is no better life experience than the one you are living and doing well yourself,0.998960018157959,0.0010400203755125403,31.24860191345215,1.0,0.9565217391304348,0.9130434782608695
0,Do you have any hobbies?,<|endoftext|>Do you have a favorite movie?<|endoftext|>No I don't<|endoftext|>Well then do you?<|endoftext|>I don't watch movies I only watch anime I,19,endoftext do you have a favorite movie endoftext no i don t endoftext well then do you endoftext i don t watch movies i only watch anime i,0.9986718893051147,0.0013281056890264153,31.481975555419922,0.8421052631578947,0.9473684210526315,0.8947368421052632
0,Do you have any hobbies?,"<|endoftext|>i have a dog, my mom and my best friend have a lot of hobbies<|endoftext|>How does that help you win a race?<|endoftext|>I have",23,endoftext i have a dog my mom and my best friend have a lot of hobbies endoftext how does that help you win a race endoftext i have,0.9989191293716431,0.0010808838997036219,41.688568115234375,0.782608695652174,0.9130434782608695,0.9130434782608695
0,Do you have any hobbies?,<|endoftext|>What about hobbies?<|endoftext|>You should probably have that checked mate<|endoftext|>I am going on a walk.<|endoftext|>Oh. That explains why I can't,19,endoftext what about hobbies endoftext you should probably have that checked mate endoftext i am going on a walk endoftext oh that explains why i can t,0.9987795948982239,0.0012204429367557168,41.56359100341797,1.0,0.9473684210526315,0.8947368421052632
0,What do you wanna eat?,<|endoftext|>I don't wanna eat no fish.<|endoftext|>But what do you wanna do?<|endoftext|>I wanna go home with no friends.<|endoftext|>I love the,19,endoftext i don t wanna eat no fish endoftext but what do you wanna do endoftext i wanna go home with no friends endoftext i love the,0.9989207983016968,0.0010792706161737442,31.44186019897461,0.8421052631578947,0.9473684210526315,0.8947368421052632
0,What do you wanna eat?,"<|endoftext|>Oh, and don't you think you've got the wrong one here?<|endoftext|>Why not, I am an imposter<|endoftext|>Well that's a",18,endoftext oh and don t you think you ve got the wrong one here endoftext why not i am an imposter endoftext well that s a,0.01213934924453497,0.9878606200218201,39.18879318237305,1.0,0.9444444444444444,0.8888888888888888
0,What do you wanna eat?,<|endoftext|>That's what I wanted to know<|endoftext|>You wanna eat a taco?<|endoftext|>I was thinking more along the lines of what do you like to do,23,endoftext that s what i wanted to know endoftext you wanna eat a taco endoftext i was thinking more along the lines of what do you like to do,0.9989344477653503,0.0010654892539605498,34.1754150390625,0.8695652173913043,0.9565217391304348,0.9130434782608695
0,What do you wanna eat?,"<|endoftext|>What?! Who's asking?<|endoftext|>Who? No, I don't have the answers I thought I did. What I wanted was a pizza",19,endoftext what who s asking endoftext who no i don t have the answers i thought i did what i wanted was a pizza,0.9989365935325623,0.00106336479075253,39.42768478393555,0.8421052631578947,0.9473684210526315,0.8947368421052632
0,What do you wanna eat?,<|endoftext|>You have a good eye.<|endoftext|>Ayyyyyyy! You too?<|endoftext|>Of course dude.<|endoftext|>Dude. Dude. Dude.,11,endoftext you have a good eye endoftext ayyyyyyy you too endoftext of course dude endoftext dude dude dude,0.9989235997200012,0.0010764305479824543,38.57195281982422,0.9090909090909091,0.9090909090909091,0.8181818181818182
0,What do you wanna eat?,"<|endoftext|>What's the best way to make a friend?<|endoftext|>I'm not your friend, pal<|endoftext|>I'm not your pal, bro.<|endoftext|>I",16,endoftext what s the best way to make a friend endoftext i m not your friend pal endoftext i m not your pal bro endoftext i,0.9989246726036072,0.0010753533570095897,35.818336486816406,0.875,0.875,0.875
0,What are your plans this week?,"<|endoftext|>I'm going to a movie!<|endoftext|>Oh, cool!<|endoftext|>Yay!<|endoftext|>YAY!!<|endoftext|>I don't know how to do",11,endoftext i m going to a movie endoftext oh cool endoftext yay endoftext yay endoftext i don t know how to do,0.9988572597503662,0.0011427374556660652,28.681455612182617,0.9090909090909091,0.9090909090909091,0.8181818181818182
0,What are your plans this week?,<|endoftext|>Just got out of work. I'm working on the same thing I did last night.<|endoftext|>You're not working<|endoftext|>I work at a restaurant,21,endoftext just got out of work i m working on the same thing i did last night endoftext you re not working endoftext i work at a restaurant,0.41534489393234253,0.5846551060676575,37.244441986083984,1.0,0.9523809523809523,0.9047619047619048
0,What are your plans this week?,"<|endoftext|>Watch anime<|endoftext|>I do this too<|endoftext|>You're my brother, too?<|endoftext|>Yes, brother<|endoftext|>Oh, my bad! I am sorry for",15,endoftext watch anime endoftext i do this too endoftext you re my brother too endoftext yes brother endoftext oh my bad i am sorry for,0.9989738464355469,0.0010261808056384325,39.955928802490234,0.9333333333333333,0.9333333333333333,0.8666666666666667
0,What are your plans this week?,<|endoftext|>Probably going to try and get my first win in the tourney next weekend!<|endoftext|>Awesome I'll see you there!<|endoftext|>Nice one! I,20,endoftext probably going to try and get my first win in the tourney next weekend endoftext awesome i ll see you there endoftext nice one i,0.9989094734191895,0.0010905317030847073,32.674156188964844,1.0,0.95,0.9
0,What are your plans this week?,<|endoftext|>Drink beer and smoke a joint<|endoftext|>I'm jealous<|endoftext|>Haha I have a few other good friends too!<|endoftext|>I know a few people,19,endoftext drink beer and smoke a joint endoftext i m jealous endoftext haha i have a few other good friends too endoftext i know a few people,0.998859167098999,0.0011408748105168343,40.35805130004883,0.8421052631578947,0.8947368421052632,0.8947368421052632
0,What are your plans this week?,"<|endoftext|>I am going to a movie with a friend that is a couple of days away. That should be good!<|endoftext|>Nice, that'll be a",23,endoftext i am going to a movie with a friend that is a couple of days away that should be good endoftext nice that ll be a,0.9989246726036072,0.001075349748134613,40.33589553833008,0.8260869565217391,0.9565217391304348,0.9130434782608695
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>August. I'm a bit older.<|endoftext|>Hahah, you should have said August 2014.<|endoftext|>I was going to say, but you said it. So you're all",22,endoftext august i m a bit older endoftext hahah you should have said august endoftext i was going to say but you said it so you re all,0.9924461245536804,0.007553875911980867,44.97544860839844,0.9090909090909091,0.9545454545454546,0.9090909090909091
0,Awesome! I actually haven't been there. When did you go?,<|endoftext|>I just went there about 2 weeks ago actually. The weather was great!<|endoftext|>Nice! What do you do?<|endoftext|>Just a volunteer firefighter. I've never been on the,25,endoftext i just went there about weeks ago actually the weather was great endoftext nice what do you do endoftext just a volunteer firefighter i ve never been on the,0.9463068246841431,0.05369315668940544,33.47319793701172,1.0,0.96,0.92
0,Awesome! I actually haven't been there. When did you go?,<|endoftext|>It was in October. I've been to a couple different festivals. I love the city<|endoftext|>Awesome! I love the city too. So do we.<|endoftext|>It looks amazing,25,endoftext it was in october i ve been to a couple different festivals i love the city endoftext awesome i love the city too so do we endoftext it looks amazing,0.998871386051178,0.001128557836636901,36.67774963378906,0.88,0.88,0.88
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>I've been to a few of the ones in the picture.<|endoftext|>Oh nice, cool!<|endoftext|>Yeah. They have great food.<|endoftext|>Yeah, I've always wanted to",21,endoftext i ve been to a few of the ones in the picture endoftext oh nice cool endoftext yeah they have great food endoftext yeah i ve always wanted to,0.9988601207733154,0.0011399128707125783,30.943632125854492,0.9047619047619048,0.9523809523809523,0.9047619047619048
0,Awesome! I actually haven't been there. When did you go?,<|endoftext|>I haven't been to that one yet! I'm not sure how much of this city I'm aware of.<|endoftext|>It's really not all that bad<|endoftext|>It definitely is,25,endoftext i haven t been to that one yet i m not sure how much of this city i m aware of endoftext it s really not all that bad endoftext it definitely is,0.9989184141159058,0.0010816339636221528,37.40279769897461,0.88,0.96,0.92
0,Awesome! I actually haven't been there. When did you go?,<|endoftext|>I'm from Michigan and I was born in 1995.<|endoftext|>I was born in 1994 and lived all my life in Michigan.<|endoftext|>Haha I was also born at the time,27,endoftext i m from michigan and i was born in endoftext i was born in and lived all my life in michigan endoftext haha i was also born at the time,0.9748308062553406,0.025169173255562782,36.51441955566406,0.7037037037037037,0.8518518518518519,0.8888888888888888
0,Can I add you on Facebook?,"<|endoftext|>Sure. I'm a bit lazy.<|endoftext|>You don't have to, I don't mind.<|endoftext|>I just added you, can you add me back?<|endoftext|>I'm",19,endoftext sure i m a bit lazy endoftext you don t have to i don t mind endoftext i just added you can you add me back endoftext i m,0.866479754447937,0.133520245552063,35.684207916259766,0.9473684210526315,0.9473684210526315,0.8947368421052632
0,Can I add you on Facebook?,"<|endoftext|>sure, but you can't add me on fb<|endoftext|>Ok. I'm on mobile<|endoftext|>can you add me on myspace?<|endoftext|>Yeah I'll pm you my f",21,endoftext sure but you can t add me on fb endoftext ok i m on mobile endoftext can you add me on myspace endoftext yeah i ll pm you my f,0.9988553524017334,0.0011446805438026786,54.39457702636719,0.7142857142857143,0.8571428571428571,0.8571428571428571
0,Can I add you on Facebook?,<|endoftext|>Yeah just give me a friend ID and we can work that out.<|endoftext|>I've got my number<|endoftext|>I've added you on Facebook!<|endoftext|>Awesome I'll get it on,24,endoftext yeah just give me a friend id and we can work that out endoftext i ve got my number endoftext i ve added you on facebook endoftext awesome i ll get it on,0.9988492727279663,0.0011507072485983372,36.427268981933594,0.9583333333333334,0.9583333333333334,0.9166666666666666
0,Can I add you on Facebook?,<|endoftext|>Go for it! I've had a few people ask me to add them but I have no friends so I'm not very good.<|endoftext|>I have no Facebook.<|endoftext|>You,26,endoftext go for it i ve had a few people ask me to add them but i have no friends so i m not very good endoftext i have no facebook endoftext you,0.9988885521888733,0.0011114150984212756,37.06674575805664,0.9230769230769231,0.9230769230769231,0.9230769230769231
0,Can I add you on Facebook?,"<|endoftext|>Sure, I added you.<|endoftext|>You can't get a notification of my comments on facebook, but I did add you<|endoftext|>I'll be sure to add you<|endoftext|>Done,",23,endoftext sure i added you endoftext you can t get a notification of my comments on facebook but i did add you endoftext i ll be sure to add you endoftext done,0.998985230922699,0.0010147764114663005,39.2991943359375,0.9130434782608695,0.9565217391304348,0.9130434782608695
0,Can I add you on Facebook?,"<|endoftext|>Can I add you on Instagram?<|endoftext|>I would prefer not.<|endoftext|>What about on tumblr?<|endoftext|>Only if you have a tumblr account, which is not a requirement",23,endoftext can i add you on instagram endoftext i would prefer not endoftext what about on tumblr endoftext only if you have a tumblr account which is not a requirement,0.9989759922027588,0.0010240375995635986,33.83580780029297,0.8695652173913043,0.9565217391304348,0.9130434782608695
0,Do you have any hobbies?,<|endoftext|>He does have a hobby.<|endoftext|>I have one too<|endoftext|>I also have one.<|endoftext|>And my axe!<|endoftext|>It's a me meow meow!<|endoftext|>And my,18,endoftext he does have a hobby endoftext i have one too endoftext i also have one endoftext and my axe endoftext it s a me meow meow endoftext and my,0.43305885791778564,0.5669412016868591,29.827903747558594,0.7777777777777778,0.9444444444444444,0.8888888888888888
0,Do you have any hobbies?,<|endoftext|>I do have a lot of fun. But that's about it.<|endoftext|>That's not fun.<|endoftext|>I do have a lot of fun though.<|endoftext|>That is not fun,23,endoftext i do have a lot of fun but that s about it endoftext that s not fun endoftext i do have a lot of fun though endoftext that is not fun,0.9989123344421387,0.0010876536834985018,32.06275939941406,0.6956521739130435,0.782608695652174,0.782608695652174
0,Do you have any hobbies?,"<|endoftext|>Nope, nothing.<|endoftext|>That's cool<|endoftext|>No, it's bad.<|endoftext|>No u<|endoftext|>No u<|endoftext|>no u<|endoftext|>No u<|endoftext|>no me<|endoftext|>no u<|endoftext|>",11,endoftext nope nothing endoftext that s cool endoftext no it s bad endoftext no u endoftext no u endoftext no u endoftext no u endoftext no me endoftext no u endoftext,0.9988642930984497,0.0011357387993484735,32.10884094238281,0.8181818181818182,0.8181818181818182,0.8181818181818182
0,Do you have any hobbies?,"<|endoftext|>I like to watch movies<|endoftext|>You should watch a movie about your hobby, then.<|endoftext|>i would but i cant watch any good movies<|endoftext|>You can watch some good movies.",26,endoftext i like to watch movies endoftext you should watch a movie about your hobby then endoftext i would but i cant watch any good movies endoftext you can watch some good movies,0.4521216154098511,0.5478783249855042,38.403018951416016,0.8076923076923077,0.9615384615384616,0.9230769230769231
0,Do you have any hobbies?,<|endoftext|>What about hobbies?<|endoftext|>You should probably have that checked mate<|endoftext|>I am going on a walk.<|endoftext|>Oh. That explains why I can't stop laughing<|endoftext|>You should have,23,endoftext what about hobbies endoftext you should probably have that checked mate endoftext i am going on a walk endoftext oh that explains why i can t stop laughing endoftext you should have,0.9989882111549377,0.0010117962956428528,41.549381256103516,0.9130434782608695,0.9565217391304348,0.9130434782608695
0,Do you have any hobbies?,"<|endoftext|>I'm a huge fan of Star Wars, especially the prequels<|endoftext|>That's cool!<|endoftext|>Thanks, they're all on my list!<|endoftext|>That's awesome!<|endoftext|>",17,endoftext i m a huge fan of star wars especially the prequels endoftext that s cool endoftext thanks they re all on my list endoftext that s awesome endoftext,0.998845100402832,0.0011548245092853904,35.52470397949219,1.0,0.9411764705882353,0.8823529411764706
0,What do you wanna eat?,"!?!?<|endoftext|>I think it's a reference to some sort of joke from the show Archer.<|endoftext|>What do you want, a peanut butter?<|endoftext|>Yes sir.<|endoftext|>",21,endoftext i think it s a reference to some sort of joke from the show archer endoftext what do you want a peanut butter endoftext yes sir endoftext,0.9529876708984375,0.04701237380504608,31.48011589050293,0.9523809523809523,0.9523809523809523,0.9047619047619048
0,What do you wanna eat?,<|endoftext|>I want a peanut.<|endoftext|>I want a piece of pie<|endoftext|>I want to eat a peanut.<|endoftext|>I want to be a part of something<|endoftext|>I wanna get off Mr,25,endoftext i want a peanut endoftext i want a piece of pie endoftext i want to eat a peanut endoftext i want to be a part of something endoftext i wanna get off mr,0.9989423155784607,0.0010576738277450204,23.559585571289062,0.64,0.8,0.88
0,What do you wanna eat?,"<|endoftext|>You got it, baby.<|endoftext|>What do you like?<|endoftext|>You got it baby.<|endoftext|>I'm a girl, but I like girls and girls love me.<|endoftext|>What",20,endoftext you got it baby endoftext what do you like endoftext you got it baby endoftext i m a girl but i like girls and girls love me endoftext what,0.9989039897918701,0.0010960313957184553,31.93218421936035,0.9,0.95,0.9
0,What do you wanna eat?,"<|endoftext|>I dunno<|endoftext|>I don't even<|endoftext|>Well what do you wanna eat<|endoftext|>No, I don't wanna.<|endoftext|>Well... um.<|endoftext|>He walks over and eats<|endoftext|>she",17,endoftext i dunno endoftext i don t even endoftext well what do you wanna eat endoftext no i don t wanna endoftext well um endoftext he walks over and eats endoftext she,0.9989312291145325,0.001068745506927371,38.162445068359375,0.9411764705882353,0.9411764705882353,0.8823529411764706
0,What do you wanna eat?,"<|endoftext|>What's the best way to make a friend?<|endoftext|>I'm not your friend, pal<|endoftext|>I'm not your pal, bro.<|endoftext|>I'm not your bro, friend",20,endoftext what s the best way to make a friend endoftext i m not your friend pal endoftext i m not your pal bro endoftext i m not your bro friend,0.9989215135574341,0.0010785275371745229,32.54780197143555,0.8,0.85,0.9
0,What do you wanna eat?,<|endoftext|>I'm not hungry.<|endoftext|>Well that was quick...<|endoftext|>I can't be sure if that's a good thing or if we should do it again...<|endoftext|>Yeah... I,22,endoftext i m not hungry endoftext well that was quick endoftext i can t be sure if that s a good thing or if we should do it again endoftext yeah i,0.9876486659049988,0.012351332232356071,34.17747497558594,0.9545454545454546,0.9545454545454546,0.9090909090909091
0,What are your plans this week?,<|endoftext|>I am going to a party!<|endoftext|>I hope to join you!!<|endoftext|>I hope to come with you to the party!<|endoftext|>I hope you bring us some cake!,24,endoftext i am going to a party endoftext i hope to join you endoftext i hope to come with you to the party endoftext i hope you bring us some cake,0.9882277846336365,0.01177219394594431,28.172422409057617,0.7083333333333334,0.875,0.9166666666666666
0,What are your plans this week?,"<|endoftext|>I just want to get some new friends and family, but I don't know if I'm going to have them all.<|endoftext|>You will have a lot of friends and family",29,endoftext i just want to get some new friends and family but i don t know if i m going to have them all endoftext you will have a lot of friends and family,0.9989070892333984,0.0010928987758234143,34.9069709777832,0.8620689655172413,0.9310344827586207,0.9310344827586207
0,What are your plans this week?,<|endoftext|>Probably just go to a bar after work<|endoftext|>A good bar.<|endoftext|>You mean the one in the sky?<|endoftext|>I'm going to go and drink a beer and watch some,26,endoftext probably just go to a bar after work endoftext a good bar endoftext you mean the one in the sky endoftext i m going to go and drink a beer and watch some,0.9989381432533264,0.0010618504602462053,34.885841369628906,0.8076923076923077,0.9615384615384616,0.9230769230769231
0,What are your plans this week?,<|endoftext|>I don't know I've had a few weeks of fun<|endoftext|>I have fun with my friends! I have fun with people too.<|endoftext|>Yeah fun<|endoftext|>I have fun with,25,endoftext i don t know i ve had a few weeks of fun endoftext i have fun with my friends i have fun with people too endoftext yeah fun endoftext i have fun with,0.9989306330680847,0.001069314661435783,41.837886810302734,0.72,0.76,0.8
0,What are your plans this week?,"<|endoftext|>I am going to a movie with a friend that is a couple of days away. That should be good!<|endoftext|>Nice, that'll be a blast.<|endoftext|>It should be",26,endoftext i am going to a movie with a friend that is a couple of days away that should be good endoftext nice that ll be a blast endoftext it should be,0.998948872089386,0.0010511546861380339,37.09096145629883,0.7692307692307693,0.9230769230769231,0.9230769230769231
0,What are your plans this week?,"<|endoftext|>I'm trying to do a full marathon, but not for this week, I don't have any plans this week.<|endoftext|>That's fine, but if you want to do",26,endoftext i m trying to do a full marathon but not for this week i don t have any plans this week endoftext that s fine but if you want to do,0.9988862872123718,0.0011137782130390406,36.24201965332031,0.8461538461538461,0.9230769230769231,0.9230769230769231
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>I went around 10 years ago<|endoftext|>Nice! I haven't been there since I was 9 but I think I will go back for the summer<|endoftext|>Yeah, I went there about 15 years ago and loved it",34,endoftext i went around years ago endoftext nice i haven t been there since i was but i think i will go back for the summer endoftext yeah i went there about years ago and loved it,0.9428783655166626,0.05712166428565979,40.05592727661133,0.7941176470588235,0.9705882352941176,0.9411764705882353
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>About 3 4 years ago.<|endoftext|>Nice, I haven't been yet. I have a few friends who go, so I am sure we will make it sometime soon.<|endoftext|>Oh cool. I hope you",30,endoftext about years ago endoftext nice i haven t been yet i have a few friends who go so i am sure we will make it sometime soon endoftext oh cool i hope you,0.9989450573921204,0.0010549296857789159,38.402488708496094,0.9,0.9666666666666667,0.9333333333333333
0,Awesome! I actually haven't been there. When did you go?,<|endoftext|>This past weekend.<|endoftext|>Oh cool I just moved here. I'll probably visit again soon.<|endoftext|>Cool! I've had a few good experiences here.<|endoftext|>It's definitely cool. I'm going to,25,endoftext this past weekend endoftext oh cool i just moved here i ll probably visit again soon endoftext cool i ve had a few good experiences here endoftext it s definitely cool i m going to,0.9988608360290527,0.0011391481384634972,32.26947021484375,1.0,0.96,0.92
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>Last Saturday.<|endoftext|>Cool, I was there the weekend before that. I've had good experiences.<|endoftext|>Awesome! Glad to hear that, thanks for sharing.<|endoftext|>No problem man, enjoy it!<|endoftext|>",24,endoftext last saturday endoftext cool i was there the weekend before that i ve had good experiences endoftext awesome glad to hear that thanks for sharing endoftext no problem man enjoy it endoftext,0.9988743662834167,0.0011256203288212419,29.529747009277344,1.0,0.9583333333333334,0.9166666666666666
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>I haven't been, but I'm sure it will be worth the trip.<|endoftext|>It's pretty nice, especially in the summertime.<|endoftext|>I have been there many times, it is a great place",28,endoftext i haven t been but i m sure it will be worth the trip endoftext it s pretty nice especially in the summertime endoftext i have been there many times it is a great place,0.017638083547353745,0.9823618531227112,29.562257766723633,0.9285714285714286,0.9642857142857143,0.9285714285714286
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>About a year back<|endoftext|>Cool, cool. It was fun.<|endoftext|>Yes, very fun<|endoftext|>I was the best there is there.<|endoftext|>Oh, yeah, I'm a great friend.<|endoftext|>I'm",21,endoftext about a year back endoftext cool cool it was fun endoftext yes very fun endoftext i was the best there is there endoftext oh yeah i m a great friend endoftext i m,0.9988999366760254,0.0011000254889950156,35.38114547729492,0.9047619047619048,0.9523809523809523,0.9047619047619048
0,Can I add you on Facebook?,<|endoftext|>Sure. My name is the same as here.<|endoftext|>What's up with your name?<|endoftext|>I think you're on to us<|endoftext|>I'm on to you<|endoftext|>I can see it. But not on,26,endoftext sure my name is the same as here endoftext what s up with your name endoftext i think you re on to us endoftext i m on to you endoftext i can see it but not on,0.9989235997200012,0.001076401793397963,34.308387756347656,0.8846153846153846,0.9230769230769231,0.9230769230769231
0,Can I add you on Facebook?,"<|endoftext|>I don't have a profile on Facebook, but I'll be adding you on Facebook soon.<|endoftext|>Okay I added you, just tell me when you're online<|endoftext|>I'm online atm!<|endoftext|>Okay",26,endoftext i don t have a profile on facebook but i ll be adding you on facebook soon endoftext okay i added you just tell me when you re online endoftext i m online atm endoftext okay,0.9989558458328247,0.0010441436897963285,37.86490249633789,0.9615384615384616,0.9615384615384616,0.9230769230769231
0,Can I add you on Facebook?,"<|endoftext|>Sure, why?<|endoftext|>Just curious, I have never seen a post on Facebook of you.<|endoftext|>Well, I've had a few posts, and some people have posted on my FB group.<|endoftext|>Ok",27,endoftext sure why endoftext just curious i have never seen a post on facebook of you endoftext well i ve had a few posts and some people have posted on my fb group endoftext ok,0.9989814162254333,0.0010185965802520514,33.49123001098633,0.8888888888888888,0.9629629629629629,0.9259259259259259
0,Can I add you on Facebook?,"<|endoftext|>You can. I don't really know what I'm doing though. I've had some pretty good people on there.<|endoftext|>Well that's just good, right?<|endoftext|>I suppose it's nice.<|endoftext|>",25,endoftext you can i don t really know what i m doing though i ve had some pretty good people on there endoftext well that s just good right endoftext i suppose it s nice endoftext,0.9782311320304871,0.021768808364868164,36.31759262084961,1.0,0.96,0.92
0,Can I add you on Facebook?,"<|endoftext|>Sure thing<|endoftext|>Done, thanks!<|endoftext|>Thanks, you're welcome!<|endoftext|>No probs.<|endoftext|>No prob<|endoftext|>No probs<|endoftext|>No probs<|endoftext|>No probs<|endoftext|>No prob<|endoftext|>No prob<|endoftext|>",12,endoftext sure thing endoftext done thanks endoftext thanks you re welcome endoftext no probs endoftext no prob endoftext no probs endoftext no probs endoftext no probs endoftext no prob endoftext no prob endoftext,0.7762717008590698,0.22372828423976898,37.35325241088867,0.75,0.8333333333333334,0.8333333333333334
0,Can I add you on Facebook?,"<|endoftext|>Can I use this on facebook, then?<|endoftext|>I'm sorry, I can't.<|endoftext|>Oh well, that's ok, I'm sorry<|endoftext|>I can't, I'm sorry.<|endoftext|>Don't",18,endoftext can i use this on facebook then endoftext i m sorry i can t endoftext oh well that s ok i m sorry endoftext i can t i m sorry endoftext don t,0.9989182949066162,0.0010816785506904125,27.758182525634766,0.8888888888888888,0.9444444444444444,0.8888888888888888
