label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
0,What are your plans this week?,<|endoftext|>Just going to be watching a lot of anime and go to the beach.<|endoftext|>You're so cool<|endoftext|>Awww,16,endoftext just going to be watching a lot of anime and go to the beach endoftext you re so cool endoftext awww,0.9988542795181274,0.0011457540094852448,39.53866195678711,0.9375,0.9375,0.875
0,What are your plans this week?,<|endoftext|>Probably some drinking.<|endoftext|>I'm not doing anything for another 3 hours.<|endoftext|>Oh well I'll see you.,14,endoftext probably some drinking endoftext i m not doing anything for another hours endoftext oh well i ll see you,0.9989847540855408,0.0010152439353987575,33.29829025268555,1.0,0.9285714285714286,0.8571428571428571
0,What are your plans this week?,"<|endoftext|>I don't know I've had a few weeks with my new job, but I have no plans for today<|endoftext|>",19,endoftext i don t know i ve had a few weeks with my new job but i have no plans for today endoftext,0.9989631175994873,0.0010369138326495886,48.4381217956543,1.0,0.9473684210526315,0.8947368421052632
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>I was there a while back! It was a really good time.<|endoftext|>Yeah, it was! I'm glad it's still a good date",21,endoftext i was there a while back it was a really good time endoftext yeah it was i m glad it s still a good date,0.9988866448402405,0.0011134127853438258,36.095848083496094,0.8095238095238095,0.9523809523809523,0.9047619047619048
0,Awesome! I actually haven't been there. When did you go?,<|endoftext|>I went about a month ago. There was a great group there.<|endoftext|>I went in January. I'm hoping to go back in February.,22,endoftext i went about a month ago there was a great group there endoftext i went in january i m hoping to go back in february,0.004689429886639118,0.9953106045722961,35.476314544677734,0.8636363636363636,0.9545454545454546,0.9090909090909091
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>Last year. Was amazing.<|endoftext|>Oh wow, I've been there since last year, was definitely awesome.<|endoftext|>Yeah it's a beautiful park",18,endoftext last year was amazing endoftext oh wow i ve been there since last year was definitely awesome endoftext yeah it s a beautiful park,0.9989016056060791,0.0010983606334775686,32.61378479003906,1.0,0.9444444444444444,0.8888888888888888
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>I was a kid when I went, but I think I had some friends go there. I don't remember.<|endoftext|>Haha ok cool I",22,endoftext i was a kid when i went but i think i had some friends go there i don t remember endoftext haha ok cool i,0.998967170715332,0.001032827072776854,38.608619689941406,0.8181818181818182,0.9545454545454546,0.9090909090909091
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>This was a couple years ago.<|endoftext|>Oh nice, I didn't realize we were that far down.<|endoftext|>Yeah, it was a pretty cool",20,endoftext this was a couple years ago endoftext oh nice i didn t realize we were that far down endoftext yeah it was a pretty cool,0.9988971948623657,0.001102789188735187,33.409549713134766,0.9,0.9,0.9
0,Awesome! I actually haven't been there. When did you go?,<|endoftext|>I haven't been to that one yet! I'm not sure how much of this city I'm aware of.<|endoftext|>It's really not all,21,endoftext i haven t been to that one yet i m not sure how much of this city i m aware of endoftext it s really not all,0.9989715814590454,0.0010283994488418102,39.92237854003906,0.9047619047619048,0.9523809523809523,0.9047619047619048
0,Can I add you on Facebook?,"<|endoftext|>I don't have Facebook!!!<|endoftext|>Can you add me on Snapchat?<|endoftext|>I can't, I don't have Snapchat<|endoftext|>What's",14,endoftext i don t have facebook endoftext can you add me on snapchat endoftext i can t i don t have snapchat endoftext what s,0.9988701939582825,0.0011298346798866987,37.8790397644043,0.8571428571428571,0.8571428571428571,0.8571428571428571
0,Can I add you on Facebook?,"<|endoftext|>Sure, but you have to put a link to your social media account<|endoftext|>Thanks, I put a link to my social media.<|endoftext|>Gotcha",21,endoftext sure but you have to put a link to your social media account endoftext thanks i put a link to my social media endoftext gotcha,0.9989601373672485,0.0010398513404652476,43.134193420410156,0.7142857142857143,0.8095238095238095,0.8095238095238095
0,Can I add you on Facebook?,"<|endoftext|>Yes please do.<|endoftext|>You've been added, please upvote my post for more visibility!<|endoftext|>Done, thanks!<|endoftext|>Thank you for the",16,endoftext yes please do endoftext you ve been added please upvote my post for more visibility endoftext done thanks endoftext thank you for the,0.9744262099266052,0.025573765859007835,31.976106643676758,0.875,0.9375,0.875
0,Can I add you on Facebook?,"<|endoftext|>sure. you don't want my page to get removed from facebook?<|endoftext|>Not at this point, I don't want to be on a list",22,endoftext sure you don t want my page to get removed from facebook endoftext not at this point i don t want to be on a list,0.9989619255065918,0.0010380191961303353,35.437767028808594,0.8636363636363636,0.9090909090909091,0.9090909090909091
0,Can I add you on Facebook?,"<|endoftext|>Sure, go for it.<|endoftext|>Just added!<|endoftext|>Done! Thanks for doing this!<|endoftext|>Thanks for doing this : 3<|endoftext|>Thanks for doing",16,endoftext sure go for it endoftext just added endoftext done thanks for doing this endoftext thanks for doing this endoftext thanks for doing,0.9989100694656372,0.0010899906046688557,31.74259376525879,0.6875,0.8125,0.875
0,Can I add you on Facebook?,"<|endoftext|>Sure, I added you.<|endoftext|>You can't add me<|endoftext|>I just did. Sorry, didn't realize you were the one to add me",19,endoftext sure i added you endoftext you can t add me endoftext i just did sorry didn t realize you were the one to add me,0.9989701509475708,0.0010298603447154164,36.157249450683594,0.9473684210526315,0.9473684210526315,0.8947368421052632
0,Do you have any hobbies?,<|endoftext|>I like to drink and watch anime.<|endoftext|>Well then.<|endoftext|>Yay!<|endoftext|>YAY! You're welcome!<|endoftext|>Yay! I,11,endoftext i like to drink and watch anime endoftext well then endoftext yay endoftext yay you re welcome endoftext yay i,0.9989319443702698,0.001068080891855061,31.5888614654541,1.0,0.9090909090909091,0.8181818181818182
0,Do you have any hobbies?,<|endoftext|>I'm a fan of the classics!<|endoftext|>I'm a fan of the classics myself.<|endoftext|>You're an old man now.<|endoftext|>That's,16,endoftext i m a fan of the classics endoftext i m a fan of the classics myself endoftext you re an old man now endoftext that s,0.09031785279512405,0.9096820950508118,25.325899124145508,0.75,0.75,0.75
0,Do you have any hobbies?,"<|endoftext|>Yes. I have a dog.<|endoftext|>You're a good man, son.<|endoftext|>He was just a puppy.<|endoftext|>That's what they like",16,endoftext yes i have a dog endoftext you re a good man son endoftext he was just a puppy endoftext that s what they like,0.9430421590805054,0.056957826018333435,34.31306076049805,0.875,0.9375,0.875
0,Do you have any hobbies?,<|endoftext|>Do you have a favorite color?<|endoftext|>No I am just bored at work right now. I don't really watch much tv<|endoftext|>Well if I,22,endoftext do you have a favorite color endoftext no i am just bored at work right now i don t really watch much tv endoftext well if i,0.9989479184150696,0.0010520672658458352,43.808570861816406,0.9090909090909091,0.9545454545454546,0.9090909090909091
0,Do you have any hobbies?,"<|endoftext|>i have a dog, my favorite hobby is drawing, but i do have a few other passions too.<|endoftext|>Cool : 3<|endoftext|>yep :",21,endoftext i have a dog my favorite hobby is drawing but i do have a few other passions too endoftext cool endoftext yep,0.9988901019096375,0.0011099348776042461,50.81290817260742,0.8571428571428571,0.9047619047619048,0.9047619047619048
0,Do you have any hobbies?,"<|endoftext|>What about those of us that are unemployed? :P<|endoftext|>Do they exist, though?<|endoftext|>Well they did until they died. :P<|endoftext|>",18,endoftext what about those of us that are unemployed p endoftext do they exist though endoftext well they did until they died p endoftext,0.718666672706604,0.2813333570957184,38.419349670410156,0.8888888888888888,0.9444444444444444,0.8888888888888888
0,What do you wanna eat?,<|endoftext|>I don't wanna eat!!<|endoftext|>Oh I'm sorry! I thought I had some food in my stomach.<|endoftext|>Hahaha I just,17,endoftext i don t wanna eat endoftext oh i m sorry i thought i had some food in my stomach endoftext hahaha i just,0.9989520311355591,0.0010479316115379333,40.07136154174805,0.8823529411764706,0.9411764705882353,0.8823529411764706
0,What do you wanna eat?,"<|endoftext|>Oh, and don't you think you've got the wrong one here?<|endoftext|>Why not, I am not sure<|endoftext|>Oh. Okay.<|endoftext|>",17,endoftext oh and don t you think you ve got the wrong one here endoftext why not i am not sure endoftext oh okay endoftext,0.16913150250911713,0.8308684825897217,41.072662353515625,1.0,0.9411764705882353,0.8823529411764706
0,What do you wanna eat?,<|endoftext|>That's what I wanted to know<|endoftext|>You wanna eat a taco?<|endoftext|>I was thinking more tacos in a bag or something but sure<|endoftext|>I,21,endoftext that s what i wanted to know endoftext you wanna eat a taco endoftext i was thinking more tacos in a bag or something but sure endoftext i,0.9988986253738403,0.0011013845214620233,36.05313491821289,0.9523809523809523,0.9523809523809523,0.9047619047619048
0,What do you wanna eat?,<|endoftext|>What?!?! You wanna eat my pizza?<|endoftext|>I'll eat whatever you're making pizza lol<|endoftext|>That's what he said! I,16,endoftext what you wanna eat my pizza endoftext i ll eat whatever you re making pizza lol endoftext that s what he said i,0.998891294002533,0.0011087206657975912,44.267616271972656,0.9375,0.9375,0.875
0,What do you wanna eat?,"<|endoftext|>You have a pizza, right?<|endoftext|>No, I have no pizza.<|endoftext|>Then who would you eat?<|endoftext|>I would not have pizza.",17,endoftext you have a pizza right endoftext no i have no pizza endoftext then who would you eat endoftext i would not have pizza,0.9989823698997498,0.0010176256764680147,32.573368072509766,0.8235294117647058,0.9411764705882353,0.8823529411764706
0,What do you wanna eat?,<|endoftext|>What's the best way to make a sandwich?<|endoftext|>With a fork and knife.<|endoftext|>I'm not eating it with a knife though.<|endoftext|>,19,endoftext what s the best way to make a sandwich endoftext with a fork and knife endoftext i m not eating it with a knife though endoftext,0.9989675283432007,0.001032426254823804,30.994779586791992,0.8947368421052632,0.9473684210526315,0.8947368421052632
0,What are your plans this week?,"<|endoftext|>I'm going to a movie!<|endoftext|>Oh, cool!<|endoftext|>Yay!<|endoftext|>YAY!!<|endoftext|>I don't know how to do",11,endoftext i m going to a movie endoftext oh cool endoftext yay endoftext yay endoftext i don t know how to do,0.9988584518432617,0.0011415508342906833,28.681455612182617,0.9090909090909091,0.9090909090909091,0.8181818181818182
0,What are your plans this week?,"<|endoftext|>To make the most of it.<|endoftext|>Well if you need any help or have questions I'm happy to help, but I don't know much",23,endoftext to make the most of it endoftext well if you need any help or have questions i m happy to help but i don t know much,0.9971386194229126,0.002861437387764454,38.57600784301758,1.0,0.9565217391304348,0.9130434782608695
0,What are your plans this week?,<|endoftext|>Watch anime<|endoftext|>I do this too<|endoftext|>You're my new favorite person<|endoftext|>Yours or hers?<|endoftext|>Both. I've been doing it for,16,endoftext watch anime endoftext i do this too endoftext you re my new favorite person endoftext yours or hers endoftext both i ve been doing it for,0.9989375472068787,0.0010624566348269582,39.398292541503906,1.0,0.9375,0.875
0,What are your plans this week?,<|endoftext|>Probably some drinking.<|endoftext|>I'm not doing anything for another 3 hours.<|endoftext|>Oh well I'll see you. See you at the bar.,19,endoftext probably some drinking endoftext i m not doing anything for another hours endoftext oh well i ll see you see you at the bar,0.9989907145500183,0.001009248779155314,32.966854095458984,1.0,0.9473684210526315,0.8947368421052632
0,What are your plans this week?,"<|endoftext|>Not sure, what kind of day would you like?<|endoftext|>Anything would be great<|endoftext|>Alright then, I'll go do something else.<|endoftext|>Alright",18,endoftext not sure what kind of day would you like endoftext anything would be great endoftext alright then i ll go do something else endoftext alright,0.9116271734237671,0.08837280422449112,33.96723556518555,0.9444444444444444,0.9444444444444444,0.8888888888888888
0,What are your plans this week?,"<|endoftext|>I am going to a movie.<|endoftext|>I'm going to see a movie, too!<|endoftext|>Oh my god<|endoftext|>Yay! :D<|endoftext|>",15,endoftext i am going to a movie endoftext i m going to see a movie too endoftext oh my god endoftext yay d endoftext,0.9989237189292908,0.0010762987658381462,42.17524719238281,0.8,0.8666666666666667,0.8666666666666667
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>August. I'm a bit older.<|endoftext|>Hahah, you should have said August 2014.<|endoftext|>I was going to say, but you said it. So you're correct",22,endoftext august i m a bit older endoftext hahah you should have said august endoftext i was going to say but you said it so you re correct,0.9895575642585754,0.010442470200359821,42.55561447143555,0.9090909090909091,0.9545454545454546,0.9090909090909091
0,Awesome! I actually haven't been there. When did you go?,<|endoftext|>I just went there about 2 weeks ago actually.<|endoftext|>It was great! I love the place.<|endoftext|>I agree!<|endoftext|>I'm so glad I can come here for you,24,endoftext i just went there about weeks ago actually endoftext it was great i love the place endoftext i agree endoftext i m so glad i can come here for you,0.9989756345748901,0.0010243816068395972,31.32063102722168,0.9583333333333334,0.9583333333333334,0.9166666666666666
0,Awesome! I actually haven't been there. When did you go?,<|endoftext|>It was in October. I've been to like 5 different places. I love the city<|endoftext|>Awesome! I love it here too. So far I've lived at 3.,26,endoftext it was in october i ve been to like different places i love the city endoftext awesome i love it here too so far i ve lived at,0.9988995790481567,0.001100377063266933,39.23124313354492,0.8846153846153846,0.9230769230769231,0.9230769230769231
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>I've been to a few of the ones in the picture.<|endoftext|>Oh nice, cool!<|endoftext|>Yeah. They have great food.<|endoftext|>Yeah, I've always wanted to",21,endoftext i ve been to a few of the ones in the picture endoftext oh nice cool endoftext yeah they have great food endoftext yeah i ve always wanted to,0.9988617897033691,0.0011382077354937792,30.943632125854492,0.9047619047619048,0.9523809523809523,0.9047619047619048
0,Awesome! I actually haven't been there. When did you go?,<|endoftext|>I haven't been to that one yet! I'm not sure how much of this city I'm aware of.<|endoftext|>It's really not all that bad<|endoftext|>It's really,24,endoftext i haven t been to that one yet i m not sure how much of this city i m aware of endoftext it s really not all that bad endoftext it s really,0.998934805393219,0.0010651412885636091,37.36540985107422,0.8333333333333334,0.9583333333333334,0.9166666666666666
0,Awesome! I actually haven't been there. When did you go?,<|endoftext|>I'm from Michigan and I was born in 1995.<|endoftext|>I was born in 1994 and lived all my life in Michigan.<|endoftext|>Haha I was also born at the time,27,endoftext i m from michigan and i was born in endoftext i was born in and lived all my life in michigan endoftext haha i was also born at the time,0.9748308062553406,0.025169173255562782,36.51441955566406,0.7037037037037037,0.8518518518518519,0.8888888888888888
0,Can I add you on Facebook?,"<|endoftext|>Sure. I'm a bit lazy.<|endoftext|>Added ya<|endoftext|>Cool, added you back.<|endoftext|>Added you both, added back<|endoftext|>I'll add you back!<|endoftext|>I got",17,endoftext sure i m a bit lazy endoftext added ya endoftext cool added you back endoftext added you both added back endoftext i ll add you back endoftext i got,0.9988695979118347,0.0011304069776088,34.24464416503906,0.8235294117647058,0.9411764705882353,0.8823529411764706
0,Can I add you on Facebook?,"<|endoftext|>sure, but you can't add me on facebook, but I don't have a profile<|endoftext|>can you add me on facebook?<|endoftext|>yes, but I can't add you",24,endoftext sure but you can t add me on facebook but i don t have a profile endoftext can you add me on facebook endoftext yes but i can t add you,0.9989802241325378,0.001019775401800871,43.530723571777344,0.5833333333333334,0.7916666666666666,0.875
0,Can I add you on Facebook?,<|endoftext|>Yeah just give me a few minutes and sure<|endoftext|>I have you added from FB. You have not added me on FB...?<|endoftext|>Sorry about that I'll get it fixed,27,endoftext yeah just give me a few minutes and sure endoftext i have you added from fb you have not added me on fb endoftext sorry about that i ll get it fixed,0.9981496334075928,0.0018503536703065038,44.123985290527344,0.8888888888888888,0.9629629629629629,0.9259259259259259
0,Can I add you on Facebook?,<|endoftext|>Go for it! I've had a few people ask me to add them but I have no facebook.<|endoftext|>Ok will do<|endoftext|>Ok I added you<|endoftext|>Ok I added you,26,endoftext go for it i ve had a few people ask me to add them but i have no facebook endoftext ok will do endoftext ok i added you endoftext ok i added you,0.9989413619041443,0.0010586173739284277,44.1344108581543,0.8846153846153846,0.9230769230769231,0.9230769230769231
0,Can I add you on Facebook?,"<|endoftext|>Sure, I added you.<|endoftext|>You can't add me<|endoftext|>I just did. Sorry, didn't realize you were the one to add me.<|endoftext|>All good<|endoftext|>You",20,endoftext sure i added you endoftext you can t add me endoftext i just did sorry didn t realize you were the one to add me endoftext all good endoftext you,0.9989649057388306,0.0010351079981774092,35.6954460144043,0.95,0.95,0.9
0,Can I add you on Facebook?,"<|endoftext|>Can I add you on Instagram?<|endoftext|>I would prefer not.<|endoftext|>What about on tumblr?<|endoftext|>What is tumblr?<|endoftext|>I think he means Tumblr<|endoftext|>No,",18,endoftext can i add you on instagram endoftext i would prefer not endoftext what about on tumblr endoftext what is tumblr endoftext i think he means tumblr endoftext no,0.9989742040634155,0.001025768811814487,31.85262107849121,0.9444444444444444,0.9444444444444444,0.8888888888888888
0,Do you have any hobbies?,"<|endoftext|>He does have a hobby.<|endoftext|>I have one too<|endoftext|>I also have one.<|endoftext|>And I have three, and I'm pretty sure the one with the best hobby ever",25,endoftext he does have a hobby endoftext i have one too endoftext i also have one endoftext and i have three and i m pretty sure the one with the best hobby ever,0.949459969997406,0.0505400188267231,29.202449798583984,0.8,0.96,0.92
0,Do you have any hobbies?,<|endoftext|>I do have a lot of fun. But that's about it.<|endoftext|>That's not fun.<|endoftext|>I do love my job.<|endoftext|>That's ok too<|endoftext|>Yea,19,endoftext i do have a lot of fun but that s about it endoftext that s not fun endoftext i do love my job endoftext that s ok too endoftext yea,0.9988769888877869,0.0011230048257857561,34.93012237548828,0.9473684210526315,0.9473684210526315,0.8947368421052632
0,Do you have any hobbies?,"<|endoftext|>Nope, nothing.<|endoftext|>That's cool<|endoftext|>No, it's bad.<|endoftext|>No u<|endoftext|>No u<|endoftext|>no u<|endoftext|>No u<|endoftext|>no u<|endoftext|>no u<|endoftext|>",11,endoftext nope nothing endoftext that s cool endoftext no it s bad endoftext no u endoftext no u endoftext no u endoftext no u endoftext no u endoftext no u endoftext,0.9988678693771362,0.0011321034980937839,31.75885581970215,0.7272727272727273,0.8181818181818182,0.8181818181818182
0,Do you have any hobbies?,"<|endoftext|>I like to watch movies<|endoftext|>You should watch a movie about your hobby, then.<|endoftext|>i would but i cant watch any good movies<|endoftext|>You can try watching the ones from",27,endoftext i like to watch movies endoftext you should watch a movie about your hobby then endoftext i would but i cant watch any good movies endoftext you can try watching the ones from,0.6964654922485352,0.30353444814682007,36.35010528564453,0.8888888888888888,0.9629629629629629,0.9259259259259259
0,Do you have any hobbies?,"<|endoftext|>What about those of us that are unemployed? :P<|endoftext|>Do they exist, though?<|endoftext|>Well they did until they died. :P<|endoftext|>Well played<|endoftext|>It's a",20,endoftext what about those of us that are unemployed p endoftext do they exist though endoftext well they did until they died p endoftext well played endoftext it s a,0.2171400487422943,0.7828599214553833,38.29491424560547,0.9,0.95,0.9
0,Do you have any hobbies?,"<|endoftext|>I'm a huge fan of Star Wars, especially the prequels<|endoftext|>That's cool!<|endoftext|>Thanks, they're all on my list!<|endoftext|>That's awesome!<|endoftext|>",17,endoftext i m a huge fan of star wars especially the prequels endoftext that s cool endoftext thanks they re all on my list endoftext that s awesome endoftext,0.9988418221473694,0.001158207654953003,35.52470397949219,1.0,0.9411764705882353,0.8823529411764706
0,What do you wanna eat?,"!??!<|endoftext|>I think it's a reference to some sort of food item.<|endoftext|>I think so too, it just seems so weird.<|endoftext|>I think so too,",22,endoftext i think it s a reference to some sort of food item endoftext i think so too it just seems so weird endoftext i think so too,0.9989834427833557,0.0010165669955313206,26.972566604614258,0.7727272727272727,0.8636363636363636,0.8636363636363636
0,What do you wanna eat?,<|endoftext|>I want a peanut.<|endoftext|>I want a piece of pie<|endoftext|>I want to eat a pie.<|endoftext|>I want to be a pie<|endoftext|>Pizza pie pie<|endoftext|>I want,22,endoftext i want a peanut endoftext i want a piece of pie endoftext i want to eat a pie endoftext i want to be a pie endoftext pizza pie pie endoftext i want,0.9988948702812195,0.001105176517739892,26.124557495117188,0.5909090909090909,0.8181818181818182,0.9090909090909091
0,What do you wanna eat?,<|endoftext|>You wanna go to a buffet!?<|endoftext|>A buffet that doesn't have a pizza on every plate<|endoftext|>But it has a pizza on each plate!<|endoftext|>Oh my god.,24,endoftext you wanna go to a buffet endoftext a buffet that doesn t have a pizza on every plate endoftext but it has a pizza on each plate endoftext oh my god,0.9988682270050049,0.0011318232864141464,38.613487243652344,0.8333333333333334,0.875,0.875
0,What do you wanna eat?,<|endoftext|>I dunno<|endoftext|>I don't even<|endoftext|>Well what do you wanna eat<|endoftext|>Well I wanna eat<|endoftext|>I wanna<|endoftext|>Me too<|endoftext|>Me four<|endoftext|>I'm not gonna<|endoftext|>I,17,endoftext i dunno endoftext i don t even endoftext well what do you wanna eat endoftext well i wanna eat endoftext i wanna endoftext me too endoftext me four endoftext i m not gonna endoftext i,0.9938884973526001,0.006111498456448317,42.57765579223633,0.9411764705882353,0.9411764705882353,0.8823529411764706
0,What do you wanna eat?,"<|endoftext|>What's the best way to make a sandwich?<|endoftext|>With a fork and knife.<|endoftext|>I'm not eating it with a knife though.<|endoftext|>Well, I mean I guess",23,endoftext what s the best way to make a sandwich endoftext with a fork and knife endoftext i m not eating it with a knife though endoftext well i mean i guess,0.9989282488822937,0.0010717168916016817,29.82182502746582,0.8695652173913043,0.9565217391304348,0.9130434782608695
0,What do you wanna eat?,"<|endoftext|>I'm not hungry.<|endoftext|>Well that was quick...<|endoftext|>I can't be sure...<|endoftext|>She smiles at him<|endoftext|>So, what did you want to eat?<|endoftext|>she",18,endoftext i m not hungry endoftext well that was quick endoftext i can t be sure endoftext she smiles at him endoftext so what did you want to eat endoftext she,0.9890515208244324,0.010948465205729008,30.185840606689453,1.0,0.9444444444444444,0.8888888888888888
0,What are your plans this week?,<|endoftext|>I am going to a party!<|endoftext|>I hope to join you!!<|endoftext|>I am so excited for your parties!<|endoftext|>I can't wait!<|endoftext|>I've heard great,20,endoftext i am going to a party endoftext i hope to join you endoftext i am so excited for your parties endoftext i can t wait endoftext i ve heard great,0.998891294002533,0.0011087787570431828,30.28420639038086,0.9,0.95,0.9
0,What are your plans this week?,<|endoftext|>I just want to get some food. But that's about it.<|endoftext|>That's not very nice.<|endoftext|>I don't care. I have food. I'm just bored,22,endoftext i just want to get some food but that s about it endoftext that s not very nice endoftext i don t care i have food i m just bored,0.9989042282104492,0.0010957123013213277,34.09257125854492,0.9090909090909091,0.9545454545454546,0.9090909090909091
0,What are your plans this week?,<|endoftext|>Probably just go to a bar after I get home<|endoftext|>That's the spirit.<|endoftext|>I'm not a man of drinking... I like my liquor chilled<|endoftext|>I'll take your,24,endoftext probably just go to a bar after i get home endoftext that s the spirit endoftext i m not a man of drinking i like my liquor chilled endoftext i ll take your,0.9989126920700073,0.0010872692801058292,43.12346267700195,0.9166666666666666,0.9583333333333334,0.9166666666666666
0,What are your plans this week?,"<|endoftext|>I don't know I've had a few weeks with my new job, but I have no plans for today<|endoftext|>Well I hope you enjoy yourself.<|endoftext|>Thanks I'm hoping",26,endoftext i don t know i ve had a few weeks with my new job but i have no plans for today endoftext well i hope you enjoy yourself endoftext thanks i m hoping,0.9989274144172668,0.001072625513188541,40.542850494384766,0.9615384615384616,0.9615384615384616,0.9230769230769231
0,What are your plans this week?,"<|endoftext|>I am going to a movie.<|endoftext|>I'm going to see a movie, too!<|endoftext|>Oh my god<|endoftext|>Yay! :D<|endoftext|>I'm glad I didn't",18,endoftext i am going to a movie endoftext i m going to see a movie too endoftext oh my god endoftext yay d endoftext i m glad i didn t,0.9989286065101624,0.0010713825467973948,39.15685272216797,0.8333333333333334,0.8888888888888888,0.8888888888888888
0,What are your plans this week?,"<|endoftext|>I'm trying to do a full marathon, but not for this week, for sure.<|endoftext|>You're in a good place, just keep going, it's worth it,",24,endoftext i m trying to do a full marathon but not for this week for sure endoftext you re in a good place just keep going it s worth it,0.9988859295845032,0.0011140353744849563,39.465240478515625,0.9166666666666666,0.9583333333333334,0.9166666666666666
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>I went around 10:30<|endoftext|>Nice, I'll have to check that spot out sometime.<|endoftext|>It's the one by the train station<|endoftext|>Yeah, just went there. I love the place.<|endoftext|>",25,endoftext i went around endoftext nice i ll have to check that spot out sometime endoftext it s the one by the train station endoftext yeah just went there i love the place endoftext,0.9989293217658997,0.0010706501780077815,35.6200065612793,0.88,0.96,0.92
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>About 3 4 years ago.<|endoftext|>Well it is amazing!<|endoftext|>Well I hope you like it too!<|endoftext|>Yes, I am enjoying a great deal of it<|endoftext|>I like that you like it.<|endoftext|>",27,endoftext about years ago endoftext well it is amazing endoftext well i hope you like it too endoftext yes i am enjoying a great deal of it endoftext i like that you like it endoftext,0.9877927899360657,0.012207177467644215,33.36703109741211,0.8148148148148148,0.9259259259259259,0.9259259259259259
0,Awesome! I actually haven't been there. When did you go?,<|endoftext|>This past weekend.<|endoftext|>Oh I'll be there tomorrow. I'll probably take pics too.<|endoftext|>Cool! I've had a few good ones.<|endoftext|>I'll definitely keep an eye out for pics<|endoftext|>,25,endoftext this past weekend endoftext oh i ll be there tomorrow i ll probably take pics too endoftext cool i ve had a few good ones endoftext i ll definitely keep an eye out for pics endoftext,0.9988526105880737,0.0011473430786281824,32.23329162597656,0.96,0.96,0.92
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>Last Saturday.<|endoftext|>Cool, I was there the first day of March. It was pretty cool.<|endoftext|>Awesome! Glad you liked it, thanks for sharing.<|endoftext|>No problem man, thanks for posting it",27,endoftext last saturday endoftext cool i was there the first day of march it was pretty cool endoftext awesome glad you liked it thanks for sharing endoftext no problem man thanks for posting it,0.9988692402839661,0.0011307272361591458,29.152835845947266,0.8888888888888888,0.9259259259259259,0.9259259259259259
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>I haven't been, but I'm sure it will be worth the trip.<|endoftext|>It's pretty nice, especially in the summertime.<|endoftext|>I have been there many times, it is a great place",28,endoftext i haven t been but i m sure it will be worth the trip endoftext it s pretty nice especially in the summertime endoftext i have been there many times it is a great place,0.018746288493275642,0.9812536835670471,29.562257766723633,0.9285714285714286,0.9642857142857143,0.9285714285714286
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>About a year back<|endoftext|>Cool, cool. It was fun.<|endoftext|>Yes, yes it was.<|endoftext|>It was indeed.<|endoftext|>Oh, you guys, yeah, definitely a great time.<|endoftext|>I'm",20,endoftext about a year back endoftext cool cool it was fun endoftext yes yes it was endoftext it was indeed endoftext oh you guys yeah definitely a great time endoftext i m,0.9988958835601807,0.0011041146935895085,32.667240142822266,0.9,0.95,0.9
0,Can I add you on Facebook?,<|endoftext|>Sure. My name is the same as here.<|endoftext|>Ok thanks<|endoftext|>Thanks! I added you on Facebook.<|endoftext|>Added back!<|endoftext|>I got your add on Facebook. Thank you!<|endoftext|>Added you on,24,endoftext sure my name is the same as here endoftext ok thanks endoftext thanks i added you on facebook endoftext added back endoftext i got your add on facebook thank you endoftext added you on,0.9989883303642273,0.0010116227203980088,31.519315719604492,0.875,0.9166666666666666,0.9166666666666666
0,Can I add you on Facebook?,"<|endoftext|>I don't have Facebook so no.<|endoftext|>I do now. You're my new friend.<|endoftext|>I'm not a friend<|endoftext|>Oh, okay. Thanks anyway<|endoftext|>No problem : 3<|endoftext|>You're too",22,endoftext i don t have facebook so no endoftext i do now you re my new friend endoftext i m not a friend endoftext oh okay thanks anyway endoftext no problem endoftext you re too,0.9989526271820068,0.0010473472066223621,40.02352523803711,1.0,0.9545454545454546,0.9090909090909091
0,Can I add you on Facebook?,"<|endoftext|>Sure, why?<|endoftext|>Just wanted some friends!<|endoftext|>I'll add you later.<|endoftext|>I can't add anymore<|endoftext|>You should be added, my facebook is the only one I have on Facebook.<|endoftext|>",24,endoftext sure why endoftext just wanted some friends endoftext i ll add you later endoftext i can t add anymore endoftext you should be added my facebook is the only one i have on facebook endoftext,0.9988884329795837,0.0011115919332951307,30.066335678100586,0.9583333333333334,0.9583333333333334,0.9166666666666666
0,Can I add you on Facebook?,"<|endoftext|>You can. I don't really know how to do FB though. I've had it for a little over a week now and just started.<|endoftext|>Ok cool.<|endoftext|>I added you, I'll tell",29,endoftext you can i don t really know how to do fb though i ve had it for a little over a week now and just started endoftext ok cool endoftext i added you i ll tell,0.9988683462142944,0.0011316409800201654,36.44060134887695,0.9655172413793104,0.9655172413793104,0.9310344827586207
