label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
1,"Hello, tell me about yourself.","""[The""( ([J{""",2,the j,0.6561107635498047,0.3438892960548401,1518.582275390625,1.0,0.5,0.0
1,"Hello, tell me about yourself.", I think the idea came up for a few reasons. Number 1 1 2:3.MyItTheTheItItItMyItTheMyMyTheTheMyItThe,14,i think the idea came up for a few reasons number myitthetheitititmyitthemymythethemyitthe,0.005562025122344494,0.9944379329681396,29.56289291381836,0.9285714285714286,0.9285714285714286,0.8571428571428571
1,"Hello, tell me about yourself.","""( ( ((""CJC<|endoftext|>•""_""<|endoftext|>InC",3,cjc endoftext endoftext inc,0.9985815286636353,0.001418504980392754,265.6742858886719,1.0,0.6666666666666666,0.3333333333333333
1,"Hello, tell me about yourself.","<|endoftext|>([""""W1SIn2I""«11 ",1,endoftext w sin i,0.9321112632751465,0.06788879632949829,252.9936065673828,1.0,0.0,0.0
1,"Hello, how are you?"," "" a a a a a a I I I "" I you you You you I a You You a a You I I "" you you a you a you you """,34,a a a a a a i i i i you you you you i a you you a a you i i you you a you a you you,0.0011319051263853908,0.9988681077957153,18.529935836791992,0.14705882352941177,0.5882352941176471,0.7941176470588235
1,"Hello, how are you?"," I, I, and I,, and and., I and ( I I I I and I I I I I I I I. I I I and I.",27,i i and i and and i and i i i i and i i i i i i i i i i i and i,0.001119313295930624,0.9988806843757629,45.83868408203125,0.25925925925925924,0.5185185185185185,0.6296296296296297
1,"Hello, how are you?"," "" I the a a a a and a a you you you you you a a you, you you a you you a you you and you we a y and you your",34,i the a a a a and a a you you you you you a a you you you a you you a you you and you we a y and you your,0.001111971097998321,0.9988880753517151,17.47152328491211,0.29411764705882354,0.5294117647058824,0.7058823529411765
1,"Hello, how are you?"," What would your neighbors think of our new state of the state of your people?This story was originally came to my ""The United States of Europe(a """,27,what would your neighbors think of our new state of the state of your people this story was originally came to my the united states of europe a,0.0010802044998854399,0.9989198446273804,23.6281681060791,0.8148148148148148,0.9259259259259259,0.9259259259259259
1,"Hello, how are you?", I I I a a I the a I a a a a a and the a the I am I i I am i am I Am I and I am I I a,35,i i i a a i the a i a a a a a and the a the i am i i i am i am i am i and i am i i a,0.0011488900054246187,0.9988510608673096,21.00349235534668,0.2,0.5714285714285714,0.8
1,"Hello, how are you?"," "", "" "" to the 1 the 2 1 a a 2 the 2 4 3 2 1 1 ( the 1 3 1 a 2 a a 2 a a 2 a a",34,to the the a a the the a a a a a a a,0.0011457424843683839,0.9988542795181274,44.5847282409668,0.29411764705882354,0.6176470588235294,0.7647058823529411
1,I had a splendid weekend.," It's a good weekend, for those who have been keeping track.TheIt's a very good day to do it, for me, and it is a well--",25,it s a good weekend for those who have been keeping track theit s a very good day to do it for me and it is a well,0.9628114104270935,0.0371885672211647,28.337966918945312,0.84,0.96,0.92
1,I had a splendid weekend.,", and I.. I,. and and. ( I. We are, ( The that we to I would... I have a.. We had,",22,and i i and and i we are the that we to i would i have a we had,0.0011872623581439257,0.9988127946853638,75.49969482421875,0.8181818181818182,0.9545454545454546,0.9090909090909091
1,I had a splendid weekend.," "" "" in a and and "" and "" "" "" "" at "" a and "" "" in "" and a and, and "" "" "" and "" a and "" "" """,34,in a and and and at a and in and a and and and a and,0.0011221023742109537,0.9988779425621033,17.725482940673828,0.17647058823529413,0.4117647058823529,0.6470588235294118
1,I had a splendid weekend.," It's the only reason I've had a weekend. and ( and the (, is the a and and a. in.. and..... the.",22,it s the only reason i ve had a weekend and and the is the a and and a in and the,0.001118574058637023,0.9988813996315002,47.85507583618164,0.7272727272727273,0.9545454545454546,0.9090909090909091
1,I had a splendid weekend., I in I and and and the and the and I and the and and the and and I we I I we and the and I I I and that I I I had,35,i in i and and and the and the and i and the and and the and and i we i i we and the and i i i and that i i i had,0.0011677814181894064,0.9988321661949158,16.189382553100586,0.2,0.4,0.7142857142857143
1,I had a splendid weekend.,". and "", and,, and, and. and I,, ( and.. ( ( the "", "" "" and "" and "" and, "" "" and",24,and and and and and i and the and and and and,0.0021151325199753046,0.9978848099708557,51.47209548950195,0.4583333333333333,0.7916666666666666,0.8333333333333334
1,Good afternoon., It It.'I') are (aAA)The first of a number of very long anda good number of very hard to think of-,20,it it i are aaa the first of a number of very long anda good number of very hard to think of,0.0012971226824447513,0.998702883720398,49.364139556884766,0.8,0.85,0.85
1,Good afternoon.,"(. (, ( (D,D and. "" ( (The(1 A "" (A "". 1 "" 1.1 1. 2.",17,d d and the a a,0.001344971708022058,0.9986549615859985,180.2668914794922,0.8235294117647058,0.9411764705882353,0.8823529411764706
1,Good afternoon.," "" "". a and "" "" and the a the thatC.,D in the the one to a the the a the one and and to a the to and the",30,a and and the a the thatc d in the the one to a the the a the one and and to a the to and the,0.0014748625690117478,0.9985252022743225,21.72655487060547,0.3,0.7,0.8666666666666667
1,Good afternoon.," This is the fourth in an exclusive new and 5, 3 4 (2, (... the",15,this is the fourth in an exclusive new and the,0.002488632220774889,0.9975113868713379,48.94022750854492,0.9333333333333333,0.9333333333333333,0.8666666666666667
1,Good afternoon.," (, and.C.D. ( ( ( ((B and of this and.A and or of the.. A and. of.",17,and c d b and of this and a and or of the a and of,0.0015634000301361084,0.9984366297721863,100.5443115234375,0.7647058823529411,0.8823529411764706,0.8823529411764706
1,Good afternoon.," "", "", to, and the the,/ and the the, (, and the,) the,,,, ( and,, ( and, ), and",19,to and the the and the the and the the and and and,0.0011544351000338793,0.9988455772399902,25.67914390563965,0.6842105263157895,0.8947368421052632,0.8947368421052632
1,Tell me about your family.,"., a [ g's ( "" l,'' "" "" "" a [ "" a "" "" "" "" "" "" "" ] "" "" a [ "" """,28,a g s l a a a,0.0011104668956249952,0.9988895058631897,50.992897033691406,0.2857142857142857,0.4642857142857143,0.6428571428571429
1,Tell me about your family.,"'(, ( ('f'and ( ( "" ( a ( [ [ "" ('the house.'and,'(",14,f and a the house and,0.0011119085829705,0.9988880753517151,159.7700653076172,0.5714285714285714,0.9285714285714286,0.8571428571428571
1,Tell me about your family.," "" the a and (, and ( (,,, ( (, the to. the, (( (, and to, to to it (",21,the a and and the to the and to to to it,0.0013394149718806148,0.9986605644226074,98.74400329589844,0.6190476190476191,0.9047619047619048,0.9047619047619048
1,Tell me about your family.,"'( ('the'a ( a a the the, the'' the the the the the a the'the the the the a the the the the a",24,the a a a the the the the the the the the a the the the the the a the the the the a,0.0013265475863590837,0.9986734390258789,32.02805709838867,0.3333333333333333,0.5,0.625
1,Tell me about your family., of of of a the a the ( a a of of of the the a the in a the a to of a the of the a,28,of of of a the a the a a of of of the the a the in a the a to of a the of the a,0.001298842835240066,0.9987010955810547,17.603723526000977,0.21428571428571427,0.5357142857142857,0.7857142857142857
1,Tell me about your family.,", the,,,, the the the a and the the two a s the the a a the a the and a the a, the a and the a and",29,the the the the a and the the two a s the the a a the a the and a the a the a and the a and,0.00131205131765455,0.9986879229545593,18.098281860351562,0.27586206896551724,0.5517241379310345,0.7931034482758621
1,"Hello, tell me about yourself.","I'm from the Czech family, from the Czech village of Czechs Czechoslovakak Czechoslovak Czech-born Czech-Slavian-Slavian-SlotaArur-a and.",16,i m from the czech family from the czech village of czechs czechoslovakak czechoslovak czech born czech slavian slavian slotaarur a and,0.6737955808639526,0.32620441913604736,37.78834533691406,0.8125,0.8125,0.8125
1,"Hello, tell me about yourself.",""" ((<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>Click<|endoftext|><|endoftext|>Community•Community<|endoftext|>Source(S版•������ェ���厚鱿��",2,endoftext endoftext endoftext endoftext endoftext endoftext endoftext click endoftext endoftext community community endoftext source s,0.9989961981773376,0.001003757701255381,26.303861618041992,1.0,0.5,0.0
1,"Hello, tell me about yourself."," My father was a man, I had my father, and mother, my grandmother, grandparents and I had my family and I had…. My parents and other people, but I have no no one who is",35,my father was a man i had my father and mother my grandmother grandparents and i had my family and i had my parents and other people but i have no no one who is,0.019753681495785713,0.980246365070343,22.513851165771484,0.6857142857142857,0.8857142857142857,0.9142857142857143
1,"Hello, tell me about yourself.", My father was a farmer on the border of the Dan from the and in I..The (Ma of K and the K of.AC/B,23,my father was a farmer on the border of the dan from the and in i the ma of k and the k of ac b,0.02058444917201996,0.9794155359268188,33.328128814697266,0.7391304347826086,0.9565217391304348,0.9130434782608695
1,"Hello, tell me about yourself.","""""I[~({""""The§§§I§§H§§§HH§",1,i the i h hh,0.0915931910276413,0.9084067940711975,431.9491271972656,1.0,0.0,0.0
1,"Hello, tell me about yourself."," I know you may be interested, for that, in an act which is a act to take up an office, a office which is a office, that a body which you may be appointed for a time and",38,i know you may be interested for that in an act which is a act to take up an office a office which is a office that a body which you may be appointed for a time and,0.0016893959837034345,0.9983105659484863,23.022565841674805,0.631578947368421,0.868421052631579,0.8947368421052632
1,"Hello, how are you?", You can add it HERE to the linkTheM1r3mf4n1PC3E-3d1r4vfvx1nx3vq-3e-,8,you can add it here to the linkthem r mf n pc e d r vfvx nx vq e,0.006011847872287035,0.9939881563186646,51.87694549560547,1.0,0.875,0.75
1,"Hello, how are you?"," "" "" a I I a, the the to the, for a the,., and, to for the a (, in a and,, and, for, and, and, for,",27,a i i a the the to the for a the and to for the a in a and and for and and for,0.0012037496780976653,0.9987962245941162,24.818843841552734,0.5185185185185185,0.9259259259259259,0.9259259259259259
1,"Hello, how are you?",", "" "" I I you I I I you and we I your I I your you I and my a I your I your and you I you your I the I you I I I you I a",41,i i you i i i you and we i your i i your you i and my a i your i your and you i you your i the i you i i i you i a,0.0010835588909685612,0.998916506767273,28.347597122192383,0.24390243902439024,0.5365853658536586,0.7804878048780488
1,"Hello, how are you?"," "" the the and "" a a and the the "" the a and the a a "" the a a a a a a "" and the "" the "" "" the and "" "" the "" the "" a",41,the the and a a and the the the a and the a a the a a a a a a and the the the and the the a,0.001181862666271627,0.9988180994987488,20.50371551513672,0.0975609756097561,0.3170731707317073,0.6341463414634146
1,"Hello, how are you?",", ( ( I, I I, "" we, the I the we the we "" I the "" the "" i we "" the the "" the we we "" we, "" the We the "",",36,i i i we the i the we the we i the the i we the the the we we we the we the,0.0011357545154169202,0.9988642930984497,26.16383934020996,0.3055555555555556,0.6666666666666666,0.9166666666666666
1,"Hello, how are you?"," "" I a. "", the''. a. and and and and and you.. '.. and. a., "" ', and the, a. and and and'and",23,i a the a and and and and and you and a and the a and and and and,0.0018780339742079377,0.9981219172477722,31.3409481048584,0.5652173913043478,0.7391304347826086,0.782608695652174
1,I had a splendid weekend.," The weather was warm and dry, and and the sun bright and clear, with a gentle tinge, at to the not to a little, the first one I went, to see a little house on the",36,the weather was warm and dry and and the sun bright and clear with a gentle tinge at to the not to a little the first one i went to see a little house on the,0.001087023294530809,0.9989129304885864,17.532947540283203,0.7222222222222222,0.9722222222222222,0.9444444444444444
1,I had a splendid weekend.," "". ( ( I ( [. "".. "". "". and., I, ( and,, "" I. a and ( "" and a.. ( and. a and (",26,i and i and i a and and a and a and,0.00258285622112453,0.9974170923233032,74.77189636230469,0.5384615384615384,0.8846153846153846,0.8846153846153846
1,I had a splendid weekend.,". "" "". I I I I I I "". I "" ""... I I ""..CB the.. a the "" I the "" I "". the I. a",28,i i i i i i i i i cb the a the i the i the i a,0.0010869441321119666,0.998913049697876,62.418128967285156,0.35714285714285715,0.6428571428571429,0.7857142857142857
1,I had a splendid weekend.," "" and..... ( and the I was the and in I a a a a a a a a a a a and,. and,.. i.., and...",26,and and the i was the and in i a a a a a a a a a a a and and i and,0.0011949724284932017,0.998805046081543,41.491065979003906,0.5,0.6153846153846154,0.6153846153846154
1,I had a splendid weekend.,". ( ( (, and., "", and, I and, and "" and I.. (.. ; (. (. (. (. ( (, (. (.,",23,and and i and and and i,0.0018553053960204124,0.9981447458267212,83.96310424804688,0.6086956521739131,0.8260869565217391,0.8695652173913043
1,I had a splendid weekend.," I went swimming, got on my scallapapiedo, and I went to the Tilt-a- and and-.Bba-Cs. (Sf--a-",16,i went swimming got on my scallapapiedo and i went to the tilt a and and bba cs sf a,0.0012542526237666607,0.9987456798553467,36.967811584472656,0.8125,0.875,0.875
1,Good afternoon.," Today is a special one for the team.""The (.C-The""B, "".--B.C7/-.C1-The1.2.3)5",10,today is a special one for the team the c the b b c c the,0.0014532087370753288,0.9985467791557312,70.49200439453125,1.0,0.9,0.8
1,Good afternoon.," "" "" a., (., the to the, the a the the. a a the a and., ( the the a and the, and a a and that and. a a.",30,a the to the the a the the a a the a and the the a and the and a a and that and a a,0.0011381643125787377,0.9988619089126587,28.150548934936523,0.4666666666666667,0.8,0.9333333333333333
1,Good afternoon.," This is one thing in which time of day, and the time, of the day of the person who was the person who had done this, has no bearing on the matter.This wasI mean,",34,this is one thing in which time of day and the time of the day of the person who was the person who had done this has no bearing on the matter this wasi mean,0.0010605616262182593,0.9989394545555115,18.734079360961914,0.7647058823529411,0.8823529411764706,0.9117647058823529
1,Good afternoon.," As of today. and to, (: the and a the and in and a a the,the a a of of and of and and the in and a and the of and",32,as of today and to the and a the and in and a a the the a a of of and of and and the in and a and the of and,0.0014981484273448586,0.9985018968582153,21.627580642700195,0.3125,0.71875,0.90625
1,Good afternoon.,"- ( ( (,.., "" and,, andD., a and.. and (. and the (. the, and., and, and. a the, and",21,and andd a and and and the the and and and a the and,0.0011777596082538366,0.9988222718238831,32.917118072509766,0.7142857142857143,0.9523809523809523,0.9047619047619048
1,Good afternoon.," We hope you will be keeping in mind that this is an on- of mind update to the original story, the main subject is a subject of the story that we are trying to tell today.Today",36,we hope you will be keeping in mind that this is an on of mind update to the original story the main subject is a subject of the story that we are trying to tell today today,0.0010663920547813177,0.9989336133003235,22.335050582885742,0.7777777777777778,0.9722222222222222,0.9444444444444444
1,Tell me about your family.,". ( and ( to the the and a to the the, the the ( to the the the the a to the the to ( to the.",28,and to the the and a to the the the the to the the the the a to the the to to the,0.001105833682231605,0.9988941550254822,25.278989791870117,0.2857142857142857,0.5714285714285714,0.75
1,Tell me about your family.,". ( (, ( the [ "" a [ "". the, ('[ [ ( ( ( ( ( and ( [. ( ( ( [",25,the a the and,0.001247802865691483,0.998752236366272,347.9473876953125,0.48,0.76,0.8
1,Tell me about your family.," of, a the, (, and to, to to,, and the a and the a a (, a the a, the, a and to a",24,of a the and to to to and the a and the a a a the a the a and to a,0.001162004773505032,0.9988380074501038,30.46828269958496,0.4166666666666667,0.8333333333333334,0.875
1,Tell me about your family., of the first the a the the the the a the a of the a a the a a a a a the the a the of it,28,of the first the a the the the the a the a of the a a the a a a a a the the a the of it,0.001450669951736927,0.9985492825508118,17.895336151123047,0.17857142857142858,0.35714285714285715,0.5714285714285714
1,Tell me about your family.," ( ( (, ( (, "", (, the is, a and the the ( ( the ( ( the is (, ( (, (, and",25,the is a and the the the the is and,0.0012113053817301989,0.9987887740135193,77.98978424072266,0.32,0.68,0.8
1,Tell me about your family.," a, ( [, ( ( (, ( '.. Purs Instr==================================================================================================================================================================================================================================================================================================================================================================================================================================== =================================§§§§�§§",11,a purs instr,0.10178591310977936,0.8982140421867371,1.50076162815094,0.7272727272727273,0.9090909090909091,0.8181818181818182
1,"Hello, tell me about yourself."," I know you have been working on your site, the most, but the last time you would say yes you got a couple times you had to ask me a few times. It seems like a question I got to have it to ask",44,i know you have been working on your site the most but the last time you would say yes you got a couple times you had to ask me a few times it seems like a question i got to have it to ask,0.0013409856474027038,0.9986590147018433,23.28584098815918,0.7272727272727273,0.9545454545454546,0.9545454545454546
1,"Hello, tell me about yourself.", My grandfather is the founder of a small textile business and my father was born in a school where it was illegal for Jews or anyone of a. (a. the color white- or any of other color) to teach to any other students,43,my grandfather is the founder of a small textile business and my father was born in a school where it was illegal for jews or anyone of a a the color white or any of other color to teach to any other students,0.0011504353024065495,0.9988495111465454,20.75127601623535,0.7906976744186046,0.9767441860465116,0.9534883720930233
1,"Hello, tell me about yourself.", I think the idea came up for a few reasons. Number 1 1 2:3.MyItTheTheItItItMyItTheMyMyTheTheMyItTheThisItItItWhatItTheMyMyTheMyIt,14,i think the idea came up for a few reasons number myitthetheitititmyitthemymythethemyitthethisitititwhatitthemymythemyit,0.002965251449495554,0.9970347881317139,22.781339645385742,0.9285714285714286,0.9285714285714286,0.8571428571428571
1,"Hello, tell me about yourself."," My father and I grew the and plants, plants in the vine for our garden of my own.The garden of our own was very simple, we were able grow it in a couple of to two years. and we grew it in a",43,my father and i grew the and plants plants in the vine for our garden of my own the garden of our own was very simple we were able grow it in a couple of to two years and we grew it in a,0.002300826134160161,0.9976992011070251,21.94843292236328,0.6976744186046512,0.9069767441860465,0.9302325581395349
1,"Hello, tell me about yourself."," I have a few questions, but also wondered about the law enforcement authority. Is this authority based on subpoena power? Is it based on warrant power or other methods.ItIn and and and for to, that the, the law,",38,i have a few questions but also wondered about the law enforcement authority is this authority based on subpoena power is it based on warrant power or other methods itin and and and for to that the the law,0.0010722619481384754,0.9989277720451355,20.675989151000977,0.8421052631578947,0.9210526315789473,0.9473684210526315
1,"Hello, tell me about yourself."," I know you might have seen this before, but I have heard rumors about you in a couple other worlds before. What kind, and and.. and the.TheWhatITheReallyWhy IIITheWhy",28,i know you might have seen this before but i have heard rumors about you in a couple other worlds before what kind and and and the thewhatithereallywhy iiithewhy,0.0010732694063335657,0.9989266991615295,27.906997680664062,0.8571428571428571,0.9642857142857143,0.9285714285714286
1,"Hello, how are you?", How WhatRe (...Kit...Kre (GIIIIII......)...?)?..........?..............................?...............?............?.........?.......,4,how whatre kit kre giiiiii,0.1250007152557373,0.8749993443489075,5.613664627075195,1.0,0.75,0.5
1,"Hello, how are you?"," Are we we the the the the most most important part of, the most in a great most of the most of this is where you have it in., the most in the the in the most and the in, the most of all",44,are we we the the the the most most important part of the most in a great most of the most of this is where you have it in the most in the the in the most and the in the most of all,0.0013545789988711476,0.9986454844474792,17.783153533935547,0.4772727272727273,0.7045454545454546,0.8863636363636364
1,"Hello, how are you?"," What would your neighbors think of our new state of the state of your people?This story was originally came to my ""The United States of Europe(a ""a world of states""),, by in a a",34,what would your neighbors think of our new state of the state of your people this story was originally came to my the united states of europe a a world of states by in a a,0.001102020381949842,0.998897910118103,25.58774757385254,0.7941176470588235,0.9411764705882353,0.9411764705882353
1,"Hello, how are you?"," ( and and the "" and of, the in the and the and to of the and that of of the, and the, the and and the and of the and in and and the and the of and the of the the and",44,and and the and of the in the and the and to of the and that of of the and the the and and the and of the and in and and the and the of and the of the the and,0.0013595068594440818,0.9986404776573181,11.688729286193848,0.22727272727272727,0.5909090909090909,0.7954545454545454
1,"Hello, how are you?"," "" a, a, "" a a a "" and "" k a a "" "", ( "" "". a "" and "" a "",, a and "" a a a "" a a, "" b a a "" a a",40,a a a a a and k a a a and a a and a a a a a b a a a a,0.0015269794967025518,0.9984729886054993,70.12266540527344,0.25,0.525,0.7
1,"Hello, how are you?"," I,, "" and, ( the, I "", "", "" (,, ( I "" "" I, ( "" and,. and. ( I, "" "" ( and,.. and. ( I (,",29,i and the i i i and and i and and i,0.0013717557303607464,0.9986282587051392,55.57476806640625,0.4482758620689655,0.8620689655172413,0.9310344827586207
1,I had a splendid weekend.," I did not go anywhere and did a great things were the most of them were in the country with a family of the first family. It had all the fun. But the most important one thing that I remember, I went for a bit",45,i did not go anywhere and did a great things were the most of them were in the country with a family of the first family it had all the fun but the most important one thing that i remember i went for a bit,0.0010546066332608461,0.998945415019989,20.696226119995117,0.7333333333333333,0.9555555555555556,0.9555555555555556
1,I had a splendid weekend.," My father's father, who had been spending much more time doing research work in the United Kingdom, and my father had some other things, but he took my that to. the first trip I had taken back to, to my family's",41,my father s father who had been spending much more time doing research work in the united kingdom and my father had some other things but he took my that to the first trip i had taken back to to my family s,0.0012872520601376891,0.9987127780914307,25.173429489135742,0.8780487804878049,0.975609756097561,0.9512195121951219
1,I had a splendid weekend.," It's the only reason I've had a weekend. and ( and the (, is the a and and a. in.. and..... the.... I....... I",24,it s the only reason i ve had a weekend and and the is the a and and a in and the i i,0.0011634801048785448,0.9988365769386292,35.65878677368164,0.75,0.9583333333333334,0.9166666666666666
1,I had a splendid weekend.," It's a very small country and I have been travelling for a long period to be so to get this to be as far away as I can, and I had to get a couple days off so I wasn …… …… ……",43,it s a very small country and i have been travelling for a long period to be so to get this to be as far away as i can and i had to get a couple days off so i wasn,0.0013180281966924667,0.9986819624900818,29.93311309814453,0.6511627906976745,0.8837209302325582,0.9534883720930233
1,I had a splendid weekend.," It's a great day on the slopes, with the trees still growing. It's the day toasty cold here and I've had plenty to to take it to be able to go my a for to the to a to to to a",42,it s a great day on the slopes with the trees still growing it s the day toasty cold here and i ve had plenty to to take it to be able to go my a for to the to a to to to a,0.002590755233541131,0.9974092841148376,23.124099731445312,0.6190476190476191,0.9047619047619048,0.9523809523809523
1,I had a splendid weekend.," The weekend after Easter, and all around me the flowers are blooms, the in, that or that that or that that or and and that, and the in and and the and or and the so and and the all so and,",42,the weekend after easter and all around me the flowers are blooms the in that or that that or that that or and and that and the in and and the and or and the so and and the all so and,0.0012965371133759618,0.9987034797668457,13.632643699645996,0.4523809523809524,0.7380952380952381,0.8571428571428571
1,Good afternoon.," I am not going with the last to the Convention Committee committee proceedings, in the same way as I was the first time. I want to speak briefly to a few of the things which I have been thinking of hearing today from the Chairman of",46,i am not going with the last to the convention committee committee proceedings in the same way as i was the first time i want to speak briefly to a few of the things which i have been thinking of hearing today from the chairman of,0.0019702184945344925,0.9980297684669495,20.50430679321289,0.7391304347826086,0.9782608695652174,0.9565217391304348
1,Good afternoon.," My dear fellow colleagues and distinguished members of Congress:And(this""the.<|endoftext|>I,, (a.a – - - / /, - – / (",19,my dear fellow colleagues and distinguished members of congress and this the endoftext i a a,0.0013387843500822783,0.9986611604690552,70.7846450805664,0.7894736842105263,0.9473684210526315,0.8947368421052632
1,Good afternoon.," This is the fourth in an exclusive new and 5, 3 4 (2, (... the... (I",16,this is the fourth in an exclusive new and the i,0.010858281515538692,0.9891417026519775,47.007110595703125,1.0,0.9375,0.875
1,Good afternoon.," Today marks a very important anniversary of my marriage to Dr. Pia and to be a member. ( ( -,IIIII""A II.",21,today marks a very important anniversary of my marriage to dr pia and to be a member iiiii a ii,0.0013917575124651194,0.9986082911491394,46.618717193603516,0.8571428571428571,0.9523809523809523,0.9047619047619048
1,Good afternoon.," It.BB,D.TheB. and WeThe-the-the,.B.C and.B-the.thebB.CD.D.C.B.C.C.D.",4,it bb d theb and wethe the the b c and b the thebb cd d c b c c d,0.23746685683727264,0.7625331282615662,48.98234558105469,1.0,0.75,0.5
1,Good afternoon.," The reason for my absence today's trip to Syria came from the fact that I've been sick. I have a very, VERY difficult and difficult medical condition which requires my that I take medication and stay away on and to take care of my",44,the reason for my absence today s trip to syria came from the fact that i ve been sick i have a very very difficult and difficult medical condition which requires my that i take medication and stay away on and to take care of my,0.001585405203513801,0.9984146356582642,23.545137405395508,0.7954545454545454,0.9772727272727273,0.9545454545454546
1,Tell me about your family.," ( the the and a [ the ( the ( the ( to the the ( (, ( ( the the the ( [ ( "" ( a ( [ [ the to the",34,the the and a the the the to the the the the the a the to the,0.0010952369775623083,0.9989047050476074,75.69673919677734,0.23529411764705882,0.5882352941176471,0.8235294117647058
1,Tell me about your family.,"'the, ('','( ', "" ' a a ""'''( ('( "" '. ( ' ( ( and the, "" '.",19,the a a and the,0.0012675895122811198,0.9987323880195618,85.00838470458984,0.631578947368421,0.8947368421052632,0.8947368421052632
1,Tell me about your family.,"'( ('the'a ( a a the the, the'' the the the the the a the'the the the the a the the the the a the a the I a a the the a a a a",36,the a a a the the the the the the the the a the the the the the a the the the the a the a the i a a the the a a a a,0.0014509069733321667,0.9985490441322327,30.059154510498047,0.25,0.3888888888888889,0.5833333333333334
1,Tell me about your family.," of and of. the [, the, the world... the... the world, the world, the world the... the world.. the the.",20,of and of the the the world the the world the world the world the the world the the,0.0012108564842492342,0.9987891316413879,19.2253360748291,0.6,0.8,0.85
1,Tell me about your family.,"'( ( ( ( ( a m s l d "" a s., (, a., ( ( (. (,:., "" ( a. (, a",24,a m s l d a s a a a,0.0011705176439136267,0.9988294243812561,145.85202026367188,0.5833333333333334,0.8333333333333334,0.875
1,Tell me about your family.,",, the and the ( the the the the the the, to'a the the the the the the the a a a a and the a to and a and to the to and to the a to",38,the and the the the the the the the to a the the the the the the the a a a a and the a to and a and to the to and to the a to,0.0014486227883026004,0.9985513091087341,16.24783706665039,0.21052631578947367,0.47368421052631576,0.6842105263157895
1,"Hello, tell me about yourself."," I'm looking at your job as I have had to do on at the same office in your department at the Department And for a few many years. It may have a long time for me to find out, you know. the reason for why,, if you may",48,i m looking at your job as i have had to do on at the same office in your department at the department and for a few many years it may have a long time for me to find out you know the reason for why if you may,0.3311351239681244,0.668864905834198,24.197290420532227,0.75,0.9583333333333334,0.9583333333333334
1,"Hello, tell me about yourself.","""[The""( ([J{""""""""C""CK""",2,the j c ck,0.9987896084785461,0.0012104344787076116,629.726318359375,1.0,0.5,0.0
1,"Hello, tell me about yourself.","The<|endoftext|>[""[(I(I(_(The (IChC[C(_CI_",2,the endoftext i i the ichc c ci,0.002850734628736973,0.9971492886543274,398.70989990234375,1.0,0.5,0.0
1,"Hello, tell me about yourself.","<|endoftext|>([""""W1SIn2I""«11 �.1C1I",2,endoftext w sin i c i,0.9044049978256226,0.09559492766857147,210.75967407226562,1.0,0.5,0.0
1,"Hello, tell me about yourself."," I was looking at the photos of you and I. I noticed that you had dark eyes in the corner, brown and you.. I. You were, you are a very beautiful black and. I have the black and eye. and the black eyes and I",45,i was looking at the photos of you and i i noticed that you had dark eyes in the corner brown and you i you were you are a very beautiful black and i have the black and eye and the black eyes and i,0.001155885518528521,0.9988441467285156,27.24456024169922,0.6444444444444445,0.9555555555555556,0.9555555555555556
1,"Hello, tell me about yourself.","[("" [""§§§The§§§""<|endoftext|><|endoftext|>G1 - 13 - 2 1 / 2 1 3 4",12,the endoftext endoftext g,0.6825871467590332,0.3174128532409668,161.06056213378906,0.75,0.8333333333333334,0.8333333333333334
1,"Hello, how are you?"," How "" a n the n, a "", the one to a,,,, a a n, "" o,..., a "", a n, a,.... a, a n, a,,,,,,",26,how a n the n a the one to a a a n o a a n a a a n a,0.003701248439028859,0.9962987303733826,28.062850952148438,0.5384615384615384,0.8461538461538461,0.9230769230769231
1,"Hello, how are you?"," "" I the a a a a and a a you you you you you a a you, you you a you you a you you and you we a y and you your you I y y a I I a y y a a and your y the y you",52,i the a a a a and a a you you you you you a a you you you a you you a you you and you we a y and you your you i y y a i i a y y a a and your y the y you,0.0010764503385871649,0.9989234805107117,19.175159454345703,0.19230769230769232,0.5961538461538461,0.7692307692307693
1,"Hello, how are you?"," the a for a a. in., and, a, and the i a the. in.. a. the i i for a. i. and the. the, i o a for, o, a the,.,.,",31,the a for a a in and a and the i a the in a the i i for a i and the the i o a for o a the,0.0011484726564958692,0.9988515377044678,32.77920913696289,0.5483870967741935,0.9354838709677419,0.9354838709677419
1,"Hello, how are you?"," "", "" "" to the 1 the 2 1 a a 2 the 2 4 3 2 1 1 ( the 1 3 1 a 2 a a 2 a a 2 a a 4 the 1 a the the 2 the 3 a the a a the 3 a 4 2",52,to the the a a the the a a a a a a a the a the the the a the a a the a,0.001116970437578857,0.998883068561554,32.26900863647461,0.19230769230769232,0.5576923076923077,0.8269230769230769
1,"Hello, how are you?"," a. (, "" "" and a "" to "" a a, "" "" a in the a, "" and "" "" the for the "" a "", to "" a "" or. "" "" a and "" "" a and "" "" a a a and """,47,a and a to a a a in the a and the for the a to a or a and a and a a a and,0.001224111532792449,0.9987758994102478,46.09812927246094,0.2553191489361702,0.5319148936170213,0.7659574468085106
