label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
0,I had a splendid weekend.," I had a fabulous weekend with my friends, the best weekend in the history of our lives. And we had some amazing dinner ideas. I'm pretty",26,i had a fabulous weekend with my friends the best weekend in the history of our lives and we had some amazing dinner ideas i m pretty,0.9989091157913208,0.0010908402036875486,25.32665252685547,0.8846153846153846,0.9615384615384616,0.9230769230769231
0,I had a splendid weekend.,It was a beautiful sunny day. We were able to see the sunset from our hotel.We got a beautiful day to go to,23,it was a beautiful sunny day we were able to see the sunset from our hotel we got a beautiful day to go to,0.15749435126781464,0.8425056338310242,30.021379470825195,0.8260869565217391,0.9130434782608695,0.9130434782608695
0,Good afternoon., I wanted to thank each and everything of you for your continued support. I appreciate every word that you've written. We have a great team behind the,27,i wanted to thank each and everything of you for your continued support i appreciate every word that you ve written we have a great team behind the,0.13115838170051575,0.8688415884971619,23.911758422851562,0.9629629629629629,0.9629629629629629,0.9259259259259259
0,Good afternoon.,I'd be delighted to answer a few questions from your readers. Please send them to me at [email protected]. Thank you.,21,i d be delighted to answer a few questions from your readers please send them to me at email protected thank you,0.9761768579483032,0.023823188617825508,30.665481567382812,0.9523809523809523,0.9523809523809523,0.9047619047619048
0,Good afternoon.," I'm sorry for your absence today, but the news has been delayed because of my son, who just had a birth.I'm so",22,i m sorry for your absence today but the news has been delayed because of my son who just had a birth i m so,0.0010923274094238877,0.9989076852798462,29.622333526611328,1.0,0.9545454545454546,0.9090909090909091
0,Good afternoon.," Today's blog post is from my new blog, The Art of Writing. I've been doing a lot of writing over here lately and my favorite thing",26,today s blog post is from my new blog the art of writing i ve been doing a lot of writing over here lately and my favorite thing,0.3261241018772125,0.6738759279251099,26.842208862304688,0.9230769230769231,0.9615384615384616,0.9230769230769231
0,Good afternoon.," I'm a big fan of the show, the writers are great, I'm a huge fan of the cast and the music. It's the show",24,i m a big fan of the show the writers are great i m a huge fan of the cast and the music it s the show,0.9989609718322754,0.0010390437673777342,27.808107376098633,0.6666666666666666,0.8333333333333334,0.875
0,Good afternoon.,"It's a pleasure to welcome you to this week's episode of The Best Show With Barry, where we talk about some of life's most",24,it s a pleasure to welcome you to this week s episode of the best show with barry where we talk about some of life s most,0.9989719390869141,0.001028080703690648,28.214752197265625,0.9166666666666666,0.9583333333333334,0.9166666666666666
0,Tell me about your family., Where do you go to school and how old are your parents? What are the most important things you've ever learned? What's the best advice you,26,where do you go to school and how old are your parents what are the most important things you ve ever learned what s the best advice you,0.10118895769119263,0.8988110423088074,21.9388484954834,0.8846153846153846,0.9615384615384616,0.9230769230769231
0,Tell me about your family.,"I had a very simple upbringing. My father was a very successful businessman, so I had a pretty strong background. I have a good education",25,i had a very simple upbringing my father was a very successful businessman so i had a pretty strong background i have a good education,0.05908554792404175,0.9409144520759583,29.08516502380371,0.72,0.84,0.88
0,Tell me about your family.,"We are very happy with my children, they are very happy, they don't have any problems. When my father started working in the construction",24,we are very happy with my children they are very happy they don t have any problems when my father started working in the construction,0.0011014725314453244,0.9988985061645508,24.0981388092041,0.8333333333333334,0.9166666666666666,0.9166666666666666
0,Tell me about your family.,We have been together almost 20 years. We had kids together and then divorced and we're still together. It's been wonderful. My sister,23,we have been together almost years we had kids together and then divorced and we re still together it s been wonderful my sister,0.012595958076417446,0.9874041080474854,27.04644203186035,0.8260869565217391,0.9565217391304348,0.9130434782608695
0,Tell me about your family.,"My mother was raised by a pastor, who was really into the Bible. His name was Rev. Dr. William E. Jackson; his",22,my mother was raised by a pastor who was really into the bible his name was rev dr william e jackson his,0.040647298097610474,0.9593527317047119,35.870750427246094,0.9090909090909091,0.9545454545454546,0.9090909090909091
0,Tell me about your family.," Tell me about what you are like, your favorite movie, and favorite TV series of all time.I'm a big fan of all movies",23,tell me about what you are like your favorite movie and favorite tv series of all time i m a big fan of all movies,0.9989769458770752,0.0010230746120214462,29.896333694458008,0.8695652173913043,0.9130434782608695,0.9130434782608695
0,"Hello, tell me about yourself."," Where are you from, what do you enjoy doing most?I'm from New Orleans. I grew up in the suburbs of the South and grew up with a lot of",29,where are you from what do you enjoy doing most i m from new orleans i grew up in the suburbs of the south and grew up with a lot of,0.22940325736999512,0.7705967426300049,26.766759872436523,0.8275862068965517,0.9310344827586207,0.9310344827586207
0,"Hello, tell me about yourself.","Hi, my name is David M., and I am 25 years old, I am from Canada and have been working for a company called Airtel, since 2013.",27,hi my name is david m and i am years old i am from canada and have been working for a company called airtel since,0.6530319452285767,0.34696802496910095,39.565765380859375,0.8888888888888888,0.9259259259259259,0.9259259259259259
0,"Hello, tell me about yourself.","Hello, my name is David and I'm a 21 year old from the UK. I'm a student studying physics at Sheffield University and I love making videos. I'm",28,hello my name is david and i m a year old from the uk i m a student studying physics at sheffield university and i love making videos i m,0.9919863939285278,0.008013554848730564,26.954927444458008,0.8571428571428571,0.9285714285714286,0.9285714285714286
0,"Hello, tell me about yourself."," What's your background? I've read your blog many times now, and the last blog was the last blog I posted. And this is not really a bad thing because I really",31,what s your background i ve read your blog many times now and the last blog was the last blog i posted and this is not really a bad thing because i really,0.02506740391254425,0.9749326109886169,26.42180824279785,0.7741935483870968,0.9032258064516129,0.9032258064516129
0,"Hello, tell me about yourself.","It's funny to me, I don't know who you are, but I know who you are.How old are you?17 years old,",21,it s funny to me i don t know who you are but i know who you are how old are you years old,0.9976789355278015,0.002321143401786685,47.944366455078125,0.8095238095238095,0.8571428571428571,0.8571428571428571
0,"Hello, tell me about yourself.",I'm a 24-year-old student from Germany. I have a job in marketing (and I've been doing this for about 7 years now!). I love to,25,i m a year old student from germany i have a job in marketing and i ve been doing this for about years now i love to,0.9989042282104492,0.001095751067623496,45.06929016113281,0.92,0.96,0.92
0,"Hello, how are you?","Well, I'm good. I don't feel like I've been doing anything. Well, I've just been playing a lot. Well, I haven't really got",23,well i m good i don t feel like i ve been doing anything well i ve just been playing a lot well i haven t really got,0.998946487903595,0.001053552725352347,27.073104858398438,0.782608695652174,0.9565217391304348,0.9130434782608695
0,"Hello, how are you?","Hi, I'm very sorry for my lack of answers. I'm currently in a bit of a crisis of confidence, because the news has been really depressing since last year",29,hi i m very sorry for my lack of answers i m currently in a bit of a crisis of confidence because the news has been really depressing since last year,0.2285180240869522,0.7714820504188538,22.532669067382812,0.8620689655172413,0.9655172413793104,0.9310344827586207
0,"Hello, how are you?",You're looking at a pretty nice set of images that show some of the things you could possibly be doing on a trip around the world and the places to see them.,32,you re looking at a pretty nice set of images that show some of the things you could possibly be doing on a trip around the world and the places to see them,0.001112733967602253,0.9988872408866882,19.879316329956055,0.875,0.96875,0.9375
0,"Hello, how are you?", What's up?What's up with the new name?The new name sounds cool but I'm not too fond of this. I'm not a big fan,23,what s up what s up with the new name the new name sounds cool but i m not too fond of this i m not a big fan,0.9989222288131714,0.0010778403375297785,26.890724182128906,0.8695652173913043,0.9130434782608695,0.9130434782608695
0,"Hello, how are you?","It's been a long time. We've been working hard on our next game and are ready to release it. Our next title, The Last of Us, will be",28,it s been a long time we ve been working hard on our next game and are ready to release it our next title the last of us will be,0.9838655591011047,0.01613445393741131,29.669448852539062,0.9285714285714286,0.9642857142857143,0.9285714285714286
0,"Hello, how are you?","You're not quite sure you want to answer that, I mean it sounds kind of stupid but it's really not.I've had a little trouble lately and",26,you re not quite sure you want to answer that i mean it sounds kind of stupid but it s really not i ve had a little trouble lately and,0.9913715124130249,0.00862844381481409,28.886310577392578,1.0,0.9615384615384616,0.9230769230769231
0,I had a splendid weekend., It's not just a weekend for eating. This weekend is for the weekend! And I was able to have some great time with family and friends and meet some amazing people!,31,it s not just a weekend for eating this weekend is for the weekend and i was able to have some great time with family and friends and meet some amazing people,0.9989349246025085,0.0010650585172697902,26.13886260986328,0.8709677419354839,0.967741935483871,0.9354838709677419
0,I had a splendid weekend.," I spent my Sunday night with my friends, my family. It was an amazing weekend, and I can't believe I got to spend the weekend with my friends, my family.",30,i spent my sunday night with my friends my family it was an amazing weekend and i can t believe i got to spend the weekend with my friends my family,0.9988182187080383,0.001181700499728322,30.48078155517578,0.7,0.8333333333333334,0.8333333333333334
0,I had a splendid weekend.,"I had a great weekend, and a few more that I'll never forget.I spent a lot less time on Facebook this weekend than I normally would. It",27,i had a great weekend and a few more that i ll never forget i spent a lot less time on facebook this weekend than i normally would it,0.9989147186279297,0.001085258787497878,24.02490997314453,0.8888888888888888,0.9629629629629629,0.9259259259259259
0,I had a splendid weekend., It was the best weekend I've had since I was 17 and a little older. I have no words for how much of a privilege this weekend gave me. It was the happiest,33,it was the best weekend i ve had since i was and a little older i have no words for how much of a privilege this weekend gave me it was the happiest,0.9523243308067322,0.04767566919326782,29.756349563598633,0.7878787878787878,0.9090909090909091,0.9090909090909091
0,I had a splendid weekend.,It was a beautiful sunny day. We were able to see the sunset from our hotel.We got a beautiful day to go to the beach. The sand was,28,it was a beautiful sunny day we were able to see the sunset from our hotel we got a beautiful day to go to the beach the sand was,0.013977917842566967,0.9860219955444336,28.82973289489746,0.7857142857142857,0.9285714285714286,0.9285714285714286
0,I had a splendid weekend.,"I'm very pleased to be back in the UK after a two week holiday with family and friends (and the lovely wife of a fellow traveller, who also happens to be a",32,i m very pleased to be back in the uk after a two week holiday with family and friends and the lovely wife of a fellow traveller who also happens to be a,0.0030295555479824543,0.9969704151153564,25.34732437133789,0.84375,0.9375,0.9375
0,Good afternoon.," It's a good afternoon, everyone. I hope you enjoy your holiday weekend. And if it's not a holiday weekend, it's certainly a holiday weekend with a lot of holiday",29,it s a good afternoon everyone i hope you enjoy your holiday weekend and if it s not a holiday weekend it s certainly a holiday weekend with a lot of holiday,0.9768734574317932,0.023126473650336266,26.376087188720703,0.7586206896551724,0.9310344827586207,0.9310344827586207
0,Good afternoon.,"This morning, we learned that President Trump is considering withdrawing the United States from the Paris climate agreement, a decision that is going to be extremely consequential for America's leadership role",31,this morning we learned that president trump is considering withdrawing the united states from the paris climate agreement a decision that is going to be extremely consequential for america s leadership role,0.8282435536384583,0.17175646126270294,20.880260467529297,0.9032258064516129,0.967741935483871,0.9354838709677419
0,Good afternoon.,We're very pleased to announce that we will have a booth at the 2017 SXSW conference in Austin. For those of you who have been to SXSW and don't,29,we re very pleased to announce that we will have a booth at the sxsw conference in austin for those of you who have been to sxsw and don t,0.9989098310470581,0.001090207719244063,27.16522216796875,0.896551724137931,0.9655172413793104,0.9310344827586207
0,Good afternoon.," This afternoon, my fellow students, colleagues and friends, I wish to speak with you from my heart as we are now facing the greatest threat we have ever faced: the threat from",32,this afternoon my fellow students colleagues and friends i wish to speak with you from my heart as we are now facing the greatest threat we have ever faced the threat from,0.0011369463754817843,0.9988631010055542,23.82331085205078,0.84375,0.96875,0.9375
0,Good afternoon.,"It's a pleasure to welcome you to this week's episode of The Best Show With Barry, where we talk about some of life's most popular topics. We talk about",29,it s a pleasure to welcome you to this week s episode of the best show with barry where we talk about some of life s most popular topics we talk about,0.9989732503890991,0.00102680129930377,28.668800354003906,0.8620689655172413,0.9310344827586207,0.9310344827586207
0,Good afternoon.,"As I've written before, the United States is not going to have a nuclear-free future.That's a reality that I think the president should address and",25,as i ve written before the united states is not going to have a nuclear free future that s a reality that i think the president should address and,0.0014105270383879542,0.9985894560813904,24.58270835876465,0.92,0.96,0.92
0,Tell me about your family.," Where are you from, what do you do?, what is your favorite food?, what is a typical family day? I'm always interested in how the kids are spending their day.",30,where are you from what do you do what is your favorite food what is a typical family day i m always interested in how the kids are spending their day,0.07630611956119537,0.923693835735321,22.772987365722656,0.8333333333333334,0.9333333333333333,0.9333333333333333
0,Tell me about your family.,"My brother, Chris, and I are the two oldest brothers together at 15 years old. We both have parents of our own, so we've been together since grade school",29,my brother chris and i are the two oldest brothers together at years old we both have parents of our own so we ve been together since grade school,0.9989418387413025,0.0010582313407212496,23.811494827270508,0.9655172413793104,0.9655172413793104,0.9310344827586207
0,Tell me about your family.,"My mother's a teacher, and my father is a mechanic. My parents are not in the business. They just work. I have three brothers, two of whom went",28,my mother s a teacher and my father is a mechanic my parents are not in the business they just work i have three brothers two of whom went,0.012180729769170284,0.9878193140029907,24.976716995239258,0.9285714285714286,0.9642857142857143,0.9285714285714286
0,Tell me about your family., What's the main reason I've become involved with the church now? What are your family's views on homosexuality? How does your family react?I grew up in a,27,what s the main reason i ve become involved with the church now what are your family s views on homosexuality how does your family react i grew up in a,0.8471217751502991,0.15287818014621735,29.553468704223633,0.9259259259259259,0.9629629629629629,0.9259259259259259
0,Tell me about your family.," Tell me about what you are like, your favorite movie, and favorite TV series of all time.I'm a big fan of all movies and TV shows of the 80",29,tell me about what you are like your favorite movie and favorite tv series of all time i m a big fan of all movies and tv shows of the,0.9989926218986511,0.0010073991725221276,31.808807373046875,0.7931034482758621,0.9310344827586207,0.9310344827586207
0,Tell me about your family.,My parents are from the city of Bursa and I grew up with them in the village.I grew up with my brother in the same village. I,27,my parents are from the city of bursa and i grew up with them in the village i grew up with my brother in the same village i,0.9761337041854858,0.02386624924838543,26.71970558166504,0.7407407407407407,0.8518518518518519,0.8888888888888888
0,"Hello, tell me about yourself.", What is your background and why do you think that you were a victim?I am from Russia and I lived on the street for 3-6 years. I had to leave school because my parents couldn,35,what is your background and why do you think that you were a victim i am from russia and i lived on the street for years i had to leave school because my parents couldn,0.11480196565389633,0.8851979970932007,28.063880920410156,0.9142857142857143,0.9714285714285714,0.9428571428571428
0,"Hello, tell me about yourself.","I started off as a child in India. I grew up in the city. I grew up with my father, who is a doctor and he had a lot of friends that he was with at the",37,i started off as a child in india i grew up in the city i grew up with my father who is a doctor and he had a lot of friends that he was with at the,0.0010614478960633278,0.9989385008811951,23.378711700439453,0.7297297297297297,0.918918918918919,0.918918918918919
0,"Hello, tell me about yourself.","I'm a 19 year old from Germany. I was born to my parents in Berlin, Germany. My sister was born in Hamburg, Germany and my mother is from Frankfurt, Germany. I have a",33,i m a year old from germany i was born to my parents in berlin germany my sister was born in hamburg germany and my mother is from frankfurt germany i have a,0.07511939853429794,0.9248806238174438,33.23815155029297,0.7272727272727273,0.9090909090909091,0.9393939393939394
0,"Hello, tell me about yourself.","My name is Jules. I am 23 years old from Paris, France. I was born in Paris in 1997 and live in Paris with my girlfriend, my parents and my brother.I",31,my name is jules i am years old from paris france i was born in paris in and live in paris with my girlfriend my parents and my brother i,0.8835314512252808,0.11646854132413864,35.97966766357422,0.7741935483870968,0.9354838709677419,0.9354838709677419
0,"Hello, tell me about yourself.","My name is Adam Gershoff. I grew up in the United States in a small town called Lake County, Illinois. My father is a computer programmer, my mother is a teacher at a community",34,my name is adam gershoff i grew up in the united states in a small town called lake county illinois my father is a computer programmer my mother is a teacher at a community,0.43298014998435974,0.5670198202133179,25.839805603027344,0.7941176470588235,0.9411764705882353,0.9411764705882353
0,"Hello, tell me about yourself.","My name is Michael, I'm an artist and illustrator living in Brooklyn, New York.Do you have a favorite movie or TV show?I'm a huge fan of Breaking",27,my name is michael i m an artist and illustrator living in brooklyn new york do you have a favorite movie or tv show i m a huge fan of breaking,0.9985522627830505,0.0014477174263447523,31.783897399902344,0.9629629629629629,0.9629629629629629,0.9259259259259259
0,"Hello, how are you?"," You've been waiting patiently for some time now! Well, it's about to get even better, I can't wait to introduce you to my new friends! My friends, we are now officially my friends.",33,you ve been waiting patiently for some time now well it s about to get even better i can t wait to introduce you to my new friends my friends we are now officially my friends,0.9956800937652588,0.004319832660257816,27.38872718811035,0.9090909090909091,0.9696969696969697,0.9393939393939394
0,"Hello, how are you?","Well, I'm not exactly sure what to say here, because the only thing I've said is that it's not a good idea to play this game. It is a bad game, it doesn",33,well i m not exactly sure what to say here because the only thing i ve said is that it s not a good idea to play this game it is a bad game it doesn,0.9989663362503052,0.001033706241287291,23.317424774169922,0.8787878787878788,0.9696969696969697,0.9393939393939394
0,"Hello, how are you?",I'm a newbie here on this website and I'm trying to learn something about the different ways to install Windows 7 or Windows 8.1. I have already done it the previous way but now,34,i m a newbie here on this website and i m trying to learn something about the different ways to install windows or windows i have already done it the previous way but now,0.9954720735549927,0.004528000019490719,25.55963134765625,0.8823529411764706,0.9705882352941176,0.9411764705882353
0,"Hello, how are you?","My name is Jules, and I'm from the Philippines. I've had some pretty amazing things happen to me since moving to the United States.I'm a big fan of all things",30,my name is jules and i m from the philippines i ve had some pretty amazing things happen to me since moving to the united states i m a big fan of all things,0.9989014863967896,0.001098478795029223,24.339088439941406,0.9,0.9666666666666667,0.9333333333333333
0,"Hello, how are you?","The last week of September was a very busy one, I've had a lot going on in my life. I have a family, a business and a lot of friends. I've been able to",34,the last week of september was a very busy one i ve had a lot going on in my life i have a family a business and a lot of friends i ve been able to,0.17805270850658417,0.8219472765922546,25.60980987548828,0.7941176470588235,0.9411764705882353,0.9411764705882353
0,"Hello, how are you?","I'm happy to report that my project is going well and is now ready to launch! The code will soon be available on GitHub.This is the code that will launch the app, and",33,i m happy to report that my project is going well and is now ready to launch the code will soon be available on github this is the code that will launch the app and,0.9989539384841919,0.0010459895711392164,24.855451583862305,0.7575757575757576,0.9696969696969697,0.9393939393939394
0,I had a splendid weekend.," The weather was warm and sunny, and I was feeling great after a great week of swimming and cycling.I had to stop for a bit because I was getting a little dizzy from my bike.",35,the weather was warm and sunny and i was feeling great after a great week of swimming and cycling i had to stop for a bit because i was getting a little dizzy from my bike,0.15317048132419586,0.8468294739723206,25.27133560180664,0.7714285714285715,0.9428571428571428,0.9428571428571428
0,I had a splendid weekend.,"I spent Saturday and Sunday doing what I do best: reading. Reading about movies, TV, comics, books, games, movies, TV, comic strips, and more. It was a weekend filled",29,i spent saturday and sunday doing what i do best reading reading about movies tv comics books games movies tv comic strips and more it was a weekend filled,0.998761773109436,0.0012382068671286106,30.083343505859375,0.8620689655172413,0.9310344827586207,0.9310344827586207
0,I had a splendid weekend.," My son was born in the middle of the weekend and my mother, who has never been home to be with us for over 10 years (since I have been separated) took him for the day and we took",39,my son was born in the middle of the weekend and my mother who has never been home to be with us for over years since i have been separated took him for the day and we took,0.20621106028556824,0.7937889099121094,24.228256225585938,0.8461538461538461,0.9743589743589743,0.9487179487179487
0,I had a splendid weekend.,"My husband and wife had their Christmas party at our house. I had a great time watching the fireworks, but also having fun and getting ready for dinner.I had some wonderful people over for",34,my husband and wife had their christmas party at our house i had a great time watching the fireworks but also having fun and getting ready for dinner i had some wonderful people over for,0.020243041217327118,0.9797570109367371,24.683853149414062,0.8823529411764706,0.9705882352941176,0.9411764705882353
0,I had a splendid weekend.," On Saturday night I went to see the play at the New York Theater and was very impressed and impressed. It was amazing! I loved it!!!But on Sunday morning, we woke up at 6 and",35,on saturday night i went to see the play at the new york theater and was very impressed and impressed it was amazing i loved it but on sunday morning we woke up at and,0.9406526684761047,0.05934727564454079,25.98116683959961,0.8285714285714286,0.9714285714285714,0.9428571428571428
0,I had a splendid weekend.," I went to a great place in the middle of nowhere, had a blast, and then spent it eating tacos, watching The Walking Dead, and talking to a guy I haven't talked to since he was 13",37,i went to a great place in the middle of nowhere had a blast and then spent it eating tacos watching the walking dead and talking to a guy i haven t talked to since he was,0.998976469039917,0.0010235942900180817,23.668346405029297,0.8378378378378378,0.9459459459459459,0.9459459459459459
0,Good afternoon., Today is the day I will be celebrating my birthday with friends. It's a day I know will make me smile and laugh with you all. I will make my friends proud with my new haircut and the fact,39,today is the day i will be celebrating my birthday with friends it s a day i know will make me smile and laugh with you all i will make my friends proud with my new haircut and the fact,0.998824417591095,0.0011755295563489199,26.37502670288086,0.6923076923076923,0.8974358974358975,0.9487179487179487
0,Good afternoon.,"I'm so very excited to welcome you to the second episode of the series. You've heard me say it before, but here's a little more background info. I have a friend from college who",34,i m so very excited to welcome you to the second episode of the series you ve heard me say it before but here s a little more background info i have a friend from college who,0.9988263249397278,0.0011737177846953273,25.519821166992188,0.9117647058823529,0.9705882352941176,0.9411764705882353
0,Good afternoon.," This morning, we will discuss the issue of free will and the possibility of evil. It is important to discuss this issue because it is a central concern of many people, including myself.The first thing",35,this morning we will discuss the issue of free will and the possibility of evil it is important to discuss this issue because it is a central concern of many people including myself the first thing,0.0017146276077255607,0.9982853531837463,22.091026306152344,0.8,0.9714285714285714,0.9428571428571428
0,Good afternoon.,"My name is Michael, I work as a software engineer at a large technology company. Recently I had a discussion with a colleague and colleague about the importance of privacy in software. We discussed privacy of communications",37,my name is michael i work as a software engineer at a large technology company recently i had a discussion with a colleague and colleague about the importance of privacy in software we discussed privacy of communications,0.9772219657897949,0.022778039798140526,24.691795349121094,0.8108108108108109,0.972972972972973,0.9459459459459459
0,Good afternoon.,"The news today is quite shocking, and we will be sharing the details of our investigation with the public as soon as we are able to do so.We are in the final few days and",35,the news today is quite shocking and we will be sharing the details of our investigation with the public as soon as we are able to do so we are in the final few days and,0.0010585144627839327,0.9989414811134338,23.030384063720703,0.8285714285714286,0.9714285714285714,0.9428571428571428
0,Good afternoon.," We hope you're having a great weekend. Today marks one year since we released the first beta of our mobile gaming app for Windows phones.This is a very big deal in our world, because it",35,we hope you re having a great weekend today marks one year since we released the first beta of our mobile gaming app for windows phones this is a very big deal in our world because it,0.998921275138855,0.0010787730570882559,23.764244079589844,0.9428571428571428,0.9714285714285714,0.9428571428571428
0,Tell me about your family., What is your mom's job? What's her dad's job? What's your dad's wife's job? What's your mom's husband's job? What's mom's husband's wife's dad's,24,what is your mom s job what s her dad s job what s your dad s wife s job what s your mom s husband s job what s mom s husband s wife s dad s,0.9989522695541382,0.0010476759634912014,27.18779182434082,0.4166666666666667,0.7083333333333334,0.875
0,Tell me about your family.,"My wife's family is very conservative and very religious, but I'm open. I've never been in trouble with the law. When my wife got into law school, that was the one thing I",33,my wife s family is very conservative and very religious but i m open i ve never been in trouble with the law when my wife got into law school that was the one thing i,0.3386136293411255,0.6613863706588745,27.283159255981445,0.9393939393939394,0.9696969696969697,0.9393939393939394
0,Tell me about your family.,"My parents. They're very religious, and they're both from the same town in France. My mom's family's a bit older than my parents, but she's really into science and science education",31,my parents they re very religious and they re both from the same town in france my mom s family s a bit older than my parents but she s really into science and science education,0.9989577531814575,0.001042242394760251,25.193052291870117,0.9032258064516129,0.967741935483871,0.9354838709677419
0,Tell me about your family.,My father is a teacher. He was the first black man in my family to go to college. My brother and I went to the same university.I'm a big fan of sports.,32,my father is a teacher he was the first black man in my family to go to college my brother and i went to the same university i m a big fan of sports,0.010709847323596478,0.989290177822113,24.782135009765625,0.84375,0.96875,0.9375
0,Tell me about your family.,"My family is really great! We're always laughing, sharing and laughing! And we're very proud of our kids because they're the best!My family:I am a single",26,my family is really great we re always laughing sharing and laughing and we re very proud of our kids because they re the best my family i am a single,0.9988787770271301,0.0011212100507691503,32.92455291748047,1.0,0.9615384615384616,0.9230769230769231
0,Tell me about your family.,My father is an engineer. My mother is an engineer. We have a very close knit relationship. My dad and my brother have been in the same engineering group for a long time. My brother and,36,my father is an engineer my mother is an engineer we have a very close knit relationship my dad and my brother have been in the same engineering group for a long time my brother and,0.007405070587992668,0.9925948977470398,20.901803970336914,0.7222222222222222,0.9166666666666666,0.9166666666666666
0,"Hello, tell me about yourself.","My full name is David. I'm 19 years old, I live in the US with my family and I work for my school. I'm a computer geek and i like making cool things like games, animations, music, movies",38,my full name is david i m years old i live in the us with my family and i work for my school i m a computer geek and i like making cool things like games animations music movies,0.9989199638366699,0.001080016721971333,29.434432983398438,0.868421052631579,0.9736842105263158,0.9473684210526315
0,"Hello, tell me about yourself.",I'm a 20 year old girl who loves to draw comics!You're an American girl. How come you didn't want to come to America to get away from all the other girls and to meet your boyfriend?,36,i m a year old girl who loves to draw comics you re an american girl how come you didn t want to come to america to get away from all the other girls and to meet your boyfriend,0.9989411234855652,0.001058879541233182,28.679122924804688,0.8611111111111112,0.9722222222222222,0.9444444444444444
0,"Hello, tell me about yourself."," What's your background? I've read your blog many times now, and the last blog was the last blog I posted. And this is not really a bad thing because I really like you! I've had some pretty good friends that I",41,what s your background i ve read your blog many times now and the last blog was the last blog i posted and this is not really a bad thing because i really like you i ve had some pretty good friends that i,0.9988144636154175,0.001185507862828672,25.197586059570312,0.7804878048780488,0.926829268292683,0.926829268292683
0,"Hello, tell me about yourself.", What do you do? Are you married or single? How old are you? Are you currently married or single? What do you like most about yourselves? I want to know if you like men or women. If you are gay please say,42,what do you do are you married or single how old are you are you currently married or single what do you like most about yourselves i want to know if you like men or women if you are gay please say,0.9982011318206787,0.001798893790692091,21.50072479248047,0.6666666666666666,0.8333333333333334,0.9047619047619048
0,"Hello, tell me about yourself.","Hiya! I'm a student at the University of California-Berkeley.What inspired this project?I had an idea for an app, called ""Sketchbook"" that would help people make a",26,hiya i m a student at the university of california berkeley what inspired this project i had an idea for an app called sketchbook that would help people make a,0.9989226460456848,0.0010773357935249805,30.398082733154297,0.9230769230769231,0.9615384615384616,0.9230769230769231
0,"Hello, tell me about yourself.","This isn't going to be my first time. My family was originally from a very small town in Germany. My grandfather was a teacher. He died a while ago, and my brother died in a motorcycle accident when I was 5",41,this isn t going to be my first time my family was originally from a very small town in germany my grandfather was a teacher he died a while ago and my brother died in a motorcycle accident when i was,0.05173850059509277,0.948261559009552,26.423887252807617,0.7804878048780488,0.975609756097561,0.9512195121951219
0,"Hello, how are you?"," How are you doing? Do you need anything? I mean it's a pretty big deal to you to come to the US for Christmas but there's not a lot of time. It's like a Christmas tree for me, it's a",40,how are you doing do you need anything i mean it s a pretty big deal to you to come to the us for christmas but there s not a lot of time it s like a christmas tree for me it s a,0.9989443421363831,0.0010556933702901006,22.97153091430664,0.75,0.95,0.95
0,"Hello, how are you?"," My name is David, I'm from the United States. I was just in a meeting with an American friend. We are discussing some stuff, he's just sitting there. I was just curious as to what was going to happen. He",40,my name is david i m from the united states i was just in a meeting with an american friend we are discussing some stuff he s just sitting there i was just curious as to what was going to happen he,0.9852828979492188,0.014717146754264832,25.681108474731445,0.85,0.925,0.925
0,"Hello, how are you?", What's up?What's up with the new name?The new name sounds cool but I'm not too fond of this. I'm not a big fan of using my initials.What did you do before,31,what s up what s up with the new name the new name sounds cool but i m not too fond of this i m not a big fan of using my initials what did you do before,0.9989359974861145,0.0010640155524015427,26.39776039123535,0.8709677419354839,0.9354838709677419,0.9354838709677419
0,"Hello, how are you?"," It's me, the author of this post. I'm a big fan of all things gaming! I've been playing this game, this game, this game ever since launch, and I've always been amazed at what a game like Overwatch",38,it s me the author of this post i m a big fan of all things gaming i ve been playing this game this game this game ever since launch and i ve always been amazed at what a game like overwatch,0.9989641904830933,0.001035806955769658,27.7705135345459,0.7631578947368421,0.9210526315789473,0.9210526315789473
0,"Hello, how are you?","It's nice to see that my friends and family still support me, so I hope you enjoyed this short video on my blog. It was created by an anonymous blogger called ""Sara"" and she created a new blog called """,40,it s nice to see that my friends and family still support me so i hope you enjoyed this short video on my blog it was created by an anonymous blogger called sara and she created a new blog called,0.9989649057388306,0.0010350404772907495,27.40850830078125,0.9,0.975,0.95
0,"Hello, how are you?","This week we have two new stories from us.One is about a very small town that's struggling to stay alive and make a living.And the other is about a young woman trying to find a purpose,",36,this week we have two new stories from us one is about a very small town that s struggling to stay alive and make a living and the other is about a young woman trying to find a purpose,0.9824633598327637,0.01753661409020424,25.369935989379883,0.8333333333333334,0.9166666666666666,0.9166666666666666
0,I had a splendid weekend.," I was able to visit friends, meet people I hadn't seen in several years, and meet some new people I'd never seen live before. And I spent most of the weekend in the hospital with my friend, who is still recovering from",42,i was able to visit friends meet people i hadn t seen in several years and meet some new people i d never seen live before and i spent most of the weekend in the hospital with my friend who is still recovering from,0.14603173732757568,0.8539682626724243,23.4274845123291,0.8333333333333334,0.9761904761904762,0.9523809523809523
