label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
0,Do you have any hobbies?,"I do. I like reading, painting, drawing, and writing. My hobby is music. I listen to classical music and have listened to",22,i do i like reading painting drawing and writing my hobby is music i listen to classical music and have listened to,0.027350787073373795,0.9726491570472717,28.133955001831055,0.8181818181818182,0.9545454545454546,0.9090909090909091
0,Do you have any hobbies?,"It doesn't matter. It doesn't really matter. We'll just go on and on, but we're always doing something. We don",20,it doesn t matter it doesn t really matter we ll just go on and on but we re always doing something we don,0.8510332703590393,0.14896665513515472,32.3581657409668,0.85,0.9,0.9
0,What do you wanna eat?," I don't know. I mean, we've been eating this stuff for years and years. What would you guys think? [Laughs] I mean",22,i don t know i mean we ve been eating this stuff for years and years what would you guys think laughs i mean,0.9754205346107483,0.024579394608736038,42.42374801635742,0.9090909090909091,0.9545454545454546,0.9090909090909091
0,What do you wanna eat?,What do you wanna drink?How long will it be until you can eat it all?What do you wanna buy?,19,what do you wanna drink how long will it be until you can eat it all what do you wanna buy,0.9989981055259705,0.0010019467445090413,27.198631286621094,0.7368421052631579,0.8421052631578947,0.8421052631578947
0,What do you wanna eat?,We want to help you find what you're looking for. We'll give you a great search tool that lets you discover and buy what you,25,we want to help you find what you re looking for we ll give you a great search tool that lets you discover and buy what you,0.023749275133013725,0.9762507081031799,25.638254165649414,0.84,0.96,0.92
0,What do you wanna eat?,What do you wanna eat?What do you wanna eat?What do you wanna eat?What do you wanna,16,what do you wanna eat what do you wanna eat what do you wanna eat what do you wanna,0.9718378782272339,0.028162166476249695,13.667252540588379,0.3125,0.3125,0.3125
0,What do you wanna eat?,"If you're a fan of spicy, then you've probably heard of the spicy chicken wings. These are the best of their kind and have",24,if you re a fan of spicy then you ve probably heard of the spicy chicken wings these are the best of their kind and have,0.893823504447937,0.10617650300264359,27.738964080810547,0.875,0.9583333333333334,0.9166666666666666
0,What do you wanna eat?,"It doesn't matter. It doesn't really matter. We'll just go on and on, but we're going to try to be realistic",21,it doesn t matter it doesn t really matter we ll just go on and on but we re going to try to be realistic,0.9839418530464172,0.016058143228292465,30.629749298095703,0.8095238095238095,0.9047619047619048,0.9047619047619048
0,What are your plans this week?," I know that it's a little late in the game, but can you explain what your plans are?I don't really have time to",23,i know that it s a little late in the game but can you explain what your plans are i don t really have time to,0.9986920952796936,0.0013078779447823763,28.014192581176758,1.0,0.9565217391304348,0.9130434782608695
0,What are your plans this week?,"I'll be doing a lot of interviews this week. I'll be on the radio, TV and radio.What will you be",20,i ll be doing a lot of interviews this week i ll be on the radio tv and radio what will you be,0.02495695650577545,0.975042998790741,27.23094940185547,0.85,0.9,0.9
0,What are your plans this week?," Do you have anything to show your fellow team?I've got a few things going up this week, and will be back in action this",24,do you have anything to show your fellow team i ve got a few things going up this week and will be back in action this,0.12178613245487213,0.8782139420509338,27.28543472290039,0.9583333333333334,0.9583333333333334,0.9166666666666666
0,What are your plans this week?,"We have been working on new cards to be included into our next expansion, and we're excited to announce that these cards will be coming to",26,we have been working on new cards to be included into our next expansion and we re excited to announce that these cards will be coming to,0.9987568855285645,0.0012431679060682654,21.305208206176758,0.8461538461538461,0.9615384615384616,0.9230769230769231
0,What are your plans this week?,If you're a fan of the show then you've probably seen some of my other posts about the show on here before. I'm hoping,24,if you re a fan of the show then you ve probably seen some of my other posts about the show on here before i m hoping,0.9987533092498779,0.0012466264888644218,23.742340087890625,0.875,0.9166666666666666,0.9166666666666666
0,What are your plans this week?,It's a great time to talk to people about the new version and the new features.We're looking for new users of the,22,it s a great time to talk to people about the new version and the new features we re looking for new users of the,0.6132624745368958,0.38673749566078186,28.459152221679688,0.7727272727272727,0.9090909090909091,0.9090909090909091
0,Awesome! I actually haven't been there. When did you go?, Where are you staying in LA? What are the most popular places you've been?I'll have to try and get a good picture of it before I can answer all,29,where are you staying in la what are the most popular places you ve been i ll have to try and get a good picture of it before i can answer all,0.22932398319244385,0.7706760168075562,23.250530242919922,0.9655172413793104,0.9655172413793104,0.9310344827586207
0,Awesome! I actually haven't been there. When did you go?,"I went there about three or four months ago. It was an old hotel, so there were lots of old people there. The rooms were really old, they had no",30,i went there about three or four months ago it was an old hotel so there were lots of old people there the rooms were really old they had no,0.6223800778388977,0.3776199221611023,20.880720138549805,0.9,0.9666666666666667,0.9333333333333333
0,Awesome! I actually haven't been there. When did you go?,"I went on a weekend, but we were in a different place from the others. I don't know which was better. I would definitely recommend it to my friends if",30,i went on a weekend but we were in a different place from the others i don t know which was better i would definitely recommend it to my friends if,0.9989309906959534,0.0010690438793972135,23.620954513549805,0.9,0.9666666666666667,0.9333333333333333
0,Awesome! I actually haven't been there. When did you go?, What's the best time to go? Do you have a list of people you want to see there? I'd like to know about the best times to go. I'm really,30,what s the best time to go do you have a list of people you want to see there i d like to know about the best times to go i m really,0.9695513844490051,0.03044862300157547,23.41497039794922,0.8,0.9333333333333333,0.9333333333333333
0,Awesome! I actually haven't been there. When did you go?,"It's a great spot, and the people are awesome!I just moved from New York to LA and wanted to come see it and get some of the food",28,it s a great spot and the people are awesome i just moved from new york to la and wanted to come see it and get some of the food,0.9988610744476318,0.0011388881830498576,26.318151473999023,0.8571428571428571,0.9642857142857143,0.9285714285714286
0,Awesome! I actually haven't been there. When did you go?,"You know, I'm going now...Well I can't be sure if we'll be in a good place for this trip, but... yeah, I don",23,you know i m going now well i can t be sure if we ll be in a good place for this trip but yeah i don,0.9924899935722351,0.007509969174861908,29.898086547851562,0.9130434782608695,0.9565217391304348,0.9130434782608695
0,Can I add you on Facebook?,"Yes, I can add you on Facebook and I'll add you to the list. You'll have to log into your profile and add yourself on Facebook first so you can",30,yes i can add you on facebook and i ll add you to the list you ll have to log into your profile and add yourself on facebook first so you can,0.9988677501678467,0.0011322329519316554,22.325096130371094,0.7,0.9,0.9333333333333333
0,Can I add you on Facebook?,"Yes, you can add me as a friend on Facebook.<|endoftext|>The New England Revolution have added another striker to their roster, as they have confirmed that they have signed veteran",29,yes you can add me as a friend on facebook endoftext the new england revolution have added another striker to their roster as they have confirmed that they have signed veteran,0.9824432134628296,0.017556769773364067,27.038265228271484,0.8620689655172413,0.9310344827586207,0.9310344827586207
0,Can I add you on Facebook?,You can add us to your Facebook Friends list or like us on Google+.Why should I join the Facebook Group?Facebook Group members will get special offers,26,you can add us to your facebook friends list or like us on google why should i join the facebook group facebook group members will get special offers,0.9988793730735779,0.0011206421768292785,29.629680633544922,0.9230769230769231,0.9615384615384616,0.9230769230769231
0,Can I add you on Facebook?,We have a new Facebook account and will be adding it to our website soon.Can I get a photo of you in our photos?We have a,26,we have a new facebook account and will be adding it to our website soon can i get a photo of you in our photos we have a,0.9988231062889099,0.001176864025183022,25.687822341918945,0.8461538461538461,0.9230769230769231,0.9230769230769231
0,Can I add you on Facebook?,"Yes I do!You can also follow me on Facebook and Twitter.Please don't hesitate to send me any comments, questions, or feedback on my",23,yes i do you can also follow me on facebook and twitter please don t hesitate to send me any comments questions or feedback on my,0.9409992098808289,0.059000760316848755,24.328807830810547,0.9130434782608695,0.9565217391304348,0.9130434782608695
0,Can I add you on Facebook?,"Yes! Just click the button below or scroll down and add us!If you are already in our Facebook Community, please like us and follow us! We are",27,yes just click the button below or scroll down and add us if you are already in our facebook community please like us and follow us we are,0.9989801049232483,0.0010198423406109214,27.3395938873291,0.9259259259259259,0.9629629629629629,0.9259259259259259
0,Do you have any hobbies?,"I love fishing, camping, hunting, and hiking. I also have a love for cars and cars love me! I'm pretty sure the only thing I've really ever",27,i love fishing camping hunting and hiking i also have a love for cars and cars love me i m pretty sure the only thing i ve really ever,0.9989668130874634,0.0010332081001251936,24.373149871826172,0.8148148148148148,0.9629629629629629,0.9259259259259259
0,Do you have any hobbies?,"I love to read and write. I'm really interested in all things art, music, fashion, movies, books, history, philosophy. I've never been interested in",24,i love to read and write i m really interested in all things art music fashion movies books history philosophy i ve never been interested in,0.9989556074142456,0.001044318312779069,26.0905704498291,0.9166666666666666,0.9166666666666666,0.9166666666666666
0,Do you have any hobbies?,I'm a gamer/video-game/film-maker/etc. (I do not have a lot of hobbies). I do have a bit of a love for,20,i m a gamer video game film maker etc i do not have a lot of hobbies i do have a bit of a love for,0.9989610910415649,0.0010389289818704128,37.100830078125,0.7,0.9,0.9
0,Do you have any hobbies?, What would be your favorite thing to do if you were a member of the public?My favorite hobbies are to travel in the wild and go camping. I have always loved,31,what would be your favorite thing to do if you were a member of the public my favorite hobbies are to travel in the wild and go camping i have always loved,0.4964848756790161,0.5035151243209839,25.62020492553711,0.9032258064516129,0.967741935483871,0.9354838709677419
0,Do you have any hobbies?,"It doesn't matter. It doesn't really matter. We'll just go on and on, but we're always doing something. We don't need to be on television",25,it doesn t matter it doesn t really matter we ll just go on and on but we re always doing something we don t need to be on television,0.32817837595939636,0.671821653842926,28.841978073120117,0.84,0.92,0.92
0,Do you have any hobbies?,"I like playing guitar, I like to cook, and I like cooking for friends!What are your plans for this year?I'm working on my",23,i like playing guitar i like to cook and i like cooking for friends what are your plans for this year i m working on my,0.11065151542425156,0.8893485069274902,28.891420364379883,0.782608695652174,0.8695652173913043,0.9130434782608695
0,What do you wanna eat?,"A good question, as it's not exactly obvious to most people. In fact a lot of people have the idea that they'd be better off with a diet consisting of",30,a good question as it s not exactly obvious to most people in fact a lot of people have the idea that they d be better off with a diet consisting of,0.0011657708091661334,0.9988341927528381,27.153301239013672,0.9333333333333333,0.9666666666666667,0.9333333333333333
0,What do you wanna eat?,"This week, we have some food suggestions for you, because it's our weekly food show from the kitchen of your very own, The Daily Show. We'll be taking",28,this week we have some food suggestions for you because it s our weekly food show from the kitchen of your very own the daily show we ll be taking,0.7662172913551331,0.23378272354602814,26.65740394592285,0.9642857142857143,0.9642857142857143,0.9285714285714286
0,What do you wanna eat?,"You can eat a whole box of chocolate chip cookies. Or you can try the ""Chocolate Chip Banana Split"" (it's like the banana split with the chocolate chip",28,you can eat a whole box of chocolate chip cookies or you can try the chocolate chip banana split it s like the banana split with the chocolate chip,0.9988705515861511,0.0011294294381514192,26.898733139038086,0.8214285714285714,0.9285714285714286,0.9285714285714286
0,What do you wanna eat?, What would you like to drink? What will you wear with it? What are your dreams for the next 10 years?These are some of the things that have been on,30,what would you like to drink what will you wear with it what are your dreams for the next years these are some of the things that have been on,0.969614565372467,0.03038543090224266,23.68394660949707,0.8333333333333334,0.9666666666666667,0.9333333333333333
0,What do you wanna eat?,"It doesn't matter. It doesn't really matter. We'll just go on and on, but we're going to try to be realistic and make it fun. You",26,it doesn t matter it doesn t really matter we ll just go on and on but we re going to try to be realistic and make it fun you,0.9370173215866089,0.06298273801803589,32.01335525512695,0.8076923076923077,0.9230769230769231,0.9230769230769231
0,What do you wanna eat?,"You know, just a little bit of everything. But I can't be all things to all people.So we're going to try to make you a little",26,you know just a little bit of everything but i can t be all things to all people so we re going to try to make you a little,0.9989542961120605,0.001045695156790316,26.519275665283203,0.8076923076923077,0.9230769230769231,0.9230769230769231
0,What are your plans this week?, Where are you at in your recovery?I'm still in recovery from the injury. I'll continue to do some things in the gym and on the road as I'm,28,where are you at in your recovery i m still in recovery from the injury i ll continue to do some things in the gym and on the road as i m,0.08814996480941772,0.9118500351905823,22.507522583007812,0.8571428571428571,0.9642857142857143,0.9285714285714286
0,What are your plans this week?,"We're working with our sponsors to bring you some cool new deals that are going to be coming to your favorite games soon. Check out the links below, and don't",30,we re working with our sponsors to bring you some cool new deals that are going to be coming to your favorite games soon check out the links below and don t,0.9989308714866638,0.0010691620409488678,23.540395736694336,0.9333333333333333,0.9666666666666667,0.9333333333333333
0,What are your plans this week?,We're looking at a couple of options. We're going to start with the basics. We'll get the basics down and then we'll take a deeper look. It,27,we re looking at a couple of options we re going to start with the basics we ll get the basics down and then we ll take a deeper look it,0.01357128657400608,0.9864287972450256,27.39019012451172,0.8888888888888888,0.9629629629629629,0.9259259259259259
0,What are your plans this week?, What would you like to see us build? Let me know!-TheMighty_Panda<|endoftext|>It is with great disappointment we must inform you that the University of,23,what would you like to see us build let me know themighty panda endoftext it is with great disappointment we must inform you that the university of,0.008633248507976532,0.9913666844367981,35.975975036621094,0.9565217391304348,0.9565217391304348,0.9130434782608695
0,What are your plans this week?,It's a great time to talk to people about the new version and the new features.We're looking for new users of the beta!If you,24,it s a great time to talk to people about the new version and the new features we re looking for new users of the beta if you,0.9988221526145935,0.0011778201442211866,30.36372184753418,0.7916666666666666,0.9166666666666666,0.9166666666666666
0,What are your plans this week?,"We're going to play some Hearthstone this week as part of the Open Beta on Monday, November 18th at 11:00pm PDT on the PBE! We are",26,we re going to play some hearthstone this week as part of the open beta on monday november th at pm pdt on the pbe we are,0.9988996982574463,0.0011002261890098453,31.339462280273438,0.9230769230769231,0.9615384615384616,0.9230769230769231
0,Awesome! I actually haven't been there. When did you go?, What is it called? Where is it?I was looking at my Facebook and it had a list of the places I had seen and the ones I had missed. When I looked at it again today,36,what is it called where is it i was looking at my facebook and it had a list of the places i had seen and the ones i had missed when i looked at it again today,0.9969016313552856,0.003098422661423683,20.97142219543457,0.7222222222222222,0.9444444444444444,0.9444444444444444
0,Awesome! I actually haven't been there. When did you go?,"I haven't been there for about two weeks now, but I've been trying to figure out if I should come back to visit them and if it's a good time. They've been amazing and",34,i haven t been there for about two weeks now but i ve been trying to figure out if i should come back to visit them and if it s a good time they ve been amazing and,0.9782399535179138,0.02176007069647312,26.032854080200195,0.8235294117647058,0.9705882352941176,0.9411764705882353
0,Awesome! I actually haven't been there. When did you go?,I went in on a Friday night for dinner and got a reservation at 3am. I got my food and I had a nice meal with my friends and the waitstaff was nice as well. They,36,i went in on a friday night for dinner and got a reservation at am i got my food and i had a nice meal with my friends and the waitstaff was nice as well they,0.3141424357891083,0.6858575344085693,25.31565284729004,0.75,0.9722222222222222,0.9444444444444444
0,Awesome! I actually haven't been there. When did you go?,My husband and I have been going to the beach for years in Florida. It is the best place for a vacation ever. The beaches are beautiful.I'm a big fan of your music,33,my husband and i have been going to the beach for years in florida it is the best place for a vacation ever the beaches are beautiful i m a big fan of your music,0.9987918734550476,0.0012081428430974483,24.524181365966797,0.9090909090909091,0.9696969696969697,0.9393939393939394
0,Awesome! I actually haven't been there. When did you go?,"The last night of the trip, I was out and I had to make a stop at the local gas station. I had to get a gas can opener, and I had to get a couple of",37,the last night of the trip i was out and i had to make a stop at the local gas station i had to get a gas can opener and i had to get a couple of,0.28760120272636414,0.7123988270759583,23.393795013427734,0.6216216216216216,0.7837837837837838,0.8108108108108109
0,Awesome! I actually haven't been there. When did you go?,I was on the train to London and went back on the day I went to Japan. The day the tour ended and I got to go see the sights.So how do you feel about,35,i was on the train to london and went back on the day i went to japan the day the tour ended and i got to go see the sights so how do you feel about,0.0018070517107844353,0.9981929659843445,20.48758316040039,0.6857142857142857,0.9428571428571428,0.9428571428571428
0,Can I add you on Facebook?, If you are interested in our community you would be welcome to join our Facebook Page. You can also follow me on Twitter @jasonkirby. I will update the page and add as many as possible,35,if you are interested in our community you would be welcome to join our facebook page you can also follow me on twitter jasonkirby i will update the page and add as many as possible,0.9989907145500183,0.0010093196760863066,29.696971893310547,0.9142857142857143,0.9714285714285714,0.9428571428571428
0,Can I add you on Facebook?,"YES!Why does your site have a Facebook logo?We want our Facebook page to feel as authentic as possible, and we've done a lot of research into what it would take",30,yes why does your site have a facebook logo we want our facebook page to feel as authentic as possible and we ve done a lot of research into what it would take,0.9927888512611389,0.00721120135858655,24.212617874145508,0.9,0.9666666666666667,0.9333333333333333
0,Can I add you on Facebook?,"Sure! We're just a few clicks away and we're here to make your social life easier. If you've ever wanted to know how we can help you, join in the conversation and get to",34,sure we re just a few clicks away and we re here to make your social life easier if you ve ever wanted to know how we can help you join in the conversation and get to,0.9989711046218872,0.0010289341444149613,25.63233184814453,0.9117647058823529,0.9705882352941176,0.9411764705882353
0,Can I add you on Facebook?,"Yes, we have a Facebook page here: https://www.facebook.com/truewilds/ We'll be adding more and more members soon.How do I get my",20,yes we have a facebook page here https www facebook com truewilds we ll be adding more and more members soon how do i get my,0.9989467263221741,0.0010532797314226627,45.6755256652832,0.95,0.95,0.9
0,Can I add you on Facebook?,"Sure! I have a Facebook page. Just click the button and go there!<|endoftext|>The U.S. Army will begin building the first permanent mobile command post in Afghanistan, which is expected to cost",31,sure i have a facebook page just click the button and go there endoftext the u s army will begin building the first permanent mobile command post in afghanistan which is expected to cost,0.5278997421264648,0.4721001982688904,35.37431335449219,0.967741935483871,0.967741935483871,0.9354838709677419
0,Can I add you on Facebook?,"Yes, you can add me on Facebook and I will reply as you like! You can even like, comment and share this post to my FB page. I'll also add you to my Facebook and",35,yes you can add me on facebook and i will reply as you like you can even like comment and share this post to my fb page i ll also add you to my facebook and,0.9989261031150818,0.0010739153949543834,25.424020767211914,0.7428571428571429,0.9142857142857143,0.9428571428571428
0,Do you have any hobbies?, If you do then I suggest you check out these posts by a number of different hobbyists and get some ideas about the things you might want to do. I know I will! I love to read and write,39,if you do then i suggest you check out these posts by a number of different hobbyists and get some ideas about the things you might want to do i know i will i love to read and write,0.019936291500926018,0.9800636768341064,22.499990463256836,0.8205128205128205,0.9743589743589743,0.9487179487179487
0,Do you have any hobbies?,"I like to play guitar, play drums, sing, do all the little things, do the math and so on. I'm a great student, and am always learning. I've got a lot",31,i like to play guitar play drums sing do all the little things do the math and so on i m a great student and am always learning i ve got a lot,0.0010745328618213534,0.9989253878593445,24.8192081451416,0.8387096774193549,0.967741935483871,0.9354838709677419
0,Do you have any hobbies?,"I like to play sports, I like to swim, I like to cook, and I like to travel. I like to go places with my friends, go to museums, visit with my mom.",33,i like to play sports i like to swim i like to cook and i like to travel i like to go places with my friends go to museums visit with my mom,0.9067957401275635,0.09320423752069473,29.90195655822754,0.5151515151515151,0.696969696969697,0.8181818181818182
0,Do you have any hobbies?,"My hobbies are reading books, watching movies, reading, doing video game related stuff.Do you have any favorite video game characters?I don't have a favorite characters to be honest",28,my hobbies are reading books watching movies reading doing video game related stuff do you have any favorite video game characters i don t have a favorite characters to be honest,0.9989508390426636,0.001049098209477961,25.492717742919922,0.8571428571428571,0.9285714285714286,0.9285714285714286
0,Do you have any hobbies?,"I've always had a strong interest in all things related to the internet, from gaming and photography to sports and music. However, the more I have been playing video games, the more I started to",35,i ve always had a strong interest in all things related to the internet from gaming and photography to sports and music however the more i have been playing video games the more i started to,0.784460186958313,0.2155398428440094,21.490663528442383,0.8,0.9142857142857143,0.9142857142857143
0,Do you have any hobbies?,"I like to go hiking, go camping, and travel. I love music! I'm an avid listener to podcasts and listen to a lot of music. I'm also a fan of books, and",32,i like to go hiking go camping and travel i love music i m an avid listener to podcasts and listen to a lot of music i m also a fan of books and,0.8795174360275269,0.12048253417015076,26.149646759033203,0.71875,0.96875,0.9375
0,What do you wanna eat?, What kind of food do ya like?Well if it's not a sandwich or some other type of meat and vegetables I think you're in the wrong place.If it's a burger you,31,what kind of food do ya like well if it s not a sandwich or some other type of meat and vegetables i think you re in the wrong place if it s a burger you,0.9989834427833557,0.0010165587300434709,26.578147888183594,0.9032258064516129,0.967741935483871,0.9354838709677419
0,What do you wanna eat?,"""I like to go for lunch and have some fish on toast,"" says Sisley, whose family has a restaurant in the area and has had a lot of good luck with it. ""I",33,i like to go for lunch and have some fish on toast says sisley whose family has a restaurant in the area and has had a lot of good luck with it i,0.9776420593261719,0.022357970476150513,24.336244583129883,0.8787878787878788,0.9696969696969697,0.9393939393939394
0,What do you wanna eat?,"I'd love for you to come down and have dinner, but I don't want to be rude to you because it will be a while until your back is to me.I'd also",32,i d love for you to come down and have dinner but i don t want to be rude to you because it will be a while until your back is to me i d also,0.9989627599716187,0.00103724782820791,26.02756690979004,0.84375,0.96875,0.9375
0,What do you wanna eat?,"""What do you wanna eat?""""Eat some of those things that you wanna eat.""""What do you wanna eat?""The answer is always the same. Eat anything",24,what do you wanna eat eat some of those things that you wanna eat what do you wanna eat the answer is always the same eat anything,0.8373660445213318,0.1626339703798294,21.773988723754883,0.7916666666666666,0.8333333333333334,0.875
0,What do you wanna eat?,The first thing you have to do is make sure your meal planning is set up correctly. You want your food choices to be simple and easy to remember. You also need to know how much you are,38,the first thing you have to do is make sure your meal planning is set up correctly you want your food choices to be simple and easy to remember you also need to know how much you are,0.9989309906959534,0.001069007208570838,22.354843139648438,0.8157894736842105,0.9736842105263158,0.9473684210526315
0,What do you wanna eat?,"I like eating chicken, beef, veal, turkey, fish, lamb, beef stew.Do you like spicy foods?I like spicy foods a great deal.Do",21,i like eating chicken beef veal turkey fish lamb beef stew do you like spicy foods i like spicy foods a great deal do,0.2262869030237198,0.7737130522727966,32.60871505737305,0.8571428571428571,0.9047619047619048,0.9047619047619048
0,What are your plans this week?, What can I do with my time?We'll be hosting a panel on the future of the show on the 8th at 8pm in the basement of the theater! Come along as we talk about,34,what can i do with my time we ll be hosting a panel on the future of the show on the th at pm in the basement of the theater come along as we talk about,0.0011537951650097966,0.998846173286438,24.826961517333984,0.8235294117647058,0.9117647058823529,0.9411764705882353
0,What are your plans this week?,I will be in the middle of working on the second episode of the series. I've got a few ideas that are coming up that I will be working on. I have a couple of different things,37,i will be in the middle of working on the second episode of the series i ve got a few ideas that are coming up that i will be working on i have a couple of different things,0.0010788161307573318,0.9989211559295654,22.870546340942383,0.7027027027027027,0.918918918918919,0.918918918918919
0,What are your plans this week?,I'm going on a trip next week and going to a place to visit friends and family who have a bit of a family history. I also want to go to a friend's house for a few,37,i m going on a trip next week and going to a place to visit friends and family who have a bit of a family history i also want to go to a friend s house for a few,0.9831874966621399,0.016812464222311974,25.717866897583008,0.7027027027027027,0.9459459459459459,0.9459459459459459
0,What are your plans this week?,"My next project on the site is a book about the history of the city of Chicago, ""The City of Chicago: The City of History"" by David B. Smith. It's available for pre",33,my next project on the site is a book about the history of the city of chicago the city of chicago the city of history by david b smith it s available for pre,0.29561847448349,0.70438152551651,28.011940002441406,0.8181818181818182,0.9393939393939394,0.9393939393939394
0,What are your plans this week?,The team will be back on Tuesday at 6:30 PM EST for the next round of matches!The following maps have been added to the matchmaking list:The following maps have,29,the team will be back on tuesday at pm est for the next round of matches the following maps have been added to the matchmaking list the following maps have,0.9935784339904785,0.006421598140150309,28.614334106445312,0.8620689655172413,0.896551724137931,0.896551724137931
0,What are your plans this week?,"I will be on the road for a few days to meet with some of those involved with the project, including my wife and her team. The last leg of this tour should be finished by mid June",38,i will be on the road for a few days to meet with some of those involved with the project including my wife and her team the last leg of this tour should be finished by mid june,0.012225995771586895,0.9877740740776062,24.7387638092041,0.8947368421052632,0.9736842105263158,0.9473684210526315
0,Awesome! I actually haven't been there. When did you go?, I was in the middle of a tour and was just going to get some food. I didn't think you had the same type of people there as I did. But yeah. It was cool that you came out.I had,40,i was in the middle of a tour and was just going to get some food i didn t think you had the same type of people there as i did but yeah it was cool that you came out i had,0.9988800883293152,0.0011198896681889892,26.84587860107422,0.8,0.975,0.95
0,Awesome! I actually haven't been there. When did you go?,"Well, I went in July, which is about a month ago. We had a couple of people there, and they were doing it in stages. We were doing it from January, then February and we're doing it from March",39,well i went in july which is about a month ago we had a couple of people there and they were doing it in stages we were doing it from january then february and we re doing it from march,0.21617381274700165,0.7838261723518372,24.99847412109375,0.7435897435897436,0.8717948717948718,0.8974358974358975
0,Awesome! I actually haven't been there. When did you go?, What's the best time to go? Do you have a list of people you want to see there? I'd like to know about the best times to go. I'm really excited to try this.--,34,what s the best time to go do you have a list of people you want to see there i d like to know about the best times to go i m really excited to try this,0.9989230036735535,0.0010769402142614126,24.6618709564209,0.7941176470588235,0.9411764705882353,0.9411764705882353
0,Awesome! I actually haven't been there. When did you go?," What happened on that date? How are you planning on spending the week?I don't know, I have been planning on visiting my sister, I haven't been in a long time so I don't have any plans at this",38,what happened on that date how are you planning on spending the week i don t know i have been planning on visiting my sister i haven t been in a long time so i don t have any plans at this,0.9985387325286865,0.0014613325474783778,20.20122528076172,0.7894736842105263,0.9473684210526315,0.9473684210526315
0,Awesome! I actually haven't been there. When did you go?,It's about 10am. We were there at about 6.30pm on Sunday.You said you've never heard of it?I haven't really had a chance to go see it. I haven't,28,it s about am we were there at about pm on sunday you said you ve never heard of it i haven t really had a chance to go see it i haven t,0.600890040397644,0.39910998940467834,40.32905578613281,0.9285714285714286,0.9642857142857143,0.9285714285714286
0,Awesome! I actually haven't been there. When did you go?, Where do you live now?The place I'm living is about 2 hours south of the city and I have no intention of ever going anywhere near the city. I live here so that I can be closer to all the places that,42,where do you live now the place i m living is about hours south of the city and i have no intention of ever going anywhere near the city i live here so that i can be closer to all the places that,0.40302392840385437,0.596976101398468,20.434993743896484,0.8333333333333334,0.9761904761904762,0.9523809523809523
0,Can I add you on Facebook?,"Yes! Please add a link to my facebook page and I can add you to my fan page so you can follow me on twitter, facebook and Instagram as well!I have a Facebook Group for fans of the show!",39,yes please add a link to my facebook page and i can add you to my fan page so you can follow me on twitter facebook and instagram as well i have a facebook group for fans of the show,0.9989172220230103,0.0010827905498445034,23.344768524169922,0.7692307692307693,0.9487179487179487,0.9487179487179487
0,Can I add you on Facebook?,"Absolutely, you're welcome. I'm not an actual ""friend"" of this guy, but we're definitely on Facebook!Is there anything that you want people to know about you?I don't know if",29,absolutely you re welcome i m not an actual friend of this guy but we re definitely on facebook is there anything that you want people to know about you i don t know if,0.998939573764801,0.0010604595299810171,32.956912994384766,0.9655172413793104,0.9655172413793104,0.9310344827586207
0,Can I add you on Facebook?,We have a new Facebook account and will be adding it to our website soon.Can I get a photo of you in our photos?We have a photo of you in our photos. Please contact our photographers for,37,we have a new facebook account and will be adding it to our website soon can i get a photo of you in our photos we have a photo of you in our photos please contact our photographers for,0.998977780342102,0.001022304524667561,23.55812644958496,0.7297297297297297,0.8108108108108109,0.8378378378378378
0,Can I add you on Facebook?,"Sure, of course! Just click the link below or use the link above to add us!<|endoftext|>The U.S. Supreme Court on Monday issued a ruling against President Donald Trump's executive order on immigration that halted deportations of",36,sure of course just click the link below or use the link above to add us endoftext the u s supreme court on monday issued a ruling against president donald trump s executive order on immigration that halted deportations of,0.9895784258842468,0.01042153313755989,29.03040885925293,0.8888888888888888,0.9444444444444444,0.9444444444444444
0,Can I add you on Facebook?,Please send us an email to info@penguinpix.comYou can also join us on Facebook at facebook.com/penguinpixWhat do you do for a living?,21,please send us an email to info penguinpix comyou can also join us on facebook at facebook com penguinpixwhat do you do for a living,0.9989732503890991,0.0010267808102071285,31.62254524230957,0.9047619047619048,0.9523809523809523,0.9047619047619048
0,Can I add you on Facebook?,"No, we do not allow anyone to be added to our Facebook group without a Facebook Group membership.Can I create a group with you?Yes, just fill out the form below and we'll contact you within",35,no we do not allow anyone to be added to our facebook group without a facebook group membership can i create a group with you yes just fill out the form below and we ll contact you within,0.9989377856254578,0.001062250230461359,26.99116325378418,0.8857142857142857,0.9714285714285714,0.9428571428571428
0,Do you have any hobbies?," Do you have anything you love to do?We are always interested in you and we'd like to hear from you!If you have a hobby we could use, let us know about it so we can find out more",38,do you have anything you love to do we are always interested in you and we d like to hear from you if you have a hobby we could use let us know about it so we can find out more,0.12787391245365143,0.8721261620521545,24.55078887939453,0.8421052631578947,0.9473684210526315,0.9473684210526315
0,Do you have any hobbies?," Are there any hobbies you enjoy, or do you just enjoy doing stuff?Do you have any hobbies? Do you just enjoy doing stuff?Do you have any hobbies?I'm a huge fan of sports,",32,are there any hobbies you enjoy or do you just enjoy doing stuff do you have any hobbies do you just enjoy doing stuff do you have any hobbies i m a huge fan of sports,0.9989560842514038,0.001043923432007432,31.879104614257812,0.65625,0.75,0.75
