label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
0,Can I add you on Facebook?," I'll be thrilled! Just like your pictures, but with my pictures! I have a few photos posted up on Facebook, so if you want to",25,i ll be thrilled just like your pictures but with my pictures i have a few photos posted up on facebook so if you want to,0.9988853335380554,0.0011147047625854611,30.945138931274414,1.0,0.96,0.92
0,Can I add you on Facebook?, Thanks so veryooo.My Facebook has been a great source of inspiration for many of my art projects in the past. My first friend is,24,thanks so veryooo my facebook has been a great source of inspiration for many of my art projects in the past my first friend is,0.9971230626106262,0.0028769003693014383,26.65542221069336,0.9583333333333334,0.9583333333333334,0.9166666666666666
0,Do you have any hobbies?, I know that it's fun and we will be doing a couple of videos but I don ­ ­ ­ might ­ ­ in their in a side to,29,i know that it s fun and we will be doing a couple of videos but i don might in their in a side to,0.9147007465362549,0.08529925346374512,26.286985397338867,0.7586206896551724,0.896551724137931,0.9310344827586207
0,Do you have any hobbies?,"If you'd just taken a class you've taken in your first class school, you may not even know that you like doing something that's very",25,if you d just taken a class you ve taken in your first class school you may not even know that you like doing something that s very,0.28350895643234253,0.7164911031723022,26.62764549255371,0.88,0.96,0.92
0,Do you have any hobbies?, Do have have do have do get do what the do have a do what do do you?!I... I... have do. I,22,do have have do have do get do what the do have a do what do do you i i have do i,0.4245116412639618,0.5754883289337158,20.670297622680664,0.5,0.8181818181818182,0.9090909090909091
0,Do you have any hobbies?, Do doCreat thatdo11.moredo.do do dodoo do dodo dodo. Dodo do dodo dodoDo,12,do docreat thatdo moredo do do dodoo do dodo dodo dodo do dodo dododo,0.00110006018076092,0.9988999366760254,9.539346694946289,0.75,0.8333333333333334,0.8333333333333334
0,Do you have any hobbies?, I know a guy who spends all day playing with puppies. I don't think he likes the puppy.. I don* (<(*<,21,i know a guy who spends all day playing with puppies i don t think he likes the puppy i don,0.7095212340354919,0.29047873616218567,56.62963104248047,0.9047619047619048,0.9523809523809523,0.9047619047619048
0,Do you have any hobbies?,"Explore a bYou are a hobby! You are passionate. You love being creative. d d y, s and crazy y cool",21,explore a byou are a hobby you are passionate you love being creative d d y s and crazy y cool,0.9989516735076904,0.0010483325459063053,35.14312744140625,0.8095238095238095,0.9523809523809523,0.9047619047619048
0,What do you wanna eat?," I don 'e s a   in g a a g t s o???????? What""",14,i don e s a in g a a g t s o what,0.21994729340076447,0.7800527215003967,46.328155517578125,0.7142857142857143,0.9285714285714286,0.8571428571428571
0,What do you wanna eat?,"<|endoftext|><|endoftext|><|endoftext|> Free the ( Free the ( Free the ( Free U U. Free ( Free "" Free and Free ( "" "" We Free,",25,endoftext endoftext endoftext free the free the free the free u u free free free and free we free,0.4306448996067047,0.5693550705909729,34.242515563964844,0.4,0.64,0.72
0,What do you wanna eat?," (grilled salmon tacos or grilled chicken tacos) What do ya wanna drink (drink beer)? (Beer, wine or whiskey and maybe a (",22,grilled salmon tacos or grilled chicken tacos what do ya wanna drink drink beer beer wine or whiskey and maybe a,0.9984685778617859,0.0015314449556171894,33.32344436645508,0.9545454545454546,0.9545454545454546,0.9090909090909091
0,What do you wanna eat?,"<|endoftext|><|endoftext|> /<|endoftext|> in.<|endoftext|> the,. the the I I I and and we I the. I. and I<|endoftext|>.<|endoftext|> I",18,endoftext endoftext endoftext in endoftext the the the i i i and and we i the i and i endoftext endoftext i,0.0012572980485856533,0.9987427592277527,32.62079620361328,0.6111111111111112,0.8888888888888888,0.8888888888888888
0,What do you wanna eat?,<|endoftext|><|endoftext|><|endoftext|>.<|endoftext|>/k/kreon- /k /k//rekkk /kreon /kre,5,endoftext endoftext endoftext endoftext k kreon k k rekkk kreon kre,0.9985721111297607,0.0014279289171099663,55.65398025512695,1.0,0.8,0.6
0,What do you wanna eat?,<|endoftext|> U MAP K U AK U<|endoftext|> U? K K U K CH U K CH K K? O?? P U?? /,22,endoftext u map k u ak u endoftext u k k u k ch u k ch k k o p u,0.9988881945610046,0.0011117676040157676,79.92191314697266,0.5909090909090909,0.8181818181818182,0.8636363636363636
0,What are your plans this week?, I know that it's gonna look good in the next couple of days but if I don ` `` `````` `` `` `` `` `` ` `,27,i know that it s gonna look good in the next couple of days but if i don,0.9977140426635742,0.0022859873715788126,58.16273498535156,0.7037037037037037,0.8518518518518519,0.8518518518518519
0,What are your plans this week?,<|endoftext|>TheAsIn<|endoftext|><|endoftext|><|endoftext|>ForWeAs<|endoftext|>ForKoronon.I',1,endoftext theasin endoftext endoftext endoftext forweas endoftext forkoronon i,0.9917967319488525,0.008203278295695782,32.48444366455078,1.0,0.0,0.0
0,What are your plans this week?,<|endoftext|>OnInIHillaryJoJJackJayJayKSjJJayJayKJayKkjaykjay,1,endoftext oninihillaryjojjackjayjayksjjjayjaykjaykkjaykjay,0.9920377731323242,0.007962198927998543,53.172115325927734,1.0,0.0,0.0
0,What are your plans this week?,<|endoftext|>FollowTheTheForeignFacebook<|endoftext|>GameGameGameGame<|endoftext|>T?S,1,endoftext followthetheforeignfacebook endoftext gamegamegamegame endoftext t s,0.9989050626754761,0.001094958046451211,46.16936111450195,1.0,0.0,0.0
0,What are your plans this week?,<|endoftext|>IfTheOnByTheShS<|endoftext|>TheMASKIFS5JS8,1,endoftext iftheonbytheshs endoftext themaskifs js,0.4067550301551819,0.5932449698448181,58.865596771240234,1.0,0.0,0.0
0,What are your plans this week?,Click<|endoftext|><|endoftext|><|endoftext|><|endoftext|>Follow<|endoftext|>ClickFollowFollowFollowOnFollowFollowFollow<|endoftext|>ClickFollowFollowJoinJoin<|endoftext|>,1,click endoftext endoftext endoftext endoftext follow endoftext clickfollowfollowfollowonfollowfollowfollow endoftext clickfollowfollowjoinjoin endoftext,0.9989963173866272,0.0010036294115707278,32.265724182128906,1.0,0.0,0.0
0,Awesome! I actually haven't been there. When did you go?,"TheTheSasasarekashebabhahaswishek.org: I just did, I think I was on my first day of school",14,thethesasasarekashebabhahaswishek org i just did i think i was on my first day of school,0.09353668242692947,0.9064632654190063,30.786603927612305,0.8571428571428571,0.9285714285714286,0.8571428571428571
0,Awesome! I actually haven't been there. When did you go?,AsTheTinDragonTheDandourSunSunshineGirl and ajthegw2d1y7z9gq7g9cdv,3,asthetindragonthedandoursunsunshinegirl and ajthegw d y z gq g cdv,0.9989883303642273,0.0010116202756762505,43.161949157714844,1.0,0.6666666666666666,0.3333333333333333
0,Awesome! I actually haven't been there. When did you go?,"TheTheDallandtheishekonasjdashebwasdashebandanda-onon. to, to. I (",5,thethedallandtheishekonasjdashebwasdashebandanda onon to to i,0.019855652004480362,0.9801443815231323,27.32500457763672,1.0,0.8,0.6
0,Awesome! I actually haven't been there. When did you go?,TheBJHWKDjdwTjQJjjHjEgQwQqEqQQqjQJqjj,1,thebjhwkdjdwtjqjjjhjegqwqqeqqqqjqjqjj,0.5396489500999451,0.46035104990005493,54.557029724121094,1.0,0.0,0.0
0,Awesome! I actually haven't been there. When did you go?,ItIttheIamandtheMunSagumu's and the only and all the good time we were doing that guy's music dude was shit was on shit,21,itittheiamandthemunsagumu s and the only and all the good time we were doing that guy s music dude was shit was on shit,0.9988822340965271,0.0011177773121744394,28.773775100708008,0.8095238095238095,0.9523809523809523,0.9047619047619048
0,Awesome! I actually haven't been there. When did you go?,TheTheMallMallMandorasSasFKKWxKJKjLqJQjQjQjjqjQj,1,thethemallmallmandorassasfkkwxkjkjlqjqjqjqjjqjqj,0.4294716417789459,0.5705283880233765,47.75371551513672,1.0,0.0,0.0
0,Can I add you on Facebook?," It's really cool, it's awesome. Main<|endoftext|><|endoftext|><|endoftext|> 2 To A A",10,it s really cool it s awesome main endoftext endoftext endoftext to a a,0.9988721013069153,0.0011279179016128182,61.29254913330078,0.9,0.9,0.8
0,Can I add you on Facebook?," I'm just a friend! I'm really like that.S! (M, S.S, S/B, S, C.S,, M B-",15,i m just a friend i m really like that s m s s s b s c s m b,0.9989483952522278,0.0010515813482925296,53.946781158447266,0.9333333333333333,0.9333333333333333,0.8666666666666667
0,Can I add you on Facebook?," I think I can use this page, but my blog is a very small blog site where you can only post in on the first article on this topic to post your comment.",33,i think i can use this page but my blog is a very small blog site where you can only post in on the first article on this topic to post your comment,0.8832761645317078,0.11672385036945343,23.90682029724121,0.8181818181818182,0.9696969696969697,0.9393939393939394
0,Can I add you on Facebook?," Yes I can. Please like, comment and share. I like your Facebook status as I do the people of our community. I also like to know what your favorite people are like",32,yes i can please like comment and share i like your facebook status as i do the people of our community i also like to know what your favorite people are like,0.9989004135131836,0.0010996044147759676,26.935569763183594,0.78125,0.96875,0.9375
0,Can I add you on Facebook?, Thanks so veryooo.My Facebook has been a great source of inspiration for many of my art projects in the past. My first friend is the friend of the first thing,30,thanks so veryooo my facebook has been a great source of inspiration for many of my art projects in the past my first friend is the friend of the first thing,0.9989724159240723,0.0010275973472744226,23.032371520996094,0.8,0.9666666666666667,0.9333333333333333
0,Can I add you on Facebook?,YouForTheForCYH is a Facebook and I.Bodhi!Join the group!The Facebook PageI am a friend,13,youfortheforcyh is a facebook and i bodhi join the group the facebook pagei am a friend,0.9989672899246216,0.0010326983174309134,29.2349796295166,0.8461538461538461,0.9230769230769231,0.8461538461538461
0,Do you have any hobbies?, If not then just check out this list. This list is for people who have the best hobby list in the most and most useful in the most important and to the best. the,34,if not then just check out this list this list is for people who have the best hobby list in the most and most useful in the most important and to the best the,0.0013843198539689183,0.9986156225204468,18.818307876586914,0.7352941176470589,0.9117647058823529,0.9117647058823529
0,Do you have any hobbies?,"We are proud members! ( ) I'm on my mommymy Facebook account!<|endoftext|>A few weeks ago, my Facebook, Instagram. I've been reading my friend",23,we are proud members i m on my mommymy facebook account endoftext a few weeks ago my facebook instagram i ve been reading my friend,0.9989768266677856,0.001023214659653604,41.223731994628906,0.9130434782608695,0.9565217391304348,0.9130434782608695
0,Do you have any hobbies?,"Find out here on this page, and we will have some fun ways for you to get the fun to you you you't. A and and to do your game.",30,find out here on this page and we will have some fun ways for you to get the fun to you you you t a and and to do your game,0.6152894496917725,0.3847105801105499,27.692087173461914,0.7666666666666667,0.9666666666666667,0.9333333333333333
0,Do you have any hobbies?," What would be awesome to to to get a job, be like a kid, get paid for doing something for your kid. And maybe just maybe, just maybe, get some money",31,what would be awesome to to to get a job be like a kid get paid for doing something for your kid and maybe just maybe just maybe get some money,0.9988822340965271,0.0011177367996424437,26.326719284057617,0.7096774193548387,0.9032258064516129,0.9354838709677419
0,Do you have any hobbies?,"Explore a bYou are a hobby! You are passionate. You love being creative. d d y, s and crazy y cool cool cool cool cool! cool",26,explore a byou are a hobby you are passionate you love being creative d d y s and crazy y cool cool cool cool cool cool,0.9989025592803955,0.0010974131291732192,31.211095809936523,0.6923076923076923,0.8846153846153846,0.8846153846153846
0,Do you have any hobbies?,We are excited for you to be here! Please keep up the great viby your! e@iYT2B!I have a free email contact and,22,we are excited for you to be here please keep up the great viby your e iyt b i have a free email contact and,0.0013788128271698952,0.9986212253570557,31.9041805267334,1.0,0.9545454545454546,0.9090909090909091
0,What do you wanna eat?,<|endoftext|><|endoftext|><|endoftext|><|endoftext|>/:. / ( / / / / :. / / : : :: / : / : / :. :.. : :/ /,23,endoftext endoftext endoftext endoftext,0.9986498951911926,0.001350145204924047,28.077728271484375,0.34782608695652173,0.6521739130434783,0.8260869565217391
0,What do you wanna eat?,<|endoftext|> U U Che K K K K T L S E E K E L E S O L O L O R S E E E S E I E N<|endoftext|>,33,endoftext u u che k k k k t l s e e k e l e s o l o l o r s e e e s e i e n endoftext,0.9782262444496155,0.021773716434836388,47.3882942199707,0.36363636363636365,0.696969696969697,0.8484848484848485
0,What do you wanna eat?,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|> and-, and<|endoftext|>.<|endoftext|>.<|endoftext|><|endoftext|>-<|endoftext|>""F.O..FK..,"" "" and the I"" """"A",8,endoftext endoftext endoftext endoftext and and endoftext endoftext endoftext endoftext endoftext f o fk and the i a,0.0011707813246175647,0.998829185962677,22.3719482421875,1.0,0.875,0.75
0,What do you wanna eat?," What snacks? What are we going to drink? We're all just hungry, but how do you choose? What is the ""right"" weight to eat, and what about what",28,what snacks what are we going to drink we re all just hungry but how do you choose what is the right weight to eat and what about what,0.8671900629997253,0.13280996680259705,27.3443546295166,0.8571428571428571,0.9642857142857143,0.9285714285714286
0,What do you wanna eat?,<|endoftext|> U MAP K U AK U<|endoftext|> U? K K U K CH U K CH K K? O?? P U?? /? O K???,24,endoftext u map k u ak u endoftext u k k u k ch u k ch k k o p u o k,0.9989487528800964,0.0010512988083064556,68.5342788696289,0.625,0.8333333333333334,0.875
0,What do you wanna eat?,"<|endoftext|>,<|endoftext|><|endoftext|>:<|endoftext|><|endoftext|><|endoftext|>., in and the the related video related video references links related related links sequel sequel sequels links Blu crossover Blu tie episode Blu tie episode",26,endoftext endoftext endoftext endoftext endoftext endoftext in and the the related video related video references links related related links sequel sequel sequels links blu crossover blu tie episode blu tie episode,0.05298887565732002,0.9470110535621643,19.71216583251953,0.5384615384615384,0.8461538461538461,0.8846153846153846
0,What are your plans this week?,<|endoftext|>InClickFollowForFollowFollowFollowFollow<|endoftext|>Follow<|endoftext|><|endoftext|><|endoftext|>TheMondaySaturdayFridayTheSaturdayMondayMondayFridaySundayFridayTheWeek?,1,endoftext inclickfollowforfollowfollowfollowfollow endoftext follow endoftext endoftext endoftext themondaysaturdayfridaythesaturdaymondaymondayfridaysundayfridaytheweek,0.9977237582206726,0.0022762201260775328,27.6568603515625,1.0,0.0,0.0
0,What are your plans this week?,Click<|endoftext|>ForItWeByAsFWeDoIs<|endoftext|>SoratKasisasatA.Sasor,1,click endoftext foritwebyasfwedois endoftext soratkasisasata sasor,0.9490465521812439,0.05095350369811058,51.348724365234375,1.0,0.0,0.0
0,What are your plans this week?,Follow<|endoftext|><|endoftext|>ClickYouFollowFollowFacebookIfAPhotoFollowFacebookVoteFacebookFollowPhotoFacebookFacebookFollowFacebookFollowVoteVoteVoteFacebookFacebookFollowShareFollowShareFacebookShareShareVote,1,follow endoftext endoftext clickyoufollowfollowfacebookifaphotofollowfacebookvotefacebookfollowphotofacebookfacebookfollowfacebookfollowvotevotevotefacebookfacebookfollowsharefollowsharefacebooksharesharevote,0.9790158271789551,0.020984183996915817,26.70285415649414,1.0,0.0,0.0
0,What are your plans this week?," What would be fun to see for this week's episode? We'll see the next week as the next show.<|endoftext|>As of the April 5, 2017, the last week of",28,what would be fun to see for this week s episode we ll see the next week as the next show endoftext as of the april the last week of,0.9951034784317017,0.00489654578268528,33.71563720703125,0.75,0.9285714285714286,0.9285714285714286
0,What are your plans this week?,Click<|endoftext|><|endoftext|><|endoftext|><|endoftext|>Follow<|endoftext|>ClickFollowFollowFollowOnFollowFollowFollow<|endoftext|>ClickFollowFollowJoinJoin<|endoftext|>Join<|endoftext|>The<|endoftext|>Follow,1,click endoftext endoftext endoftext endoftext follow endoftext clickfollowfollowfollowonfollowfollowfollow endoftext clickfollowfollowjoinjoin endoftext join endoftext the endoftext follow,0.9989983439445496,0.0010016632732003927,34.31757736206055,1.0,0.0,0.0
0,What are your plans this week?,<|endoftext|>InItTheBernieBernieFacebookHillaryFacebookWeekHashBlogJHashBlogKHashKJKWeekJWeekShJWeekHackHashHillaryWeekJWeekHackHillaryHash,1,endoftext initthebernieberniefacebookhillaryfacebookweekhashblogjhashblogkhashkjkweekjweekshjweekhackhashhillaryweekjweekhackhillaryhash,0.9892081618309021,0.01079185027629137,31.695941925048828,1.0,0.0,0.0
0,Awesome! I actually haven't been there. When did you go?,TheTheTHareCitMGoat1stHimikoKiatsuC2ndCats on @mikeymeetskevince on Twitter I'm sure it is on,10,thethetharecitmgoat sthimikokiatsuc ndcats on mikeymeetskevince on twitter i m sure it is on,0.8620191812515259,0.13798077404499054,30.753284454345703,0.8,0.9,0.8
0,Awesome! I actually haven't been there. When did you go?,"InTheTheM4K3T2G4ZaGZ,G-N2D5-D-N-G-O-R4. (G1-D2,",2,inthethem k t g zagz g n d d n g o r g d,0.9167258143424988,0.08327411860227585,75.72457122802734,1.0,0.5,0.0
0,Awesome! I actually haven't been there. When did you go?,ThisIwifiIWitakaIwifisI.I just want to be honest im not going to be doing anything with my to see the tokei for my brother who is,24,thisiwifiiwitakaiwifisi i just want to be honest im not going to be doing anything with my to see the tokei for my brother who is,0.21491366624832153,0.7850863337516785,21.14624786376953,0.8333333333333334,0.9166666666666666,0.9166666666666666
0,Awesome! I actually haven't been there. When did you go?,TheTheFrighttoITheDreamSonicasaDororitosMozoDobroMakoYoMGuruJokeyGimbaliKatkalaYo,1,thethefrighttoithedreamsonicasadororitosmozodobromakoyomgurujokeygimbalikatkalayo,0.0279617290943861,0.9720383286476135,24.3904972076416,1.0,0.0,0.0
0,Awesome! I actually haven't been there. When did you go?,TheTheFandamMalla20162016girlsandandDorasSasalandasimmygirlbgirlsjane_joe_and_joe_dude1_,1,thethefandammalla girlsandanddorassasalandasimmygirlbgirlsjane joe and joe dude,0.9989483952522278,0.0010516277980059385,35.834625244140625,1.0,0.0,0.0
0,Awesome! I actually haven't been there. When did you go?,TheFTheAA1NkG1nEzNgwG9vjhJQfQg8QjmJhjDhQf6Cqc,1,theftheaa nkg nezngwg vjhjqfqg qjmjhjdhqf cqc,0.998993456363678,0.0010065683163702488,105.78723907470703,1.0,0.0,0.0
0,Can I add you on Facebook?," If I add, I to know.I and a few people have a conversation and it is the last time you are getting back I'm asking for a kiss, if I kiss I am not going",35,if i add i to know i and a few people have a conversation and it is the last time you are getting back i m asking for a kiss if i kiss i am not going,0.992455005645752,0.0075449226424098015,25.366880416870117,0.8285714285714286,0.9714285714285714,0.9428571428571428
0,Can I add you on Facebook?,"ThanksPleaseFollow,Follow @k2C1mS1k4lk2c1,,IIf it's the first time that you go, it,",10,thankspleasefollow follow k c ms k lk c iif it s the first time that you go it,0.9989191293716431,0.0010809499071910977,42.23652648925781,1.0,0.9,0.8
0,Can I add you on Facebook?, You could if you get you you I am just kidding and we could also get back into it would be awesome if I have someone else do it if it's cool with me.I'll be happy if,37,you could if you get you you i am just kidding and we could also get back into it would be awesome if i have someone else do it if it s cool with me i ll be happy if,0.9988623857498169,0.0011376754846423864,25.986358642578125,0.7297297297297297,0.972972972972973,0.9459459459459459
0,Can I add you on Facebook?, Yes No Thank YouWein.tM-t.FS.C.NFSJUNNNYT.The..<|endoftext|>(TheS',4,yes no thank youwein tm t fs c nfsjunnnyt the endoftext thes,0.0033569163642823696,0.99664306640625,78.88584899902344,1.0,0.75,0.5
0,Can I add you on Facebook?," I'm really into the food scene so I'm not sure how I'd use, a, like. or a. ( (If I don't, of a Facebook page I'd be nice and",29,i m really into the food scene so i m not sure how i d use a like or a if i don t of a facebook page i d be nice and,0.9988251328468323,0.001174891134724021,37.701019287109375,0.9310344827586207,0.9655172413793104,0.9310344827586207
0,Can I add you on Facebook?," We'd be happy. in ( ( of in The I, of I. "" I.... (, i '... ""...... "" '... ( I... I, I i... '...",26,we d be happy in of in the i of i i i i i i i,0.0010930090211331844,0.9989069700241089,22.098421096801758,0.6923076923076923,0.9615384615384616,0.9230769230769231
0,Do you have any hobbies?," If you are going camping, it might sound boring but if it's actually a cool and fun and rewarding activity- exciting and cool to your brain- it's just like getting into sports or even just being on",37,if you are going camping it might sound boring but if it s actually a cool and fun and rewarding activity exciting and cool to your brain it s just like getting into sports or even just being on,0.9989233613014221,0.0010766315972432494,24.994792938232422,0.8648648648648649,0.972972972972973,0.9459459459459459
0,Do you have any hobbies?," Do do with a and - - and for - - and - - - - - - and - and and, -, - and, and. - and - and, and......",31,do do with a and and for and and and and and and and and and,0.0012638932093977928,0.9987360835075378,33.57804489135742,0.3548387096774194,0.5161290322580645,0.6774193548387096
0,Do you have any hobbies?," You do that to get away from work and enjoy nature and travel, but I wonder if those aren``.......To.You do some hobby hobbies hobbies hobbies hobbies hobbies? I like to",30,you do that to get away from work and enjoy nature and travel but i wonder if those aren to you do some hobby hobbies hobbies hobbies hobbies hobbies i like to,0.031892500817775726,0.9681075215339661,30.67209815979004,0.7666666666666667,0.9,0.9
0,Do you have any hobbies?, You should be careful when when it it is the night that the man in black is looking at the girl in red as a pornstar and she is like what's wrong with me? Why do I feel so,39,you should be careful when when it it is the night that the man in black is looking at the girl in red as a pornstar and she is like what s wrong with me why do i feel so,0.9988521337509155,0.001147825620137155,21.731136322021484,0.8205128205128205,0.9743589743589743,0.9487179487179487
0,Do you have any hobbies?,"Do ( ( (, (., "", :,, : : :. 7. 8,,, : 1. 8 9 1, 9, : 1 9, 1. 2 :,",24,do,0.9883072972297668,0.01169265154749155,89.99091339111328,0.75,0.9583333333333334,0.9166666666666666
0,Do you have any hobbies?," Maybe golf. It's probably the only hobby that makes you feel good about being a human being. You like the outdoors and you know what you're really a kid's thing, right?Faand",31,maybe golf it s probably the only hobby that makes you feel good about being a human being you like the outdoors and you know what you re really a kid s thing right faand,0.9988507032394409,0.001149296760559082,31.976442337036133,0.9032258064516129,0.967741935483871,0.9354838709677419
0,What do you wanna eat?,<|endoftext|><|endoftext|><|endoftext|> and<|endoftext|><|endoftext|>-?:: (3 : - -)- :~ === ~ ~~ -~~ - ~-~ :~ :~ ~--~ ~~:~,17,endoftext endoftext endoftext and endoftext endoftext,0.9336334466934204,0.0663665160536766,23.988454818725586,0.8235294117647058,0.9411764705882353,0.8823529411764706
0,What do you wanna eat?,"<|endoftext|><|endoftext|><|endoftext|> Free, Free<|endoftext|>: Free Free is "": Free the Free. Free, Free is "" Free, "" Free Free"" is "" Free Free,"" is the "" Free Free"" """"",28,endoftext endoftext endoftext free free endoftext free free is free the free free free is free free free is free free is the free free,0.9308011531829834,0.0691988468170166,28.645824432373047,0.42857142857142855,0.7857142857142857,0.8928571428571429
0,What do you wanna eat?,"<|endoftext|><|endoftext|><|endoftext|>.. Update Update Update Update Update Updates Update Update Update... : ( I<|endoftext|>""The.A""A:",13,endoftext endoftext endoftext update update update update update updates update update update i endoftext the a a,0.01833256706595421,0.9816673994064331,31.922731399536133,0.5384615384615384,0.6153846153846154,0.6923076923076923
0,What do you wanna eat?,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|>. Free<|endoftext|>: Free Free-"" and Love Free. Free Free, Free Free Free Love. Free Free Love Love Love Free Free, Free Free Love Love Love Free Free Free Love",29,endoftext endoftext endoftext endoftext free endoftext free free and love free free free free free free love free free love love love free free free free love love love free free free love,0.9989425539970398,0.0010574491461738944,19.782146453857422,0.3103448275862069,0.5172413793103449,0.6551724137931034
0,What do you wanna eat?,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,:<|endoftext|>,.,:.,:?....,,:...:.,...,..:..,...:..........,..",1,endoftext endoftext endoftext endoftext endoftext,0.9988287091255188,0.0011713404674082994,15.318859100341797,1.0,0.0,0.0
0,What do you wanna eat?,<|endoftext|>.<|endoftext|><|endoftext|><|endoftext|>. Fun Che Funk Che Dance Che Rock Che Gang Che Kick Gang Gang Gang Bang Bang Pop Che Pop Dance Che Rock Pop Dance Rock Che Gang Rock Dance Pop Dance Gang Bang Rock,35,endoftext endoftext endoftext endoftext fun che funk che dance che rock che gang che kick gang gang gang bang bang pop che pop dance che rock pop dance rock che gang rock dance pop dance gang bang rock,0.9989812970161438,0.0010186780709773302,25.083938598632812,0.2857142857142857,0.7428571428571429,0.8857142857142857
0,What are your plans this week?," What can I do with me next weekend? Maybe play some more golf or watch a movie? I can't be the one with a little fun?... or, to not to do all the.",33,what can i do with me next weekend maybe play some more golf or watch a movie i can t be the one with a little fun or to not to do all the,0.998920202255249,0.0010798784205690026,27.459272384643555,0.8484848484848485,0.9696969696969697,0.9393939393939394
0,What are your plans this week?,<|endoftext|>The<|endoftext|>InByWeByOnInByAsByInByOnByByByByByByByByByByTamShShShTamKhShTamTamShTamTamShTamShTam,1,endoftext the endoftext inbywebyoninbyasbyinbyonbybybybybybybybybybytamshshshtamkhshtamtamshtamtamshtamshtam,0.9234275817871094,0.07657238841056824,33.470542907714844,1.0,0.0,0.0
0,What are your plans this week?,<|endoftext|>InInBrexitBrexitJeremyTrumpBernieBernieDJKPyJeHawJenJeJMadJayKJJayKayKeKShkJayKIKJShKHJHKiKI,1,endoftext ininbrexitbrexitjeremytrumpbernieberniedjkpyjehawjenjejmadjaykjjaykaykekshkjaykikjshkhjhkiki,0.9159238934516907,0.08407615125179291,46.907020568847656,1.0,0.0,0.0
0,What are your plans this week?,<|endoftext|>FollowInTheWeekTwitterTwitterFacebookTwitterWeekFacebookFollowFollowTwitterTwitterFollowTwitterFacebookTwitterFollowTwitterFollowTwitterTwitterFollowFacebookTwitterFollowFollowTwitter<|endoftext|>TheThe<|endoftext|>C'alat's is,2,endoftext followintheweektwittertwitterfacebooktwitterweekfacebookfollowfollowtwittertwitterfollowtwitterfacebooktwitterfollowtwitterfollowtwittertwitterfollowfacebooktwitterfollowfollowtwitter endoftext thethe endoftext c alat s is,0.0036408216692507267,0.9963591694831848,20.887615203857422,1.0,0.5,0.0
0,What are your plans this week?,<|endoftext|>The<|endoftext|><|endoftext|>AsWe<|endoftext|>On<|endoftext|><|endoftext|>AS<|endoftext|>FThe<|endoftext|>A1AI<|endoftext|>: The ( The and,5,endoftext the endoftext endoftext aswe endoftext on endoftext endoftext as endoftext fthe endoftext a ai endoftext the the and,0.19892331957817078,0.8010766506195068,35.38035202026367,0.8,0.8,0.6
0,What are your plans this week?,Follow<|endoftext|>FollowFollow<|endoftext|><|endoftext|>The<|endoftext|>TheInIGameNJBro Blog KickJackShJackJBroHackHackJamKWeekKJJhackHackJJFreHackJamJamWeek,3,follow endoftext followfollow endoftext endoftext the endoftext theinigamenjbro blog kickjackshjackjbrohackhackjamkweekkjjhackhackjjfrehackjamjamweek,0.9989556074142456,0.0010444038780406117,46.696475982666016,1.0,0.6666666666666666,0.3333333333333333
0,Awesome! I actually haven't been there. When did you go?,TheMTheMTheMTheMTheTheMItHTheMeIHIhMeMeMemeMe ahMeMemmDWD'hI wasaNhMehMeMeBMe',3,themthemthemthemthethemiththemeihihmememememe ahmememmdwd hi wasanhmehmemebme,0.017757562920451164,0.9822424650192261,17.01778221130371,1.0,0.6666666666666666,0.3333333333333333
0,Awesome! I actually haven't been there. When did you go?,TheADYandisMakAYMVyaktamBamYamamamamAamamAmMamamamamamAamamamMamamam Amamamamamam,2,theadyandismakaymvyaktambamyamamamamaamamammamamamamamaamamammamamam amamamamamam,0.9067666530609131,0.09323330968618393,6.591432094573975,1.0,0.5,0.0
0,Awesome! I actually haven't been there. When did you go?,TheBJHWKDjdwTjQJjjHjEgQwQqEqQQqjQJqjjqjQjjqqjqjqj,1,thebjhwkdjdwtjqjjjhjegqwqqeqqqqjqjqjjqjqjjqqjqjqj,0.5665134191513062,0.4334865212440491,41.351348876953125,1.0,0.0,0.0
0,Awesome! I actually haven't been there. When did you go?,TheTheHobunisCarnitaBKDjBJb9m5Sg2xqnjmwqbQzqr9qhqrqrjQQhqr,1,thethehobuniscarnitabkdjbjb m sg xqnjmwqbqzqr qhqrqrjqqhqr,0.6257939338684082,0.3742060661315918,91.90420532226562,1.0,0.0,0.0
0,Awesome! I actually haven't been there. When did you go?,TheItTheITheDoritatatTheTheDoritagitatTheTitTatitatatTTittatTheTotTotatatTtTitsititTheTit,1,theittheithedoritatatthethedoritagitatthetittatitatatttittatthetottotatattttitsititthetit,0.6958050727844238,0.30419495701789856,9.518420219421387,1.0,0.0,0.0
0,Awesome! I actually haven't been there. When did you go?,TheThisFallandandandisaamcandallandareinandbandyouisandIwall and and and. and theand. andandandand and theandand and theandandandand,11,thethisfallandandandisaamcandallandareinandbandyouisandiwall and and and and theand andandandand and theandand and theandandandand,0.0010584319243207574,0.9989416003227234,11.165101051330566,0.6363636363636364,0.9090909090909091,0.8181818181818182
