label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
0,Do you have any hobbies?,"I do. I like reading, painting, drawing, and writing. My hobby is music. I listen to classical music and have listened to",22,i do i like reading painting drawing and writing my hobby is music i listen to classical music and have listened to,0.03036460280418396,0.9696354269981384,28.133955001831055,0.8181818181818182,0.9545454545454546,0.9090909090909091
0,Do you have any hobbies?,It doesn't matter. I like to travel a lot and spend time in exotic places.Do you have any hobbies?,19,it doesn t matter i like to travel a lot and spend time in exotic places do you have any hobbies,0.7635182738304138,0.236481711268425,41.94568634033203,1.0,0.9473684210526315,0.8947368421052632
0,What do you wanna eat?," I don't know. I mean, we've been eating this stuff for years and years. What would you guys think? [Laughs.] I mean",22,i don t know i mean we ve been eating this stuff for years and years what would you guys think laughs i mean,0.9754205346107483,0.024579394608736038,40.393829345703125,0.9090909090909091,0.9545454545454546,0.9090909090909091
0,What do you wanna eat?,What do you wanna drink?How long will it stay in the bottle?How big should your bottle be?,17,what do you wanna drink how long will it stay in the bottle how big should your bottle be,0.9989144802093506,0.0010855823056772351,27.029525756835938,1.0,0.9411764705882353,0.8823529411764706
0,What do you wanna eat?,We want to help you find what you're looking for. We provide easy-to-use tools that make it fast and easy.<|endoftext|>,20,we want to help you find what you re looking for we provide easy to use tools that make it fast and easy endoftext,0.9976243376731873,0.0023756723385304213,36.517234802246094,0.95,0.95,0.9
0,What do you wanna eat?,What do you wanna drink?What do you wanna eat?What do you wanna drink?What do you wanna,16,what do you wanna drink what do you wanna eat what do you wanna drink what do you wanna,0.948905348777771,0.05109464004635811,15.86684799194336,0.375,0.4375,0.5
0,What do you wanna eat?,"If you're a fan of spicy, then you've probably heard of the spicy chicken wings. These are the best wings that I've ever",23,if you re a fan of spicy then you ve probably heard of the spicy chicken wings these are the best wings that i ve ever,0.9467424750328064,0.05325746163725853,29.07298469543457,0.9130434782608695,0.9565217391304348,0.9130434782608695
0,What do you wanna eat?,"It doesn't matter. It doesn't really matter. We'll just go on and on, but we're gonna go on. We're",19,it doesn t matter it doesn t really matter we ll just go on and on but we re gonna go on we re,0.7420644164085388,0.2579355537891388,32.29370880126953,0.7894736842105263,0.8947368421052632,0.8947368421052632
0,What are your plans this week?," I've been thinking a lot about the next two weeks, especially when it comes to our next two events! I think a lot about how I will",27,i ve been thinking a lot about the next two weeks especially when it comes to our next two events i think a lot about how i will,0.9796598553657532,0.020340172573924065,24.9616756439209,0.7777777777777778,0.8518518518518519,0.8888888888888888
0,What are your plans this week?,"I'll be doing a lot of interviews this week. I'll be on the radio, TV and radio.What will you be",20,i ll be doing a lot of interviews this week i ll be on the radio tv and radio what will you be,0.024132950231432915,0.9758670926094055,27.23094940185547,0.85,0.9,0.9
0,What are your plans this week?, Do you have anything to show your friends?We will be posting updates on our website every hour. We will keep it up to date with,25,do you have anything to show your friends we will be posting updates on our website every hour we will keep it up to date with,0.9971718192100525,0.002828180091455579,24.070209503173828,0.92,0.96,0.92
0,What are your plans this week?,"We have been working on new cards to be included into our next expansion, and we're excited to announce that these cards will be coming to",26,we have been working on new cards to be included into our next expansion and we re excited to announce that these cards will be coming to,0.9986574649810791,0.0013424934586510062,21.305208206176758,0.8461538461538461,0.9615384615384616,0.9230769230769231
0,What are your plans this week?,"If you're a fan of the show, I'd love to see more episodes. And of course we have a bunch of cool stuff we",24,if you re a fan of the show i d love to see more episodes and of course we have a bunch of cool stuff we,0.9988799691200256,0.0011200786102563143,29.043312072753906,0.8333333333333334,0.9583333333333334,0.9166666666666666
0,What are your plans this week?,It's a great time to talk to people about the new version and the new features.We're looking for new users of the,22,it s a great time to talk to people about the new version and the new features we re looking for new users of the,0.637078046798706,0.36292192339897156,28.459152221679688,0.7727272727272727,0.9090909090909091,0.9090909090909091
0,Awesome! I actually haven't been there. When did you go?, Where?I am from New Jersey. I live near the NJ border with New York. I have a house and I have been here 3 times. I've heard great,28,where i am from new jersey i live near the nj border with new york i have a house and i have been here times i ve heard great,0.9981308579444885,0.0018691577715799212,27.09522247314453,0.8571428571428571,0.9285714285714286,0.9285714285714286
0,Awesome! I actually haven't been there. When did you go?,I went there about three or four months ago. It was a little weird because I'm from the South side of Austin where the city has a really high density and it,32,i went there about three or four months ago it was a little weird because i m from the south side of austin where the city has a really high density and it,0.9989768266677856,0.001023219432681799,22.008342742919922,0.9375,0.96875,0.9375
0,Awesome! I actually haven't been there. When did you go?,"I went on a weekend, but we were in a different place from the others. I don't know which was better. I would definitely recommend visiting here. I've",28,i went on a weekend but we were in a different place from the others i don t know which was better i would definitely recommend visiting here i ve,0.998043417930603,0.001956503838300705,25.10500717163086,0.8928571428571429,0.9642857142857143,0.9285714285714286
0,Awesome! I actually haven't been there. When did you go?, What time is it? I've had a few people call me to say the wait was awesome! I'm going to go and watch the movies on a big movie night later tonight,32,what time is it i ve had a few people call me to say the wait was awesome i m going to go and watch the movies on a big movie night later tonight,0.9988859295845032,0.0011140438728034496,23.911380767822266,0.90625,0.96875,0.9375
0,Awesome! I actually haven't been there. When did you go?,"It's a great spot, and the people are awesome!I just moved from New York to LA and wanted to come see it and get some of the food",28,it s a great spot and the people are awesome i just moved from new york to la and wanted to come see it and get some of the food,0.9988610744476318,0.0011388881830498576,26.318151473999023,0.8571428571428571,0.9642857142857143,0.9285714285714286
0,Awesome! I actually haven't been there. When did you go?,"You know, I'm going now...Well I can't be sure if we'll be in a good place for this trip, but... yeah, I don",23,you know i m going now well i can t be sure if we ll be in a good place for this trip but yeah i don,0.9924899935722351,0.007509969174861908,29.898086547851562,0.9130434782608695,0.9565217391304348,0.9130434782608695
0,Can I add you on Facebook?,"Yes, I am on Facebook. I'm always happy to answer comments and suggestions. You can find me at www.matt_hansen.com<|endoftext|>This is",20,yes i am on facebook i m always happy to answer comments and suggestions you can find me at www matt hansen com endoftext this is,0.9989728927612305,0.0010271250503137708,40.77544403076172,1.0,0.95,0.9
0,Can I add you on Facebook?,"Yes, you can add me as a friend on Facebook.<|endoftext|>The New England Revolution have added another striker to their roster, as they have signed former Manchester United and Real",29,yes you can add me as a friend on facebook endoftext the new england revolution have added another striker to their roster as they have signed former manchester united and real,0.9707486629486084,0.02925138734281063,26.420150756835938,0.9310344827586207,0.9655172413793104,0.9310344827586207
0,Can I add you on Facebook?,You can add us to your Facebook Friends list or like us on Facebook at facebook.com/myfriendshipisnaturallygood.I don't know your,19,you can add us to your facebook friends list or like us on facebook at facebook com myfriendshipisnaturallygood i don t know your,0.9988956451416016,0.00110434100497514,30.491043090820312,0.8421052631578947,0.9473684210526315,0.8947368421052632
0,Can I add you on Facebook?,We have a new Facebook account and will be adding it to our website soon.Can I get a photo of you in our photos?We have a,26,we have a new facebook account and will be adding it to our website soon can i get a photo of you in our photos we have a,0.9988231062889099,0.001176864025183022,25.687822341918945,0.8461538461538461,0.9230769230769231,0.9230769230769231
0,Can I add you on Facebook?,Yes I do!You can also follow me on Facebook and Twitter:http://www.facebook.com/sherri_pierce_,11,yes i do you can also follow me on facebook and twitter http www facebook com sherri pierce,0.99518221616745,0.004817743320018053,44.71622085571289,1.0,0.9090909090909091,0.8181818181818182
0,Can I add you on Facebook?,"Yes! Just click the button below or scroll down and add us!If you are already in our Facebook Community, please feel free to join us here!<|endoftext|>",26,yes just click the button below or scroll down and add us if you are already in our facebook community please feel free to join us here endoftext,0.9989402890205383,0.0010597556829452515,34.81407165527344,1.0,0.9615384615384616,0.9230769230769231
0,Do you have any hobbies?,"I love fishing, camping, hunting, and hiking. I also have a love for cars and cars love!What are you up to these days?",23,i love fishing camping hunting and hiking i also have a love for cars and cars love what are you up to these days,0.9346444606781006,0.06535553187131882,27.270822525024414,0.8260869565217391,0.9565217391304348,0.9130434782608695
0,Do you have any hobbies?,"I love to read and write. I'm really interested in all things art, music, fashion, movies, books, history, philosophy. I've never been interested in",24,i love to read and write i m really interested in all things art music fashion movies books history philosophy i ve never been interested in,0.9989542961120605,0.0010456442832946777,26.0905704498291,0.9166666666666666,0.9166666666666666,0.9166666666666666
0,Do you have any hobbies?,I'm a gamer. My favorite video games are Battlefield 1 and FIFA 19. My favorite TV shows are The Big Bang Theory and Friends and Family Guy. I love to,30,i m a gamer my favorite video games are battlefield and fifa my favorite tv shows are the big bang theory and friends and family guy i love to,0.9989603757858276,0.0010395824210718274,33.00954818725586,0.8333333333333334,0.9333333333333333,0.9333333333333333
0,Do you have any hobbies?," What would be fun to do for fun? How many years have you been working as a waiter, waitress, bartender, bartender, waitress? If you have not a clue what",29,what would be fun to do for fun how many years have you been working as a waiter waitress bartender bartender waitress if you have not a clue what,0.9989411234855652,0.0010589129524305463,23.950960159301758,0.8620689655172413,0.9655172413793104,0.9310344827586207
0,Do you have any hobbies?,It doesn't matter. I like to travel a lot and spend time in exotic places.Do you have any hobbies?I like to travel a lot,24,it doesn t matter i like to travel a lot and spend time in exotic places do you have any hobbies i like to travel a lot,0.31903523206710815,0.6809647679328918,37.22722625732422,0.7916666666666666,0.7916666666666666,0.7916666666666666
0,Do you have any hobbies?,"I like playing guitar, I like playing guitar in groups and playing guitar with friends. I also like fishing, fishing with friends, camping, fishing.Who are",25,i like playing guitar i like playing guitar in groups and playing guitar with friends i also like fishing fishing with friends camping fishing who are,0.8062914609909058,0.19370856881141663,24.55331039428711,0.68,0.84,0.88
0,What do you wanna eat?,"A good question, as it's not exactly obvious to most people. In fact a lot of people have the same answer, but don't think to themselves as if eating",29,a good question as it s not exactly obvious to most people in fact a lot of people have the same answer but don t think to themselves as if eating,0.004886643495410681,0.9951134324073792,28.940078735351562,0.9310344827586207,0.9655172413793104,0.9310344827586207
0,What do you wanna eat?,"This week, we celebrate the season by cooking up a batch of vegan recipes, so check back for more vegan recipes soon!What's your favourite vegan recipe you",27,this week we celebrate the season by cooking up a batch of vegan recipes so check back for more vegan recipes soon what s your favourite vegan recipe you,0.762701690196991,0.23729829490184784,26.028635025024414,0.9259259259259259,0.9629629629629629,0.9259259259259259
0,What do you wanna eat?,"You can eat a whole box of chocolate chip cookies. Or you can try the ""Chocolate Chip Banana Split"" (it's like the banana split with the chocolate chip",28,you can eat a whole box of chocolate chip cookies or you can try the chocolate chip banana split it s like the banana split with the chocolate chip,0.9988705515861511,0.0011294294381514192,26.898733139038086,0.8214285714285714,0.9285714285714286,0.9285714285714286
0,What do you wanna eat?, What would you like to drink? What will you wear? What are you going to wear next season? Who are you gonna wear to prom? You can't wear anything that isn,31,what would you like to drink what will you wear what are you going to wear next season who are you gonna wear to prom you can t wear anything that isn,0.9852546453475952,0.01474530529230833,20.852699279785156,0.6774193548387096,0.9354838709677419,0.9354838709677419
0,What do you wanna eat?,"It doesn't matter. It doesn't really matter. We'll just go on and on, but we're gonna go on. We're gonna make it to the end",25,it doesn t matter it doesn t really matter we ll just go on and on but we re gonna go on we re gonna make it to the end,0.9874546527862549,0.012545316480100155,27.928503036499023,0.8,0.92,0.92
0,What do you wanna eat?,"You know, just a little bit of everything. But I'd like to try it out.What's on this list?1. Spicy chicken",20,you know just a little bit of everything but i d like to try it out what s on this list spicy chicken,0.9989913105964661,0.0010087433038279414,32.788028717041016,1.0,0.95,0.9
0,What are your plans this week?,"What are your plans this week?I'm going to have a little bit of a break from the game, I'll be away on vacation for a week or",27,what are your plans this week i m going to have a little bit of a break from the game i ll be away on vacation for a week or,0.9989339709281921,0.0010660390835255384,23.083953857421875,0.9259259259259259,0.9629629629629629,0.9259259259259259
0,What are your plans this week?,We're working with our sponsors to bring you some cool new deals that are going to be coming your way this week:If you've already purchased a $50,27,we re working with our sponsors to bring you some cool new deals that are going to be coming your way this week if you ve already purchased a,0.9988620281219482,0.0011380130890756845,27.938480377197266,0.9629629629629629,0.9629629629629629,0.9259259259259259
0,What are your plans this week?,We're looking at a couple of options. We're going to start with the basics. We'll get back into the basics as we get to a bigger and better project,29,we re looking at a couple of options we re going to start with the basics we ll get back into the basics as we get to a bigger and better project,0.9678378701210022,0.03216215968132019,25.566360473632812,0.8275862068965517,0.9655172413793104,0.9310344827586207
0,What are your plans this week?," What would you like to discuss? If you're in a rush, let me know.-Travis<|endoftext|>The following is a guest post from Michael Cimino from",23,what would you like to discuss if you re in a rush let me know travis endoftext the following is a guest post from michael cimino from,0.9989848732948303,0.0010150708258152008,41.90652084350586,0.9130434782608695,0.9565217391304348,0.9130434782608695
0,What are your plans this week?,It's a great time to talk to people about the new version and the new features.We're looking for new users of the beta!If you,24,it s a great time to talk to people about the new version and the new features we re looking for new users of the beta if you,0.9988521337509155,0.00114787882193923,30.36372184753418,0.7916666666666666,0.9166666666666666,0.9166666666666666
0,What are your plans this week?,"We're going to play some Hearthstone this week as part of the Open Beta on Monday, November 19th at 11:00pm PDT (1:00 pm GMT /",25,we re going to play some hearthstone this week as part of the open beta on monday november th at pm pdt pm gmt,0.9989041090011597,0.001095883664675057,34.01133728027344,1.0,0.96,0.92
0,Awesome! I actually haven't been there. When did you go?, What is it called? Where is it?I was looking at my facebook and it had a list of the places I had seen you in. I was hoping there might be some kind of link on,36,what is it called where is it i was looking at my facebook and it had a list of the places i had seen you in i was hoping there might be some kind of link on,0.9989746809005737,0.0010253922082483768,22.523447036743164,0.8333333333333334,0.9722222222222222,0.9444444444444444
0,Awesome! I actually haven't been there. When did you go?,"I haven't been there for about two weeks now, but I've been trying to figure out if I should come back to visit them and if it's a good time. They've been amazing and",34,i haven t been there for about two weeks now but i ve been trying to figure out if i should come back to visit them and if it s a good time they ve been amazing and,0.9782399535179138,0.02176007069647312,26.032854080200195,0.8235294117647058,0.9705882352941176,0.9411764705882353
0,Awesome! I actually haven't been there. When did you go?,I went in on a Friday night for dinner and got a reservation at 3am. I got my food and drinks at 5. We got there around 10:25pm.The food is,30,i went in on a friday night for dinner and got a reservation at am i got my food and drinks at we got there around pm the food is,0.9989544153213501,0.001045566750690341,31.543216705322266,0.7666666666666667,0.9666666666666667,0.9333333333333333
0,Awesome! I actually haven't been there. When did you go?,My husband and I have been going to the beach for years in Florida. It is the best place for a vacation ever. The beaches are beautiful.I'm a big fan of your music,33,my husband and i have been going to the beach for years in florida it is the best place for a vacation ever the beaches are beautiful i m a big fan of your music,0.9987918734550476,0.0012081428430974483,24.524181365966797,0.9090909090909091,0.9696969696969697,0.9393939393939394
0,Awesome! I actually haven't been there. When did you go?,"The last night of the trip, I was out at The Dorms in San Francisco. It was nice and dark out. We went into the dorms and I had a little bit of time",34,the last night of the trip i was out at the dorms in san francisco it was nice and dark out we went into the dorms and i had a little bit of time,0.9989514350891113,0.0010485091479495168,20.417776107788086,0.8235294117647058,0.9705882352941176,0.9411764705882353
0,Awesome! I actually haven't been there. When did you go?,I was on the train to London and went back on the day I went to Japan. The day the tour ended and I got to go see the house I'm in now.So what,34,i was on the train to london and went back on the day i went to japan the day the tour ended and i got to go see the house i m in now so what,0.1284695565700531,0.8715304732322693,20.987428665161133,0.6764705882352942,0.9411764705882353,0.9411764705882353
0,Can I add you on Facebook?," If you are interested please email me.My name is James and I love to read and write about music and art. I've also got a love for cooking, knitting and baking. I'm really",33,if you are interested please email me my name is james and i love to read and write about music and art i ve also got a love for cooking knitting and baking i m really,0.9988620281219482,0.0011380354408174753,27.277070999145508,0.8787878787878788,0.9696969696969697,0.9393939393939394
0,Can I add you on Facebook?,YES!Why does your site have a Facebook logo?We want our Facebook page to feel as authentic as possible. We are proud to be able to share our story with the world,31,yes why does your site have a facebook logo we want our facebook page to feel as authentic as possible we are proud to be able to share our story with the world,0.9961268305778503,0.003873182460665703,23.963417053222656,0.8387096774193549,0.967741935483871,0.9354838709677419
0,Can I add you on Facebook?,"Sure! We're just a few clicks away and we're here to make your social life easier. If you've ever wanted to know if we're nearby, then sign in with Facebook and we'll",32,sure we re just a few clicks away and we re here to make your social life easier if you ve ever wanted to know if we re nearby then sign in with facebook and we ll,0.9988921284675598,0.0011078856186941266,27.397695541381836,0.90625,0.96875,0.9375
0,Can I add you on Facebook?,"Yes, we have a Facebook page here: https://www.facebook.com/truewilds/ We'll be there on the first Saturday of every month starting October 5th, so",22,yes we have a facebook page here https www facebook com truewilds we ll be there on the first saturday of every month starting october th so,0.9989610910415649,0.001038882415741682,38.32648849487305,1.0,0.9545454545454546,0.9090909090909091
0,Can I add you on Facebook?,"Sure! I have a Facebook page. Just click the button below or scroll down and add me!If you are not already a fan of this site please like, follow, share, and",31,sure i have a facebook page just click the button below or scroll down and add me if you are not already a fan of this site please like follow share and,0.9988420605659485,0.0011579373385757208,27.479219436645508,0.9354838709677419,0.967741935483871,0.9354838709677419
0,Can I add you on Facebook?,"Yes, you can add me on Facebook and I will reply as you like! You can even add me to my favorite groups for you and your dog.I will also add you on my",34,yes you can add me on facebook and i will reply as you like you can even add me to my favorite groups for you and your dog i will also add you on my,0.998946487903595,0.00105357076972723,26.299697875976562,0.6764705882352942,0.9411764705882353,0.9411764705882353
0,Do you have any hobbies?," If you are interested in this subject you would definitely want to read about the history behind the game, which can be found on Wikipedia here. This also covers some very interesting stuff about the original arcade machines and their",40,if you are interested in this subject you would definitely want to read about the history behind the game which can be found on wikipedia here this also covers some very interesting stuff about the original arcade machines and their,0.050288356840610504,0.9497116208076477,20.53874969482422,0.9,0.95,0.95
0,Do you have any hobbies?,"I like to play guitar, play drums, sing, do all the little things, do the math and so on. I'm a great student, and am always learning. I've got a lot",31,i like to play guitar play drums sing do all the little things do the math and so on i m a great student and am always learning i ve got a lot,0.0010745328618213534,0.9989253878593445,24.8192081451416,0.8387096774193549,0.967741935483871,0.9354838709677419
0,Do you have any hobbies?,"I like to play sports, I like to swim, I like to cook, and I like to travel. I like to go places with my friends, go to museums, visit with my mom.",33,i like to play sports i like to swim i like to cook and i like to travel i like to go places with my friends go to museums visit with my mom,0.9067957401275635,0.09320423752069473,29.90195655822754,0.5151515151515151,0.696969696969697,0.8181818181818182
0,Do you have any hobbies?,"My hobbies are reading books, watching movies, reading comics and watching videos.What kind of people are you?I am a guy, about 18-years-old. I don",24,my hobbies are reading books watching movies reading comics and watching videos what kind of people are you i am a guy about years old i don,0.7294822335243225,0.2705177366733551,33.24027633666992,0.875,0.9583333333333334,0.9166666666666666
0,Do you have any hobbies?,"I've always had a strong interest in all things related to the internet, from gaming and photography to science and philosophy. However, the more I have been doing things on my own, the more I",35,i ve always had a strong interest in all things related to the internet from gaming and photography to science and philosophy however the more i have been doing things on my own the more i,0.3843049108982086,0.6156951189041138,21.677907943725586,0.8,0.9142857142857143,0.9142857142857143
0,Do you have any hobbies?,"I like to go hiking, go camping, and travel. I love music! I'm an avid listener to podcasts and listen to a lot of music. I'm a great fan of books, and",32,i like to go hiking go camping and travel i love music i m an avid listener to podcasts and listen to a lot of music i m a great fan of books and,0.7462412118911743,0.2537587583065033,25.874839782714844,0.71875,0.96875,0.9375
0,What do you wanna eat?, You can't. I don't know how you're supposed to eat without knowing what the fuck you want.You think you've heard all of it. But there's still some shit we need.,30,you can t i don t know how you re supposed to eat without knowing what the fuck you want you think you ve heard all of it but there s still some shit we need,0.9989569187164307,0.0010431112023070455,29.390941619873047,1.0,0.9666666666666667,0.9333333333333333
0,What do you wanna eat?,"""I like to eat anything that's cheap,"" says one of the chefs. ""I love to eat at a place where the prices are low, and where people are willing to wait for it.""",33,i like to eat anything that s cheap says one of the chefs i love to eat at a place where the prices are low and where people are willing to wait for it,0.019457414746284485,0.9805425405502319,22.592647552490234,0.7878787878787878,0.9393939393939394,0.9393939393939394
0,What do you wanna eat?,"I'd love for you to come down and have dinner, but I don't want to be rude to you because it will be a while until your lunch date.I'll be happy to",32,i d love for you to come down and have dinner but i don t want to be rude to you because it will be a while until your lunch date i ll be happy to,0.9989620447158813,0.0010379485320299864,27.667373657226562,0.8125,0.96875,0.9375
0,What do you wanna eat?,"""What do you wanna eat?""""Eat some of those delicious meatballs.""""I don't wanna eat them!""""No way!""""Oh no!""",16,what do you wanna eat eat some of those delicious meatballs i don t wanna eat them no way oh no,0.9989787340164185,0.0010212876368314028,25.540565490722656,0.9375,0.9375,0.875
0,What do you wanna eat?,The first thing you have to do is make sure your meal planning is set up correctly. You want your food choices to be simple and easy to remember. You also need to remember how you want your,38,the first thing you have to do is make sure your meal planning is set up correctly you want your food choices to be simple and easy to remember you also need to remember how you want your,0.9989487528800964,0.0010513027664273977,20.631254196166992,0.7631578947368421,0.9473684210526315,0.9473684210526315
0,What do you wanna eat?,"I like eating chicken, beef, veal, turkey, fish, lamb, beef stew.Do you like spicy foods?I like spicy foods a great deal.Do",21,i like eating chicken beef veal turkey fish lamb beef stew do you like spicy foods i like spicy foods a great deal do,0.2262869030237198,0.7737130522727966,32.60871505737305,0.8571428571428571,0.9047619047619048,0.9047619047619048
0,What are your plans this week?," If you are going with me to the gym for the week, then yes! I will be working on getting my legs into shape for the week. I will be doing a lot of leg lifts and stretching.",38,if you are going with me to the gym for the week then yes i will be working on getting my legs into shape for the week i will be doing a lot of leg lifts and stretching,0.02355594001710415,0.9764440059661865,22.813081741333008,0.8421052631578947,0.8947368421052632,0.9210526315789473
0,What are your plans this week?,"I will be in Dallas for SXSW. I will be going to the convention, going to the conference, going to the event, and then I will be back home. So I have been in",34,i will be in dallas for sxsw i will be going to the convention going to the conference going to the event and then i will be back home so i have been in,0.9955599308013916,0.004440071526914835,22.516321182250977,0.5882352941176471,0.7352941176470589,0.8235294117647058
0,What are your plans this week?,I'm going on a trip next week and going to a place to visit friends and family who have a bit of a family history. I also want to go to a friend's house for a few,37,i m going on a trip next week and going to a place to visit friends and family who have a bit of a family history i also want to go to a friend s house for a few,0.9831874966621399,0.016812464222311974,25.717866897583008,0.7027027027027027,0.9459459459459459,0.9459459459459459
0,What are your plans this week?,"My next project on the site is a book about the history of the city of Chicago, ""The City of Chicago: Its Past, Present and Future,"" by Michael S. Daley. I'm",31,my next project on the site is a book about the history of the city of chicago the city of chicago its past present and future by michael s daley i m,0.03174208104610443,0.9682579040527344,28.642005920410156,0.8709677419354839,0.967741935483871,0.9354838709677419
0,What are your plans this week?,The team will be back on Tuesday at 6:30 PM EST for another episode and I'll post a recap on that later.I have a few things on my to-do list and,31,the team will be back on tuesday at pm est for another episode and i ll post a recap on that later i have a few things on my to do list and,0.9744383096694946,0.025561710819602013,28.46484375,0.8709677419354839,0.967741935483871,0.9354838709677419
0,What are your plans this week?,"I will be on the road for a few days to meet with some of those involved with the project, including my wife and daughter. My wife is a graphic designer and we will be using the time",38,i will be on the road for a few days to meet with some of those involved with the project including my wife and daughter my wife is a graphic designer and we will be using the time,0.012915256433188915,0.987084686756134,25.493846893310547,0.7894736842105263,0.9473684210526315,0.9473684210526315
0,Awesome! I actually haven't been there. When did you go?, I was in the middle of a tour and was just going to get some food. So it was a little late.So what did you see? I think the guy was talking about a woman in a white coat walking out of,42,i was in the middle of a tour and was just going to get some food so it was a little late so what did you see i think the guy was talking about a woman in a white coat walking out of,0.8399897217750549,0.1600102037191391,24.379375457763672,0.7619047619047619,0.9761904761904762,0.9523809523809523
0,Awesome! I actually haven't been there. When did you go?,"Well, I went in July, which is about a month ago. We had a couple of people there, and they were super nice and nice. We were in the middle of some other stuff and we couldn't get back into",40,well i went in july which is about a month ago we had a couple of people there and they were super nice and nice we were in the middle of some other stuff and we couldn t get back into,0.9986640214920044,0.0013360177399590611,23.427473068237305,0.825,0.975,0.95
0,Awesome! I actually haven't been there. When did you go?, What time is it? I've had a few people call me to say the wait was awesome! I'm going to go and watch the movies on a big movie night later tonight! Thanks again!Thank you for sharing this wonderful,39,what time is it i ve had a few people call me to say the wait was awesome i m going to go and watch the movies on a big movie night later tonight thanks again thank you for sharing this wonderful,0.9989629983901978,0.0010370294330641627,24.87964630126953,0.9230769230769231,0.9743589743589743,0.9487179487179487
0,Awesome! I actually haven't been there. When did you go?, What happened on that date?The date was on a date that I had been to. I was on a date with a guy who is a huge hockey fan. He and I were talking about hockey and what not. We ended,41,what happened on that date the date was on a date that i had been to i was on a date with a guy who is a huge hockey fan he and i were talking about hockey and what not we ended,0.9989468455314636,0.00105319544672966,22.805469512939453,0.6829268292682927,0.9024390243902439,0.9024390243902439
0,Awesome! I actually haven't been there. When did you go?,It's about 10am. We were there at about 6.30pm on Sunday.You're on the phone with the local news. You've just been there and there's been no word from anyone at all!,31,it s about am we were there at about pm on sunday you re on the phone with the local news you ve just been there and there s been no word from anyone at all,0.8188141584396362,0.18118585646152496,32.18888854980469,0.8064516129032258,0.967741935483871,0.9354838709677419
0,Awesome! I actually haven't been there. When did you go?," The last time you were?The last time you visited? No, you're probably wrong.Oh no no you're right. I have been to this place a bunch and haven't seen you there since.",31,the last time you were the last time you visited no you re probably wrong oh no no you re right i have been to this place a bunch and haven t seen you there since,0.31570976972579956,0.6842901706695557,28.056100845336914,0.8064516129032258,0.9032258064516129,0.9032258064516129
0,Can I add you on Facebook?,"Yes! Please add a link to my facebook page and I will add you automatically on my facebook page!How do I contact me?To contact us, please use a Facebook messenger like Messenger, Whatsapp or",34,yes please add a link to my facebook page and i will add you automatically on my facebook page how do i contact me to contact us please use a facebook messenger like messenger whatsapp or,0.9988880753517151,0.0011119042756035924,23.575319290161133,0.8235294117647058,0.9411764705882353,0.9411764705882353
0,Can I add you on Facebook?,"Absolutely, you're welcome. I'm not an actual friend, though, so I don't have any friends that are going to be on Facebook. If you want to add me on Facebook, you're welcome to. I can",35,absolutely you re welcome i m not an actual friend though so i don t have any friends that are going to be on facebook if you want to add me on facebook you re welcome to i can,0.9989482760429382,0.001051772735081613,29.126008987426758,0.8857142857142857,0.9714285714285714,0.9428571428571428
0,Can I add you on Facebook?,We have a new Facebook account and will be adding it to our website soon.Can I get a photo of you in our photos?We have a photo collection of our friends that you can share with others as,38,we have a new facebook account and will be adding it to our website soon can i get a photo of you in our photos we have a photo collection of our friends that you can share with others as,0.9989604949951172,0.0010395353892818093,21.83430290222168,0.7894736842105263,0.9210526315789473,0.9473684210526315
0,Can I add you on Facebook?,"Sure, of course! Just click the link below or use the link above to add us!<|endoftext|>The U.S. Supreme Court on Monday issued new rulings against President Donald Trump's travel ban on seven majority Muslim countries, ruling",36,sure of course just click the link below or use the link above to add us endoftext the u s supreme court on monday issued new rulings against president donald trump s travel ban on seven majority muslim countries ruling,0.9603978991508484,0.03960205614566803,30.857717514038086,0.9166666666666666,0.9444444444444444,0.9444444444444444
0,Can I add you on Facebook?,"We are not on FB. We do not have facebook pages. We will never add you to facebook. If you are interested in joining our facebook group, click here.What do you do on a daily basis in a",38,we are not on fb we do not have facebook pages we will never add you to facebook if you are interested in joining our facebook group click here what do you do on a daily basis in a,0.9989066123962402,0.0010933773592114449,28.9245662689209,0.6842105263157895,0.9736842105263158,0.9473684210526315
0,Can I add you on Facebook?,"No, we do not allow anyone to be added to our Facebook group without our permission.Can I join the group and discuss any aspect of this project, or just talk and enjoy the discussion?The main topic",36,no we do not allow anyone to be added to our facebook group without our permission can i join the group and discuss any aspect of this project or just talk and enjoy the discussion the main topic,0.9988511800765991,0.001148762064985931,25.953369140625,0.8611111111111112,0.9722222222222222,0.9444444444444444
0,Do you have any hobbies?," Do you have anything you love to do?I like to write music, and it is a hobby I love. I love doing my own songs, as it is really fun. I like to write songs for movies and TV shows",40,do you have anything you love to do i like to write music and it is a hobby i love i love doing my own songs as it is really fun i like to write songs for movies and tv shows,0.9869402050971985,0.01305979024618864,27.293567657470703,0.725,0.9,0.925
0,Do you have any hobbies?," Are there any hobbies you enjoy, or hobbies that you don't?I'm a writer and a musician; that doesn't mean I've not read books; I've just never written books. I love making things. I love",34,are there any hobbies you enjoy or hobbies that you don t i m a writer and a musician that doesn t mean i ve not read books i ve just never written books i love making things i love,0.9988592863082886,0.0011407254496589303,31.05034637451172,0.7941176470588235,0.9411764705882353,0.9411764705882353
