label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
0,Do you have any hobbies?,"I do. I like reading, painting, drawing, and writing. My hobby is music. I listen to classical music and have listened to",22,i do i like reading painting drawing and writing my hobby is music i listen to classical music and have listened to,0.03036460280418396,0.9696354269981384,28.133955001831055,0.8181818181818182,0.9545454545454546,0.9090909090909091
0,Do you have any hobbies?,It doesn't matter. I like to travel a lot and spend time in exotic places.Do you have any hobbies?,19,it doesn t matter i like to travel a lot and spend time in exotic places do you have any hobbies,0.7635182738304138,0.236481711268425,41.94568634033203,1.0,0.9473684210526315,0.8947368421052632
0,What do you wanna eat?," I don't want to eat anything else.""I was thinking about it and thinking to myself how do you think a woman could have a boyfriend",25,i don t want to eat anything else i was thinking about it and thinking to myself how do you think a woman could have a boyfriend,0.9452675580978394,0.054732464253902435,25.351680755615234,0.88,0.96,0.92
0,What do you wanna eat?,What do you wanna drink?How long will it stay like that?How long is it going to last like that?,19,what do you wanna drink how long will it stay like that how long is it going to last like that,0.9989663362503052,0.0010336954146623611,25.741687774658203,0.8421052631578947,0.9473684210526315,0.8947368421052632
0,What do you wanna eat?,We want to make sure that all the ingredients are in your mouth before you go to the restaurant. We also want it to be a good,27,we want to make sure that all the ingredients are in your mouth before you go to the restaurant we also want it to be a good,0.9989035129547119,0.0010964651592075825,21.199573516845703,0.8148148148148148,0.9629629629629629,0.9259259259259259
0,What do you wanna eat?,What do you wanna drink?What do you wanna eat?What do you wanna drink?What do you wanna,16,what do you wanna drink what do you wanna eat what do you wanna drink what do you wanna,0.948905348777771,0.05109464004635811,15.86684799194336,0.375,0.4375,0.5
0,What do you wanna eat?,"If you're a fan of spicy, then this is the meal for you. You know that delicious sauce on the pizza that you always have",25,if you re a fan of spicy then this is the meal for you you know that delicious sauce on the pizza that you always have,0.9989312291145325,0.0010687678586691618,25.280120849609375,0.92,0.96,0.92
0,What do you wanna eat?,"It doesn't matter. It doesn't really matter. We'll just go on and on, but we're gonna go on. We're",19,it doesn t matter it doesn t really matter we ll just go on and on but we re gonna go on we re,0.7420644164085388,0.2579355537891388,32.29370880126953,0.7894736842105263,0.8947368421052632,0.8947368421052632
0,What are your plans this week?," I know that it's a little late in the game, but can you explain what your plans are?I don't really have time to",23,i know that it s a little late in the game but can you explain what your plans are i don t really have time to,0.9986920952796936,0.0013078779447823763,28.014192581176758,1.0,0.9565217391304348,0.9130434782608695
0,What are your plans this week?,"I'll be doing a lot of interviews this week. I'll be on the radio, TV, and on Instagram. I will also be",22,i ll be doing a lot of interviews this week i ll be on the radio tv and on instagram i will also be,0.9628230333328247,0.0371769480407238,27.214637756347656,0.8181818181818182,0.9090909090909091,0.9090909090909091
0,What are your plans this week?, Do you have anything to show your fellow team mates about?We'll be having a great time in front of the mirror and doing all the,25,do you have anything to show your fellow team mates about we ll be having a great time in front of the mirror and doing all the,0.9911164045333862,0.00888364389538765,22.972997665405273,0.96,0.96,0.92
0,What are your plans this week?,"We have been working on new cards to be included into our next expansion, and we're excited to announce that these cards will be coming to",26,we have been working on new cards to be included into our next expansion and we re excited to announce that these cards will be coming to,0.9987568855285645,0.0012431679060682654,21.305208206176758,0.8461538461538461,0.9615384615384616,0.9230769230769231
0,What are your plans this week?,"If you're a fan of the show, I'd love to see more episodes. And of course we have a bunch of cool stuff we",24,if you re a fan of the show i d love to see more episodes and of course we have a bunch of cool stuff we,0.9988799691200256,0.0011200786102563143,29.043312072753906,0.8333333333333334,0.9583333333333334,0.9166666666666666
0,What are your plans this week?,It's a great time to talk to people about the new version and the new features.We're looking for new users of the,22,it s a great time to talk to people about the new version and the new features we re looking for new users of the,0.637078046798706,0.36292192339897156,28.459152221679688,0.7727272727272727,0.9090909090909091,0.9090909090909091
0,Awesome! I actually haven't been there. When did you go?, Where?I am from New Jersey. I live near the NJ border with New York. I have a house and I'm pretty sure the place I lived was on the,29,where i am from new jersey i live near the nj border with new york i have a house and i m pretty sure the place i lived was on the,0.9959514141082764,0.004048637114465237,25.361915588378906,0.8275862068965517,0.9655172413793104,0.9310344827586207
0,Awesome! I actually haven't been there. When did you go?,"I went there about three or four months ago. It was my first time visiting and I got lost. I got my camera, my flash, my camera bag and my",30,i went there about three or four months ago it was my first time visiting and i got lost i got my camera my flash my camera bag and my,0.001252043410204351,0.9987479448318481,27.42786407470703,0.7333333333333333,0.9333333333333333,0.9333333333333333
0,Awesome! I actually haven't been there. When did you go?,"I went on a weekend, but we were in a different place from the others. I don't know which was better. I would definitely recommend visiting here. I've",28,i went on a weekend but we were in a different place from the others i don t know which was better i would definitely recommend visiting here i ve,0.9978901743888855,0.0021098845172673464,25.10500717163086,0.8928571428571429,0.9642857142857143,0.9285714285714286
0,Awesome! I actually haven't been there. When did you go?," What time is it? I've had a few people call me about this, but I've never been there. I'll try to get back on here. :)Awesome",26,what time is it i ve had a few people call me about this but i ve never been there i ll try to get back on here awesome,0.9989079236984253,0.0010920807253569365,30.42703628540039,0.9615384615384616,0.9615384615384616,0.9230769230769231
0,Awesome! I actually haven't been there. When did you go?,It's been a good week. We just finished a couple of projects in the city.Oh? That sounds like it's been a while! I didn't,24,it s been a good week we just finished a couple of projects in the city oh that sounds like it s been a while i didn t,0.9989458918571472,0.0010541355004534125,35.720672607421875,0.875,0.9166666666666666,0.9166666666666666
0,Awesome! I actually haven't been there. When did you go?,"You know, I'm going now...Well I can't be sure if we'll be in a good place for this trip, but... yeah, I don",23,you know i m going now well i can t be sure if we ll be in a good place for this trip but yeah i don,0.9929179549217224,0.007082029245793819,29.898086547851562,0.9130434782608695,0.9565217391304348,0.9130434782608695
0,Can I add you on Facebook?,"Yes, I am on Facebook. I'm always happy to answer comments and suggestions. You can find me at www.facebook.com/peterlindsey.",19,yes i am on facebook i m always happy to answer comments and suggestions you can find me at www facebook com peterlindsey,0.9989687204360962,0.0010312943486496806,32.64226150512695,1.0,0.9473684210526315,0.8947368421052632
0,Can I add you on Facebook?,"Yes, you can add me as a friend on Facebook.<|endoftext|>The New England Revolution have added another striker to their roster, as they have added former MLS veteran and New",29,yes you can add me as a friend on facebook endoftext the new england revolution have added another striker to their roster as they have added former mls veteran and new,0.9947335720062256,0.005266402382403612,27.62896156311035,0.8620689655172413,0.9310344827586207,0.9310344827586207
0,Can I add you on Facebook?,You can add us to your Facebook Friends list or like us on Facebook at facebook.com/myfriendshipisnaturally.Can I post my photos of,21,you can add us to your facebook friends list or like us on facebook at facebook com myfriendshipisnaturally can i post my photos of,0.9989148378372192,0.0010851221159100533,29.838134765625,0.9047619047619048,0.9523809523809523,0.9047619047619048
0,Can I add you on Facebook?,We have a new Facebook account and will be adding it to our website soon.Can I get a photo of you in our photos?We have a,26,we have a new facebook account and will be adding it to our website soon can i get a photo of you in our photos we have a,0.9988231062889099,0.001176864025183022,25.687822341918945,0.8461538461538461,0.9230769230769231,0.9230769230769231
0,Can I add you on Facebook?,Yes I do!You can also follow me on Facebook and Twitter:http://fb.com/lindsey_louhttp://,11,yes i do you can also follow me on facebook and twitter http fb com lindsey louhttp,0.9989649057388306,0.0010351535165682435,48.51337432861328,1.0,0.9090909090909091,0.8181818181818182
0,Can I add you on Facebook?,"Yes! Just click the button below or scroll down and add us!If you are already in our Facebook Community, please like us and follow us! We are",27,yes just click the button below or scroll down and add us if you are already in our facebook community please like us and follow us we are,0.9989801049232483,0.0010198423406109214,27.3395938873291,0.9259259259259259,0.9629629629629629,0.9259259259259259
0,Do you have any hobbies?,"I love fishing, camping, hunting, and hiking. I also have a love for cars and cars love!What are you up to these days?",23,i love fishing camping hunting and hiking i also have a love for cars and cars love what are you up to these days,0.9396966099739075,0.06030336767435074,27.270822525024414,0.8260869565217391,0.9565217391304348,0.9130434782608695
0,Do you have any hobbies?,"I love to read and write. I'm really passionate about science fiction, fantasy, comics, and movies. My goal is to be a writer, comic book artist,",26,i love to read and write i m really passionate about science fiction fantasy comics and movies my goal is to be a writer comic book artist,0.9989690780639648,0.0010309007484465837,28.002145767211914,0.9230769230769231,0.9615384615384616,0.9230769230769231
0,Do you have any hobbies?,I'm a gamer. My favorite video games are Battlefield 1 and FIFA 19. My favorite TV shows are The Big Bang Theory and Friends and Family Guy. I love to,30,i m a gamer my favorite video games are battlefield and fifa my favorite tv shows are the big bang theory and friends and family guy i love to,0.9989631175994873,0.0010368633083999157,33.00954818725586,0.8333333333333334,0.9333333333333333,0.9333333333333333
0,Do you have any hobbies?," What would be fun to do for a weekend?I love playing the piano, painting pictures with my mom, and doing yoga. I love to read and have a really",29,what would be fun to do for a weekend i love playing the piano painting pictures with my mom and doing yoga i love to read and have a really,0.9988609552383423,0.0011390331201255322,25.484525680541992,0.8620689655172413,0.9655172413793104,0.9310344827586207
0,Do you have any hobbies?,It doesn't matter. I like to travel a lot and spend time in exotic places.Do you have any hobbies?I like to travel a lot,24,it doesn t matter i like to travel a lot and spend time in exotic places do you have any hobbies i like to travel a lot,0.31903523206710815,0.6809647679328918,37.22722625732422,0.7916666666666666,0.7916666666666666,0.7916666666666666
0,Do you have any hobbies?,"I like playing guitar, I like playing guitar in groups and playing guitar with friends. I also like fishing, fishing with friends, camping, fishing.Who are",25,i like playing guitar i like playing guitar in groups and playing guitar with friends i also like fishing fishing with friends camping fishing who are,0.8062914609909058,0.19370856881141663,24.55331039428711,0.68,0.84,0.88
0,What do you wanna eat?,"A good burger, or a burger that tastes good to you? You're gonna love our burgers because they're so tasty, and you're gonna love our burger patty",27,a good burger or a burger that tastes good to you you re gonna love our burgers because they re so tasty and you re gonna love our burger patty,0.9988527297973633,0.001147272065281868,25.3111515045166,0.8148148148148148,0.8888888888888888,0.8888888888888888
0,What do you wanna eat?,"This week, we celebrate the season by cooking up a batch of vegan chicken nuggets. These fluffy, crispy, chewy, and chewy-ish chicken nuggets",23,this week we celebrate the season by cooking up a batch of vegan chicken nuggets these fluffy crispy chewy and chewy ish chicken nuggets,0.986828088760376,0.013171955943107605,27.482370376586914,0.9565217391304348,0.9565217391304348,0.9130434782608695
0,What do you wanna eat?,You can eat a whole box of chocolate chip cookies. Or some chips. But not all of them. That'll be too much.The problem? You can,25,you can eat a whole box of chocolate chip cookies or some chips but not all of them that ll be too much the problem you can,0.9989644289016724,0.0010356265120208263,33.14978790283203,0.88,0.92,0.92
0,What do you wanna eat?, What would you like to drink? What will you wear? What are you going to do today? You can't do those in this room. You can't make these people do,30,what would you like to drink what will you wear what are you going to do today you can t do those in this room you can t make these people do,0.33177870512008667,0.6682213544845581,22.316688537597656,0.7,0.9333333333333333,0.9333333333333333
0,What do you wanna eat?,"It doesn't matter. It doesn't really matter. We'll just go on and on, but we're gonna go on. We're gonna make it to the end",25,it doesn t matter it doesn t really matter we ll just go on and on but we re gonna go on we re gonna make it to the end,0.9874546527862549,0.012545316480100155,27.928503036499023,0.8,0.92,0.92
0,What do you wanna eat?,"You know, just a little bit of everything. But I'd like to try my hand at something like…""The Food Network?""""No thanks",21,you know just a little bit of everything but i d like to try my hand at something like the food network no thanks,0.998927652835846,0.0010723076993599534,31.170032501220703,1.0,0.9523809523809523,0.9047619047619048
0,What are your plans this week?,"What are your plans this week?I'm going to have a little bit of a break from the game, I'll be away on vacation for a week or",27,what are your plans this week i m going to have a little bit of a break from the game i ll be away on vacation for a week or,0.9989339709281921,0.0010660390835255384,23.083953857421875,0.9259259259259259,0.9629629629629629,0.9259259259259259
0,What are your plans this week?,We're working with our sponsors to bring you some cool new deals that are going to be coming your way this week:If you've already purchased a $50,27,we re working with our sponsors to bring you some cool new deals that are going to be coming your way this week if you ve already purchased a,0.9988620281219482,0.0011380130890756845,27.938480377197266,0.9629629629629629,0.9629629629629629,0.9259259259259259
0,What are your plans this week?,We're looking at a couple of options. We're going to start with the basics. We'll get back into that next week. Then we're also going to go,27,we re looking at a couple of options we re going to start with the basics we ll get back into that next week then we re also going to go,0.9627413749694824,0.03725861385464668,25.605297088623047,0.8888888888888888,0.9259259259259259,0.9259259259259259
0,What are your plans this week?," What would you like to discuss? If you're in a rush, let me know.-Travis<|endoftext|>The following is a guest post from Michael Cimino from",23,what would you like to discuss if you re in a rush let me know travis endoftext the following is a guest post from michael cimino from,0.9989848732948303,0.0010150708258152008,41.90652084350586,0.9130434782608695,0.9565217391304348,0.9130434782608695
0,What are your plans this week?,It's a great time to talk to people about the new version and the new features.We're looking for new users of the beta!If you,24,it s a great time to talk to people about the new version and the new features we re looking for new users of the beta if you,0.9988521337509155,0.00114787882193923,30.36372184753418,0.7916666666666666,0.9166666666666666,0.9166666666666666
0,What are your plans this week?,"We're going to play some Hearthstone this week as part of the Open Beta on Monday, November 19th at 11:00pm PDT (1:00 pm GMT /",25,we re going to play some hearthstone this week as part of the open beta on monday november th at pm pdt pm gmt,0.9989041090011597,0.001095883664675057,34.01133728027344,1.0,0.96,0.92
0,Awesome! I actually haven't been there. When did you go?," What is it called? Where is it?I don't know how to do it, I can't do it. So you're going to have to go there to see it. But if you",31,what is it called where is it i don t know how to do it i can t do it so you re going to have to go there to see it but if you,0.570619523525238,0.42938050627708435,26.914093017578125,0.8064516129032258,0.967741935483871,0.9354838709677419
0,Awesome! I actually haven't been there. When did you go?,"I haven't been there for about two weeks now, but I've been trying to figure out if I should come back to visit them and if it's a good time. They've been amazing and",34,i haven t been there for about two weeks now but i ve been trying to figure out if i should come back to visit them and if it s a good time they ve been amazing and,0.9782399535179138,0.02176007069647312,26.032854080200195,0.8235294117647058,0.9705882352941176,0.9411764705882353
0,Awesome! I actually haven't been there. When did you go?,I went in on a Friday night for dinner and got a reservation at 3am. I got my food and I had a nice meal with my friends and the waitstaff was nice as well. They,36,i went in on a friday night for dinner and got a reservation at am i got my food and i had a nice meal with my friends and the waitstaff was nice as well they,0.3141424357891083,0.6858575344085693,25.31565284729004,0.75,0.9722222222222222,0.9444444444444444
0,Awesome! I actually haven't been there. When did you go?,My husband and I have been going to the beach for years in Florida. It is the best place for a vacation ever. The beaches are beautiful.I'm a big fan of your music,33,my husband and i have been going to the beach for years in florida it is the best place for a vacation ever the beaches are beautiful i m a big fan of your music,0.9987918734550476,0.0012081428430974483,24.524181365966797,0.9090909090909091,0.9696969696969697,0.9393939393939394
0,Awesome! I actually haven't been there. When did you go?,"The last night of the trip, I was out at The Dorms in San Francisco. It was nice and dark out. We went into The Dorms on Friday night and it was great",33,the last night of the trip i was out at the dorms in san francisco it was nice and dark out we went into the dorms on friday night and it was great,0.9988961219787598,0.001103906542994082,20.919696807861328,0.7878787878787878,0.9393939393939394,0.9393939393939394
0,Awesome! I actually haven't been there. When did you go?,I was on the train to London and went back on the day I went to Japan. The day the tour got started and I was in Tokyo.I'm sorry I didn't tell you,33,i was on the train to london and went back on the day i went to japan the day the tour got started and i was in tokyo i m sorry i didn t tell you,0.7398093342781067,0.26019060611724854,22.999568939208984,0.6666666666666666,0.9090909090909091,0.9393939393939394
0,Can I add you on Facebook?, If you are interested please email me.My name is Sarah and I love to read and write about music and art. I've also got a website called The Music Machine where I share my art on,36,if you are interested please email me my name is sarah and i love to read and write about music and art i ve also got a website called the music machine where i share my art on,0.9989539384841919,0.0010460509220138192,23.010377883911133,0.9166666666666666,0.9722222222222222,0.9444444444444444
0,Can I add you on Facebook?,YES!Why does your site have a Facebook logo?We want our Facebook page to feel as authentic as possible. We are proud to be able to display our logo on our pages,31,yes why does your site have a facebook logo we want our facebook page to feel as authentic as possible we are proud to be able to display our logo on our pages,0.987185537815094,0.01281449943780899,24.028902053833008,0.8064516129032258,0.967741935483871,0.9354838709677419
0,Can I add you on Facebook?,"Sure! We're just a few clicks away and we're here to make your social life easier. If you've ever wanted to know how we can help you, join our FB group: Facebook Group",33,sure we re just a few clicks away and we re here to make your social life easier if you ve ever wanted to know how we can help you join our fb group facebook group,0.9988865256309509,0.001113482634536922,32.414249420166016,0.9696969696969697,0.9696969696969697,0.9393939393939394
0,Can I add you on Facebook?,"Yes, we love to get new people into our website and we love to share our content. We have lots of friends on Facebook and many of them are our friends on Facebook! Please feel free to",37,yes we love to get new people into our website and we love to share our content we have lots of friends on facebook and many of them are our friends on facebook please feel free to,0.9989687204360962,0.0010312480153515935,20.948041915893555,0.7297297297297297,0.8918918918918919,0.918918918918919
0,Can I add you on Facebook?,"Sure! I have a Facebook page. Just click the button below or scroll down and like me!If you are interested in joining us on Facebook, please contact me.http://",28,sure i have a facebook page just click the button below or scroll down and like me if you are interested in joining us on facebook please contact me http,0.9988483190536499,0.0011516144732013345,34.033729553222656,1.0,0.9642857142857143,0.9285714285714286
0,Can I add you on Facebook?,"Yes, you can add me on Facebook and I will reply as you like! You can even like, comment and share this post to get more likes, comments and shares on Facebook.How",32,yes you can add me on facebook and i will reply as you like you can even like comment and share this post to get more likes comments and shares on facebook how,0.9989468455314636,0.0010531623847782612,22.5438232421875,0.84375,0.96875,0.9375
0,Do you have any hobbies?," If you are interested in this subject you would definitely want to read about it: How to make your own music!If you want to learn more about my hobby, check out my YouTube channel: http",35,if you are interested in this subject you would definitely want to read about it how to make your own music if you want to learn more about my hobby check out my youtube channel http,0.9736661314964294,0.026333868503570557,27.120073318481445,0.8,0.9428571428571428,0.9428571428571428
0,Do you have any hobbies?,"I like to play guitar, play drums, sing, do all the little things, I love to dance.Who do you see being the most influential of all times?I think",28,i like to play guitar play drums sing do all the little things i love to dance who do you see being the most influential of all times i think,0.057446036487817764,0.9425539970397949,24.58545684814453,0.7857142857142857,0.9642857142857143,0.9285714285714286
0,Do you have any hobbies?,"I like to play sports, I like to swim, I like to cook, and I like to travel. I like to go places with my friends, go to museums, visit with my mom.",33,i like to play sports i like to swim i like to cook and i like to travel i like to go places with my friends go to museums visit with my mom,0.8983650803565979,0.10163496434688568,29.90195655822754,0.5151515151515151,0.696969696969697,0.8181818181818182
0,Do you have any hobbies?,"My hobbies are reading books, watching movies, reading comics and watching videos.What kind of people are you?I am a guy, about 18-years-old. I don",24,my hobbies are reading books watching movies reading comics and watching videos what kind of people are you i am a guy about years old i don,0.7336446046829224,0.2663554549217224,33.24027633666992,0.875,0.9583333333333334,0.9166666666666666
0,Do you have any hobbies?,"I've always had a strong interest in all things related to the internet, from gaming and photography to science and philosophy. However, the more I have been doing things on my own, the more I",35,i ve always had a strong interest in all things related to the internet from gaming and photography to science and philosophy however the more i have been doing things on my own the more i,0.3843049108982086,0.6156951189041138,21.677907943725586,0.8,0.9142857142857143,0.9142857142857143
0,Do you have any hobbies?,"I like to go hiking, mountain biking, and fishing. I love music! I'm an avid listener to podcasts and listen to a lot of music. I'm also a fan of books, and",32,i like to go hiking mountain biking and fishing i love music i m an avid listener to podcasts and listen to a lot of music i m also a fan of books and,0.9818136692047119,0.018186338245868683,25.258108139038086,0.75,0.96875,0.9375
0,What do you wanna eat?," You gotta have something with meat to fill you up with protein. So here's what I did, I had chicken and rice with some veggies like spinach & garlic & tomatoes. And I put a nice big doll",38,you gotta have something with meat to fill you up with protein so here s what i did i had chicken and rice with some veggies like spinach garlic tomatoes and i put a nice big doll,0.9989238381385803,0.0010761321755126119,27.485076904296875,0.868421052631579,0.9736842105263158,0.9473684210526315
0,What do you wanna eat?,"""I like to eat anything that's cheap,"" says one of the chefs. ""I like to eat anything that's tasty. I'm not looking for a meal that's expensive because it's too",30,i like to eat anything that s cheap says one of the chefs i like to eat anything that s tasty i m not looking for a meal that s expensive because it s too,0.9641830921173096,0.03581686317920685,24.66545295715332,0.7666666666666667,0.8,0.8
0,What do you wanna eat?,"I'd love for you to come down and have dinner, but I don't want to eat dinner right now because it will be a while until I'm home.Do you have any ideas",32,i d love for you to come down and have dinner but i don t want to eat dinner right now because it will be a while until i m home do you have any ideas,0.9975190162658691,0.0024810372851788998,25.302213668823242,0.90625,0.96875,0.9375
0,What do you wanna eat?,"""What do you wanna eat?""""Eat some of those delicious meatballs.""""I wanna try them, please!""""No way!""It's not like",17,what do you wanna eat eat some of those delicious meatballs i wanna try them please no way it s not like,0.9989306330680847,0.001069363672286272,29.45445442199707,0.9411764705882353,0.9411764705882353,0.8823529411764706
0,What do you wanna eat?,The first thing you have to do is make sure your meal planning is set up correctly. You want your food choices to be simple and easy to remember. You also need to know how much you are,38,the first thing you have to do is make sure your meal planning is set up correctly you want your food choices to be simple and easy to remember you also need to know how much you are,0.9989309906959534,0.001069007208570838,22.354843139648438,0.8157894736842105,0.9736842105263158,0.9473684210526315
0,What do you wanna eat?,"I like eating chicken, beef, veal, turkey, fish, lamb, beef stew.Do you like spicy foods?I like spicy foods a great deal.Do",21,i like eating chicken beef veal turkey fish lamb beef stew do you like spicy foods i like spicy foods a great deal do,0.2262869030237198,0.7737130522727966,32.60871505737305,0.8571428571428571,0.9047619047619048,0.9047619047619048
0,What are your plans this week?," If you are going with me to the gym for the second week in a row, I'm thinking I'd be more inclined to go to the gym. I know I have to be more active this week.",37,if you are going with me to the gym for the second week in a row i m thinking i d be more inclined to go to the gym i know i have to be more active this week,0.9989684820175171,0.001031519379466772,24.637359619140625,0.7837837837837838,0.918918918918919,0.9459459459459459
0,What are your plans this week?,"I will be in Dallas for SXSW. I will be going to the convention, going to the conference, going to the event, and then I will be back home. So I have been in",34,i will be in dallas for sxsw i will be going to the convention going to the conference going to the event and then i will be back home so i have been in,0.9955599308013916,0.004440071526914835,22.516321182250977,0.5882352941176471,0.7352941176470589,0.8235294117647058
0,What are your plans this week?,I'm going on a trip next week and going to a place to visit friends and family who have a bit of a family history. I also want to go to a friend's house for a few,37,i m going on a trip next week and going to a place to visit friends and family who have a bit of a family history i also want to go to a friend s house for a few,0.9831874966621399,0.016812464222311974,25.717866897583008,0.7027027027027027,0.9459459459459459,0.9459459459459459
0,What are your plans this week?,"My next project on the site is a book about the history of the city of Chicago, ""The City of Chicago: Its Past, Present and Future,"" by Michael S. Daley. I'm",31,my next project on the site is a book about the history of the city of chicago the city of chicago its past present and future by michael s daley i m,0.03174208104610443,0.9682579040527344,28.642005920410156,0.8709677419354839,0.967741935483871,0.9354838709677419
0,What are your plans this week?,The team will be back on Tuesday at 6:30 PM EST for another episode and I'll post a recap on that later.I have a few things on my to-do list and,31,the team will be back on tuesday at pm est for another episode and i ll post a recap on that later i have a few things on my to do list and,0.9744383096694946,0.025561710819602013,28.46484375,0.8709677419354839,0.967741935483871,0.9354838709677419
0,What are your plans this week?,"I will be on the road for a few days to meet with some of those involved with the project, including my wife and daughter. My wife is a graphic designer and we will be using the time",38,i will be on the road for a few days to meet with some of those involved with the project including my wife and daughter my wife is a graphic designer and we will be using the time,0.012915256433188915,0.987084686756134,25.493846893310547,0.7894736842105263,0.9473684210526315,0.9473684210526315
0,Awesome! I actually haven't been there. When did you go?, I was in the middle of a tour and was just going to get some food. So it was a little late.So what did you see? I think the guy was trying to get his camera out. But it looked like,41,i was in the middle of a tour and was just going to get some food so it was a little late so what did you see i think the guy was trying to get his camera out but it looked like,0.9148512482643127,0.08514866977930069,26.810436248779297,0.7804878048780488,0.9512195121951219,0.9512195121951219
0,Awesome! I actually haven't been there. When did you go?,"Well, I went in July, which is about a month ago. We had a couple of people there, and they were doing it in stages. We were doing it from January, then February and we're doing it from March",39,well i went in july which is about a month ago we had a couple of people there and they were doing it in stages we were doing it from january then february and we re doing it from march,0.21617381274700165,0.7838261723518372,24.99847412109375,0.7435897435897436,0.8717948717948718,0.8974358974358975
0,Awesome! I actually haven't been there. When did you go?," What time is it? I've had a few people call me about this, but I've never been there. I'll try to get back on here. :)Awesome! I actually haven't been there. When did you go",35,what time is it i ve had a few people call me about this but i ve never been there i ll try to get back on here awesome i actually haven t been there when did you go,0.9989192485809326,0.0010807994985952973,28.661502838134766,0.9142857142857143,0.9428571428571428,0.9428571428571428
0,Awesome! I actually haven't been there. When did you go?, What happened on that boat?The Boat was on a ferry that left from Singapore and headed for Bangkok. The crew was there. They were all nice and polite. The crew were very nice and kind! I really enjoyed the tour,40,what happened on that boat the boat was on a ferry that left from singapore and headed for bangkok the crew was there they were all nice and polite the crew were very nice and kind i really enjoyed the tour,0.25562605261802673,0.7443739771842957,20.57649040222168,0.775,0.925,0.95
0,Awesome! I actually haven't been there. When did you go?,It's about 10am. We were there at about 6.30pm on Sunday.You're on the phone with the local news. You've just been there and there's been no word from anyone at all!,31,it s about am we were there at about pm on sunday you re on the phone with the local news you ve just been there and there s been no word from anyone at all,0.8285701274871826,0.17142991721630096,32.18888854980469,0.8064516129032258,0.967741935483871,0.9354838709677419
0,Awesome! I actually haven't been there. When did you go?,"This isn't even close.I'm from Canada, so we're all used to getting our tickets at the door and going. This is a huge, huge deal for me to go to the festival, so to be",35,this isn t even close i m from canada so we re all used to getting our tickets at the door and going this is a huge huge deal for me to go to the festival so to be,0.2773450016975403,0.7226549983024597,23.484981536865234,0.8285714285714286,0.9714285714285714,0.9428571428571428
0,Can I add you on Facebook?,Yes! Click here to join our Facebook community!Is there a way to contact you if you'd rather not be contacted?You can reach us on our email address at contact@theponytentacles,29,yes click here to join our facebook community is there a way to contact you if you d rather not be contacted you can reach us on our email address at contact theponytentacles,0.9985615611076355,0.0014384797541424632,24.912364959716797,0.9310344827586207,0.9655172413793104,0.9310344827586207
0,Can I add you on Facebook?,"Absolutely, you're welcome. I'm not an actual friend, though, so I don't have any friends that are on my team. But I'm willing to add you as much as possible and we'll post the link if",36,absolutely you re welcome i m not an actual friend though so i don t have any friends that are on my team but i m willing to add you as much as possible and we ll post the link if,0.9989137649536133,0.0010862713679671288,31.70974349975586,0.9444444444444444,0.9722222222222222,0.9444444444444444
0,Can I add you on Facebook?,We have a new Facebook account and will be adding it to our website soon.Can I get a photo of you in our photos?We have a photo collection of our friends that you can share with others as,38,we have a new facebook account and will be adding it to our website soon can i get a photo of you in our photos we have a photo collection of our friends that you can share with others as,0.9989604949951172,0.0010395353892818093,21.83430290222168,0.7894736842105263,0.9210526315789473,0.9473684210526315
0,Can I add you on Facebook?,"Sure, of course! Just click the link below or use the link above to add us!<|endoftext|>The U.S. Supreme Court on Monday issued new rulings against President Donald Trump's travel ban on seven majority Muslim countries, ruling",36,sure of course just click the link below or use the link above to add us endoftext the u s supreme court on monday issued new rulings against president donald trump s travel ban on seven majority muslim countries ruling,0.9603978991508484,0.03960205614566803,30.857717514038086,0.9166666666666666,0.9444444444444444,0.9444444444444444
0,Can I add you on Facebook?,"Please send us an email to info@penguinpix.comYou can also connect with us on Twitter and FacebookPenguins, penguins and more penguins.<|endoftext|>This is the third article",24,please send us an email to info penguinpix comyou can also connect with us on twitter and facebookpenguins penguins and more penguins endoftext this is the third article,0.9989736080169678,0.0010264669544994831,28.697391510009766,0.9166666666666666,0.9583333333333334,0.9166666666666666
0,Can I add you on Facebook?,"No, we do not allow Facebook pages for this event.Will you be using my pictures?Yes, we will. Please take a couple of seconds to click and upload the following:Your photo",30,no we do not allow facebook pages for this event will you be using my pictures yes we will please take a couple of seconds to click and upload the following your photo,0.9989641904830933,0.0010357610881328583,28.207035064697266,0.9666666666666667,0.9666666666666667,0.9333333333333333
0,Do you have any hobbies?," Do you have anything you love to do?I like to make music, especially when I'm working on something. I love doing the piano and I do it for fun, because it's relaxing and fun. But it's also",37,do you have anything you love to do i like to make music especially when i m working on something i love doing the piano and i do it for fun because it s relaxing and fun but it s also,0.05186457186937332,0.9481353759765625,28.75674057006836,0.8378378378378378,0.972972972972973,0.9459459459459459
0,Do you have any hobbies?," Are there any hobbies you enjoy, or do you just enjoy doing stuff?Do you have any hobbies like music, movies or art?Do you like to play sports like soccer, volleyball and baseball?Do you",33,are there any hobbies you enjoy or do you just enjoy doing stuff do you have any hobbies like music movies or art do you like to play sports like soccer volleyball and baseball do you,0.998970627784729,0.0010294135427102447,30.167739868164062,0.7272727272727273,0.9393939393939394,0.9393939393939394
