label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
1,Do you have any hobbies?,It doesn't matter. I like to travel a lot and spend time in exotic places.Do you have any hobbies?,19,it doesn t matter i like to travel a lot and spend time in exotic places do you have any hobbies,0.7635182738304138,0.236481711268425,41.94568634033203,1.0,0.9473684210526315,0.8947368421052632
1,What do you wanna eat?," I don't know. I mean, we've been eating this stuff for years and years. What would you guys think?The answer to",21,i don t know i mean we ve been eating this stuff for years and years what would you guys think the answer to,0.790141761302948,0.20985820889472961,34.51799392700195,0.9523809523809523,0.9523809523809523,0.9047619047619048
1,What do you wanna eat?,What do you wanna drink?How long will it stay in the bottle?How big should your bottle be?,17,what do you wanna drink how long will it stay in the bottle how big should your bottle be,0.9989120960235596,0.001087924581952393,27.029525756835938,1.0,0.9411764705882353,0.8823529411764706
1,What do you wanna eat?,We want to help you find what you're looking for. We provide easy-to-use tools that make it fast and easy for you,22,we want to help you find what you re looking for we provide easy to use tools that make it fast and easy for you,0.9981511235237122,0.0018488835776224732,24.742238998413086,0.9090909090909091,0.9545454545454546,0.9090909090909091
1,What do you wanna eat?,What do you wanna drink?What do you wanna eat?What do you wanna drink?What do you wanna,16,what do you wanna drink what do you wanna eat what do you wanna drink what do you wanna,0.9475411176681519,0.05245887488126755,15.86684799194336,0.375,0.4375,0.5
1,What do you wanna eat?,"If you're a fan of spicy, then you've probably heard of the spicy chicken wings. These are the most popular and the perfect addition",24,if you re a fan of spicy then you ve probably heard of the spicy chicken wings these are the most popular and the perfect addition,0.6614167094230652,0.33858323097229004,26.65582275390625,0.875,0.9583333333333334,0.9166666666666666
1,What do you wanna eat?,"It doesn't matter. It doesn't really matter. We'll just go on and on, but we're going to try to be realistic",21,it doesn t matter it doesn t really matter we ll just go on and on but we re going to try to be realistic,0.9839418530464172,0.016058143228292465,30.629749298095703,0.8095238095238095,0.9047619047619048,0.9047619047619048
1,What are your plans this week?," I know that it's a little late in the game, but can you explain what your plans are?I don't really have time to",23,i know that it s a little late in the game but can you explain what your plans are i don t really have time to,0.9986920952796936,0.0013078779447823763,28.014192581176758,1.0,0.9565217391304348,0.9130434782608695
1,What are your plans this week?,"I'll be doing a lot of interviews this week. I'll be on the radio, TV and radio.What will you be",20,i ll be doing a lot of interviews this week i ll be on the radio tv and radio what will you be,0.02495695650577545,0.975042998790741,27.23094940185547,0.85,0.9,0.9
1,What are your plans this week?, Do you have anything to show your fellow team?I've got a few things coming up:- I've started a series of,20,do you have anything to show your fellow team i ve got a few things coming up i ve started a series of,0.3317975103855133,0.6682025194168091,28.96727180480957,0.95,0.95,0.9
1,What are your plans this week?,"We have been working on new cards to be included into our next expansion, and we're excited to announce that these cards will be coming to",26,we have been working on new cards to be included into our next expansion and we re excited to announce that these cards will be coming to,0.9987568855285645,0.0012431679060682654,21.305208206176758,0.8461538461538461,0.9615384615384616,0.9230769230769231
1,What are your plans this week?,"If you're a fan of the show, you've probably seen some of my other posts about the show on social media. I'm hoping",23,if you re a fan of the show you ve probably seen some of my other posts about the show on social media i m hoping,0.9989583492279053,0.0010416524019092321,27.397830963134766,0.9130434782608695,0.9565217391304348,0.9130434782608695
1,What are your plans this week?,It's a great time to talk to people about the new version and the new features.We're looking for new users of the,22,it s a great time to talk to people about the new version and the new features we re looking for new users of the,0.637078046798706,0.36292192339897156,28.459152221679688,0.7727272727272727,0.9090909090909091,0.9090909090909091
1,Awesome! I actually haven't been there. When did you go?, Where?I am from New Jersey. I live near the NJ border with New York. I have a house and I have been here 3 times. I've heard great,28,where i am from new jersey i live near the nj border with new york i have a house and i have been here times i ve heard great,0.998047947883606,0.001952007063664496,27.09522247314453,0.8571428571428571,0.9285714285714286,0.9285714285714286
1,Awesome! I actually haven't been there. When did you go?,I went there about three or four months ago. It was a little weird because I'm from the South side of Austin where the city has a really high density and it,32,i went there about three or four months ago it was a little weird because i m from the south side of austin where the city has a really high density and it,0.9989762306213379,0.0010237921960651875,22.008342742919922,0.9375,0.96875,0.9375
1,Awesome! I actually haven't been there. When did you go?,"I went on a weekend, but we were in a different place from the others. I don't know which was better. I would definitely recommend visiting here. I've",28,i went on a weekend but we were in a different place from the others i don t know which was better i would definitely recommend visiting here i ve,0.997967541217804,0.0020324713550508022,25.10500717163086,0.8928571428571429,0.9642857142857143,0.9285714285714286
1,Awesome! I actually haven't been there. When did you go?," What time is it? I've had a few people call me about this, but I've never been there. I'll try to get back on here.I was",26,what time is it i ve had a few people call me about this but i ve never been there i ll try to get back on here i was,0.9964900612831116,0.0035099417436867952,28.64617156982422,0.9615384615384616,0.9615384615384616,0.9230769230769231
1,Awesome! I actually haven't been there. When did you go?,"It's a great spot, and the people are awesome!I just moved from New York to LA and wanted to come see it and get some of the food",28,it s a great spot and the people are awesome i just moved from new york to la and wanted to come see it and get some of the food,0.9988610744476318,0.0011388881830498576,26.318151473999023,0.8571428571428571,0.9642857142857143,0.9285714285714286
1,Awesome! I actually haven't been there. When did you go?,"You know, I'm going now...Well I can't be sure if we'll be in a good place for this trip, but... yeah, I don",23,you know i m going now well i can t be sure if we ll be in a good place for this trip but yeah i don,0.9924899935722351,0.007509969174861908,29.898086547851562,0.9130434782608695,0.9565217391304348,0.9130434782608695
1,Can I add you on Facebook?,"Yes, I am on Facebook. I'm always happy to answer comments and suggestions. You can find me at www.matt_hansen.com<|endoftext|>This is",20,yes i am on facebook i m always happy to answer comments and suggestions you can find me at www matt hansen com endoftext this is,0.9989728927612305,0.0010271250503137708,40.77544403076172,1.0,0.95,0.9
1,Can I add you on Facebook?,"Yes, you can add me as a friend on Facebook.<|endoftext|>The New England Revolution have added another striker to their roster, as they have signed former MLS veteran and New",29,yes you can add me as a friend on facebook endoftext the new england revolution have added another striker to their roster as they have signed former mls veteran and new,0.9906043410301208,0.009395665489137173,27.888813018798828,0.896551724137931,0.9655172413793104,0.9310344827586207
1,Can I add you on Facebook?,"You can add us to your Facebook Friends list or join our Facebook groups at facebook.com/mystify, facebook.com/groups/Mystify, facebook",18,you can add us to your facebook friends list or join our facebook groups at facebook com mystify facebook com groups mystify facebook,0.9989257454872131,0.001074198167771101,33.51713562011719,0.9444444444444444,0.9444444444444444,0.8888888888888888
1,Can I add you on Facebook?,We have a new Facebook account and will be adding it to our website soon.Can I get a photo of you in our photos?We have a,26,we have a new facebook account and will be adding it to our website soon can i get a photo of you in our photos we have a,0.9988231062889099,0.001176864025183022,25.687822341918945,0.8461538461538461,0.9230769230769231,0.9230769230769231
1,Can I add you on Facebook?,Yes I do!You can also contact me here on Facebook:www.facebook.com/thelazybobYou can find me,13,yes i do you can also contact me here on facebook www facebook com thelazybobyou can find me,0.816349446773529,0.18365050852298737,37.939754486083984,0.8461538461538461,0.9230769230769231,0.8461538461538461
1,Can I add you on Facebook?,Yes! Just click the button below or click here and I'll add you on my profile!Please don't hesitate to message me if you have any questions and,27,yes just click the button below or click here and i ll add you on my profile please don t hesitate to message me if you have any questions and,0.9989386200904846,0.001061328686773777,26.070363998413086,0.8888888888888888,0.9629629629629629,0.9259259259259259
1,Do you have any hobbies?,"I love fishing, camping, hunting, and hiking. I also have a love for cars and cars love me! I'm pretty sure the only thing I've really ever",27,i love fishing camping hunting and hiking i also have a love for cars and cars love me i m pretty sure the only thing i ve really ever,0.9989640712738037,0.0010358761064708233,24.373149871826172,0.8148148148148148,0.9629629629629629,0.9259259259259259
1,Do you have any hobbies?,"I love to read and write. I'm really interested in all things science, technology, arts and entertainment. My interests include the history of science, technology, and mathematics",27,i love to read and write i m really interested in all things science technology arts and entertainment my interests include the history of science technology and mathematics,0.9989573955535889,0.0010426404187455773,22.841550827026367,0.8518518518518519,0.9259259259259259,0.9259259259259259
1,Do you have any hobbies?,I'm a gamer/video-game/film-maker/etc. (I do not have a lot of hobbies). I do have a bit of a love for,20,i m a gamer video game film maker etc i do not have a lot of hobbies i do have a bit of a love for,0.998961329460144,0.001038718270137906,37.100830078125,0.7,0.9,0.9
1,Do you have any hobbies?, What would be your favorite thing to do at home?What would you like from my life?What would you like from this life?Would you like,24,what would be your favorite thing to do at home what would you like from my life what would you like from this life would you like,0.974410891532898,0.02558903954923153,23.126453399658203,0.7083333333333334,0.7916666666666666,0.8333333333333334
1,Do you have any hobbies?,It doesn't matter. I like to travel a lot and spend time in exotic places.Do you have any hobbies?I like to travel a lot,24,it doesn t matter i like to travel a lot and spend time in exotic places do you have any hobbies i like to travel a lot,0.31903523206710815,0.6809647679328918,37.22722625732422,0.7916666666666666,0.7916666666666666,0.7916666666666666
1,Do you have any hobbies?,"I like playing guitar, I like playing guitar in groups and playing guitar with friends. I also like fishing, fishing with friends, camping, fishing.Who are",25,i like playing guitar i like playing guitar in groups and playing guitar with friends i also like fishing fishing with friends camping fishing who are,0.8062914609909058,0.19370856881141663,24.55331039428711,0.68,0.84,0.88
1,What do you wanna eat?,"A good question, as it's not exactly obvious to most people. In fact a lot of people have the idea that they'd be better off with a diet consisting of",30,a good question as it s not exactly obvious to most people in fact a lot of people have the idea that they d be better off with a diet consisting of,0.0011657708091661334,0.9988341927528381,27.153301239013672,0.9333333333333333,0.9666666666666667,0.9333333333333333
1,What do you wanna eat?,"This week, we have some food suggestions for you, because it's our favourite week of the year to talk about food.We've already discussed a few ways",26,this week we have some food suggestions for you because it s our favourite week of the year to talk about food we ve already discussed a few ways,0.9988855719566345,0.001114452606998384,25.813573837280273,1.0,0.9615384615384616,0.9230769230769231
1,What do you wanna eat?,"You can eat a whole box of chocolate chip cookies. Or you can try the ""Chocolate Chip Banana Split"" (see above) and let me know.",25,you can eat a whole box of chocolate chip cookies or you can try the chocolate chip banana split see above and let me know,0.9989778995513916,0.001022096024826169,30.398866653442383,0.96,0.96,0.92
1,What do you wanna eat?, What would you like to drink? What will you wear with it? What are your dreams for the next 10 years?These are some of the things that have been asked,30,what would you like to drink what will you wear with it what are your dreams for the next years these are some of the things that have been asked,0.9883986115455627,0.011601362377405167,24.13035774230957,0.8333333333333334,0.9666666666666667,0.9333333333333333
1,What do you wanna eat?,"It doesn't matter. It doesn't really matter. We'll just go on and on, but we're going to try to be realistic and make it fun. You",26,it doesn t matter it doesn t really matter we ll just go on and on but we re going to try to be realistic and make it fun you,0.9370173215866089,0.06298273801803589,32.01335525512695,0.8076923076923077,0.9230769230769231,0.9230769230769231
1,What do you wanna eat?,"You know, just a little bit of everything. But I'd like to try it out.What's on this list?1. Spicy chicken",20,you know just a little bit of everything but i d like to try it out what s on this list spicy chicken,0.9989913105964661,0.0010087433038279414,32.788028717041016,1.0,0.95,0.9
1,What are your plans this week?,"What are your plans this week?I'm going to have a little bit of a break from the game, I'll be away on vacation for a week or",27,what are your plans this week i m going to have a little bit of a break from the game i ll be away on vacation for a week or,0.9989350438117981,0.0010649713221937418,23.083953857421875,0.9259259259259259,0.9629629629629629,0.9259259259259259
1,What are your plans this week?,We're working with our sponsors to bring you some cool new deals that are going to be coming your way this week:If you've already purchased a $50,27,we re working with our sponsors to bring you some cool new deals that are going to be coming your way this week if you ve already purchased a,0.9988648891448975,0.0011351217981427908,27.938480377197266,0.9629629629629629,0.9629629629629629,0.9259259259259259
1,What are your plans this week?,We're looking at a couple of options. We're going to start with the basics. We'll get back into the basics as we get to a bigger and better project,29,we re looking at a couple of options we re going to start with the basics we ll get back into the basics as we get to a bigger and better project,0.9592592716217041,0.04074070602655411,25.566360473632812,0.8275862068965517,0.9655172413793104,0.9310344827586207
1,What are your plans this week?, What would you like to see us build? Let me know!-MikeFollow me on Twitter<|endoftext|>The following is a guest post from Michael Cimino from,23,what would you like to see us build let me know mikefollow me on twitter endoftext the following is a guest post from michael cimino from,0.3373916447162628,0.6626083254814148,34.67058181762695,0.9130434782608695,0.9565217391304348,0.9130434782608695
1,What are your plans this week?,It's a great time to talk to people about the new version and the new features.We're looking for new users of the beta!If you,24,it s a great time to talk to people about the new version and the new features we re looking for new users of the beta if you,0.9988521337509155,0.00114787882193923,30.36372184753418,0.7916666666666666,0.9166666666666666,0.9166666666666666
1,What are your plans this week?,"We're going to play some Hearthstone this week as part of the Open Beta on Monday, November 19th at 11:00pm PDT (1:00 pm GMT /",25,we re going to play some hearthstone this week as part of the open beta on monday november th at pm pdt pm gmt,0.9989041090011597,0.001095883664675057,34.01133728027344,1.0,0.96,0.92
1,Awesome! I actually haven't been there. When did you go?," What is it called? Where is it?I was in the park at the time, but the park is on the west edge of the campus and is not on the east side as it is on",36,what is it called where is it i was in the park at the time but the park is on the west edge of the campus and is not on the east side as it is on,0.004063411615788937,0.9959366321563721,19.246929168701172,0.6388888888888888,0.8888888888888888,0.9444444444444444
1,Awesome! I actually haven't been there. When did you go?,"I haven't been there for about two weeks now, but I've been trying to figure out if I should come back to visit them and if it's a good time. They've been amazing and",34,i haven t been there for about two weeks now but i ve been trying to figure out if i should come back to visit them and if it s a good time they ve been amazing and,0.9782399535179138,0.02176007069647312,26.032854080200195,0.8235294117647058,0.9705882352941176,0.9411764705882353
1,Awesome! I actually haven't been there. When did you go?,I went in on a Friday night for dinner and got a reservation at 3am. I got my food and drinks at 5. We got there around 10:25pm.The food is,30,i went in on a friday night for dinner and got a reservation at am i got my food and drinks at we got there around pm the food is,0.9989544153213501,0.001045566750690341,31.543216705322266,0.7666666666666667,0.9666666666666667,0.9333333333333333
1,Awesome! I actually haven't been there. When did you go?,My husband and I have been going to the beach for years in Florida. It is the best place for a vacation ever. The beaches are beautiful.I'm a big fan of your music,33,my husband and i have been going to the beach for years in florida it is the best place for a vacation ever the beaches are beautiful i m a big fan of your music,0.9987918734550476,0.0012081428430974483,24.524181365966797,0.9090909090909091,0.9696969696969697,0.9393939393939394
1,Awesome! I actually haven't been there. When did you go?,"The last night of the trip, I was out at The Dorms in San Francisco. It was nice and dark out. We went into the dorms and I had a little bit of time",34,the last night of the trip i was out at the dorms in san francisco it was nice and dark out we went into the dorms and i had a little bit of time,0.9989514350891113,0.0010485091479495168,20.417776107788086,0.8235294117647058,0.9705882352941176,0.9411764705882353
1,Awesome! I actually haven't been there. When did you go?,I was on the train to London and went back on the day I went to Japan. The day the tour ended and I got to go see the sights.So how do you feel about,35,i was on the train to london and went back on the day i went to japan the day the tour ended and i got to go see the sights so how do you feel about,0.00160063651856035,0.9983993172645569,20.48758316040039,0.6857142857142857,0.9428571428571428,0.9428571428571428
1,Can I add you on Facebook?," If you are interested please email me.My name is James and I love to read and write about music and art. I've also got a love for cooking, knitting and baking. I'm always",33,if you are interested please email me my name is james and i love to read and write about music and art i ve also got a love for cooking knitting and baking i m always,0.9989051818847656,0.0010948432609438896,27.230138778686523,0.8787878787878788,0.9696969696969697,0.9393939393939394
1,Can I add you on Facebook?,"YES!Why does your site have a Facebook logo?We want our content to be visible to all visitors. To this end, we put a Facebook logo at the start of every",30,yes why does your site have a facebook logo we want our content to be visible to all visitors to this end we put a facebook logo at the start of every,0.9922979474067688,0.007702058646827936,24.333778381347656,0.9,0.9333333333333333,0.9333333333333333
1,Can I add you on Facebook?,"Sure! We're just a few clicks away and we're here to make your social life easier. If you've ever wanted to know if we're nearby, check out our map below:<|endoftext|>It",30,sure we re just a few clicks away and we re here to make your social life easier if you ve ever wanted to know if we re nearby check out our map below endoftext it,0.9989584684371948,0.0010415591532364488,35.696109771728516,0.9333333333333333,0.9666666666666667,0.9333333333333333
1,Can I add you on Facebook?,"Yes, we have a Facebook page here: https://www.facebook.com/pages/Dance-In-The-Cloud/16174878185589<|endoftext|>It has been a",11,yes we have a facebook page here https www facebook com pages dance in the cloud endoftext it has been a,0.9843723773956299,0.01562763750553131,57.951507568359375,0.9090909090909091,0.9090909090909091,0.8181818181818182
1,Can I add you on Facebook?,"Sure! I have a Facebook page. Just click the button below or scroll down and add me!If you are not already a Facebook member, please sign up. You can also check out",32,sure i have a facebook page just click the button below or scroll down and add me if you are not already a facebook member please sign up you can also check out,0.9988930821418762,0.0011069049360230565,30.76073455810547,0.9375,0.9375,0.9375
1,Can I add you on Facebook?,"Yes, you can add me on Facebook and I will reply as you like! You can even add me to my favorite groups for you and your dog.I will also answer any questions you",34,yes you can add me on facebook and i will reply as you like you can even add me to my favorite groups for you and your dog i will also answer any questions you,0.9989596605300903,0.0010402704356238246,25.78226089477539,0.7647058823529411,0.9411764705882353,0.9411764705882353
1,Do you have any hobbies?," If you answered yes, then you're in for a treat. There are plenty of activities and things to do in the area around the beach, from hiking to kayaking, to kayak-related activities on",33,if you answered yes then you re in for a treat there are plenty of activities and things to do in the area around the beach from hiking to kayaking to kayak related activities on,0.982593834400177,0.01740616373717785,23.012413024902344,0.8484848484848485,0.9696969696969697,0.9393939393939394
1,Do you have any hobbies?,"I like to play guitar, play drums, sing, do all the little things, do the math and so on. I'm a great student, and am always learning. I've got a lot",31,i like to play guitar play drums sing do all the little things do the math and so on i m a great student and am always learning i ve got a lot,0.001070925616659224,0.9989290833473206,24.8192081451416,0.8387096774193549,0.967741935483871,0.9354838709677419
1,Do you have any hobbies?,"I like to play sports, I like to swim, I like to cook, and I like to travel. I like to go places with my friends, go to museums, visit with my mom.",33,i like to play sports i like to swim i like to cook and i like to travel i like to go places with my friends go to museums visit with my mom,0.901451826095581,0.09854820370674133,29.90195655822754,0.5151515151515151,0.696969696969697,0.8181818181818182
1,Do you have any hobbies?,"My hobbies are reading books, watching movies, reading, doing video game related stuff.Do you have any favorite video game characters?I don't have a favorite characters to be honest",28,my hobbies are reading books watching movies reading doing video game related stuff do you have any favorite video game characters i don t have a favorite characters to be honest,0.9989499449729919,0.0010501041542738676,25.492717742919922,0.8571428571428571,0.9285714285714286,0.9285714285714286
1,Do you have any hobbies?,"I've always had a strong interest in all things related to the internet, from gaming and photography to sports and music. However, the more I have been playing video games, the more I started to",35,i ve always had a strong interest in all things related to the internet from gaming and photography to sports and music however the more i have been playing video games the more i started to,0.784460186958313,0.2155398428440094,21.490663528442383,0.8,0.9142857142857143,0.9142857142857143
1,Do you have any hobbies?,"I like to go hiking, mountain biking, and fishing. I love music! I'm an avid listener to podcasts and listen to a lot of music. I'm also a fan of books, and",32,i like to go hiking mountain biking and fishing i love music i m an avid listener to podcasts and listen to a lot of music i m also a fan of books and,0.9818136692047119,0.018186338245868683,25.258108139038086,0.75,0.96875,0.9375
1,What do you wanna eat?," You can't really eat anything that you don't know what it is.I mean, I can eat the stuff I think is interesting. I'll just put it in my pants and go to sleep",33,you can t really eat anything that you don t know what it is i mean i can eat the stuff i think is interesting i ll just put it in my pants and go to sleep,0.9989191293716431,0.0010808587539941072,25.203487396240234,0.9090909090909091,0.9696969696969697,0.9393939393939394
1,What do you wanna eat?,"""I like to go for lunch and dinner,"" says one of the chefs. ""I love to eat.""That's why this restaurant, at the end of a stretch of a winding,",29,i like to go for lunch and dinner says one of the chefs i love to eat that s why this restaurant at the end of a stretch of a winding,0.04152490571141243,0.9584751725196838,26.88035774230957,0.7931034482758621,0.9310344827586207,0.9310344827586207
1,What do you wanna eat?,"I'd love for you to come down and have dinner, but I don't want to be rude to you because it will be a while until your lunch date.I'll be happy to",32,i d love for you to come down and have dinner but i don t want to be rude to you because it will be a while until your lunch date i ll be happy to,0.99896240234375,0.0010375427082180977,27.667373657226562,0.8125,0.96875,0.9375
1,What do you wanna eat?,"""What do you wanna eat?""""Eat some of those delicious meatballs.""""I don't wanna eat them!""""No way!""""Oh no!""",16,what do you wanna eat eat some of those delicious meatballs i don t wanna eat them no way oh no,0.9989787340164185,0.001021279371343553,25.540565490722656,0.9375,0.9375,0.875
1,What do you wanna eat?,The first thing you have to do is make sure your meal planning is set up correctly. You want your food choices to be simple and easy to remember. You also need to remember how much you are,38,the first thing you have to do is make sure your meal planning is set up correctly you want your food choices to be simple and easy to remember you also need to remember how much you are,0.9989354014396667,0.0010645517613738775,21.675443649291992,0.8157894736842105,0.9736842105263158,0.9473684210526315
1,What do you wanna eat?,"I like eating chicken, beef, veal, turkey, fish, lamb, beef stew.Do you like spicy foods?I like spicy foods a great deal.Do",21,i like eating chicken beef veal turkey fish lamb beef stew do you like spicy foods i like spicy foods a great deal do,0.2262869030237198,0.7737130522727966,32.60871505737305,0.8571428571428571,0.9047619047619048,0.9047619047619048
1,What are your plans this week?," If you are going with me to the gym for the week, then yes! I will be working on getting my legs into position for the week. I will be doing push ups and pull ups and some push",39,if you are going with me to the gym for the week then yes i will be working on getting my legs into position for the week i will be doing push ups and pull ups and some push,0.0874539166688919,0.9125460386276245,24.396175384521484,0.7692307692307693,0.8717948717948718,0.9230769230769231
1,What are your plans this week?,"I will be in Dallas for SXSW. I will be going to the convention, speaking, and doing some interviews. I have a great team of people behind me, so hopefully they have a lot",34,i will be in dallas for sxsw i will be going to the convention speaking and doing some interviews i have a great team of people behind me so hopefully they have a lot,0.924889087677002,0.07511088252067566,24.396451950073242,0.8235294117647058,0.8823529411764706,0.9117647058823529
1,What are your plans this week?,I'm going on a trip next week and going to a place to visit friends and family who have a bit of a family history. I also want to go to a friend's house for a few,37,i m going on a trip next week and going to a place to visit friends and family who have a bit of a family history i also want to go to a friend s house for a few,0.9831874966621399,0.016812464222311974,25.717866897583008,0.7027027027027027,0.9459459459459459,0.9459459459459459
1,What are your plans this week?,"My next project on the site is a book about the history of the city of Chicago, ""The City of Chicago: Its Past, Present and Future,"" by Michael S. Daley. I'm",31,my next project on the site is a book about the history of the city of chicago the city of chicago its past present and future by michael s daley i m,0.03174208104610443,0.9682579040527344,28.642005920410156,0.8709677419354839,0.967741935483871,0.9354838709677419
1,What are your plans this week?,The team will be back on Tuesday at 6:30 PM EST for another episode and I'll post a recap on that later.I have a few things on my to-do list and,31,the team will be back on tuesday at pm est for another episode and i ll post a recap on that later i have a few things on my to do list and,0.9761719703674316,0.02382800541818142,28.46484375,0.8709677419354839,0.967741935483871,0.9354838709677419
1,What are your plans this week?,"I will be on the web for another hour and a half or so.When you were a kid, you always used to go to the zoo with your mom, and she'd give you",33,i will be on the web for another hour and a half or so when you were a kid you always used to go to the zoo with your mom and she d give you,0.9350775480270386,0.06492244452238083,27.098670959472656,0.8181818181818182,0.9696969696969697,0.9393939393939394
1,Awesome! I actually haven't been there. When did you go?," I was in the middle of a tour and was just going to get some food. I didn't think you had the same type of place. I'm not sure if you guys do it all the time, so if not it'd be",42,i was in the middle of a tour and was just going to get some food i didn t think you had the same type of place i m not sure if you guys do it all the time so if not it d be,0.9989308714866638,0.0010691442294046283,28.551279067993164,0.8095238095238095,0.9761904761904762,0.9523809523809523
1,Awesome! I actually haven't been there. When did you go?,"Well, I went in July, which is about a month ago. We had a couple of people there, and they were doing it in stages. We were doing it from January through July, and we're trying to make it",39,well i went in july which is about a month ago we had a couple of people there and they were doing it in stages we were doing it from january through july and we re trying to make it,0.6226229071617126,0.37737715244293213,25.534683227539062,0.7692307692307693,0.9230769230769231,0.9230769230769231
1,Awesome! I actually haven't been there. When did you go?," What time is it? I've had a few people call me about this, but I've never been there. I'll try to get back on here.I was just in my early thirties, and I just bought",35,what time is it i ve had a few people call me about this but i ve never been there i ll try to get back on here i was just in my early thirties and i just bought,0.9980974793434143,0.0019024821231141686,29.089223861694336,0.9428571428571428,0.9714285714285714,0.9428571428571428
1,Awesome! I actually haven't been there. When did you go?," What happened on that boat?The Boat was on a ferry that left from the island of Kuta on Thursday morning. It was only 2,000 m. away from the island. It was on the ferry heading to the city",38,what happened on that boat the boat was on a ferry that left from the island of kuta on thursday morning it was only m away from the island it was on the ferry heading to the city,0.2880449891090393,0.7119550108909607,26.24451446533203,0.6842105263157895,0.8947368421052632,0.9473684210526315
1,Awesome! I actually haven't been there. When did you go?,It's about 10am. We were there at about 6.30pm on Sunday.You're on the phone with the local news. You've just been there and there's been no word from anyone at all!,31,it s about am we were there at about pm on sunday you re on the phone with the local news you ve just been there and there s been no word from anyone at all,0.8358781337738037,0.16412189602851868,32.18888854980469,0.8064516129032258,0.967741935483871,0.9354838709677419
1,Awesome! I actually haven't been there. When did you go?, The only way to find out is to ask around. It's really nice to be in that spot.I have been to a few. It is a great spot for a picnic and to see what all the fuss is all about,41,the only way to find out is to ask around it s really nice to be in that spot i have been to a few it is a great spot for a picnic and to see what all the fuss is all about,0.0014709688257426023,0.9985289573669434,22.795677185058594,0.7804878048780488,0.975609756097561,0.9512195121951219
1,Can I add you on Facebook?,Yes! Click here to join our Facebook community!Is there a way to contact you if you'd rather not be contacted?You can reach us on our email address at contact@thepitchfork.com,29,yes click here to join our facebook community is there a way to contact you if you d rather not be contacted you can reach us on our email address at contact thepitchfork com,0.9989247918128967,0.0010752088855952024,27.935462951660156,0.9310344827586207,0.9655172413793104,0.9310344827586207
1,Can I add you on Facebook?,"Absolutely, you're welcome. I'm not an actual ""friend"" of this guy, but we're definitely on Facebook!What's my email address?Please use my personal email to contact me. I can",28,absolutely you re welcome i m not an actual friend of this guy but we re definitely on facebook what s my email address please use my personal email to contact me i can,0.9989232420921326,0.0010767587227746844,33.26908874511719,0.9285714285714286,0.9642857142857143,0.9285714285714286
1,Can I add you on Facebook?,We have a new Facebook account and will be adding it to our website soon.Can I get a photo of you in our photos?We have a photo collection of our dogs that you can share with others as,38,we have a new facebook account and will be adding it to our website soon can i get a photo of you in our photos we have a photo collection of our dogs that you can share with others as,0.8938441276550293,0.1061558723449707,21.729990005493164,0.7894736842105263,0.9210526315789473,0.9473684210526315
1,Can I add you on Facebook?,"Sure, of course! Just click the link below or send us an email at [email protected], we'll add you on.<|endoftext|>The first half of the game ended with no goals for either team and the game was decided by",38,sure of course just click the link below or send us an email at email protected we ll add you on endoftext the first half of the game ended with no goals for either team and the game was decided by,0.9989486336708069,0.0010514069581404328,29.919570922851562,0.8947368421052632,0.9473684210526315,0.9473684210526315
1,Can I add you on Facebook?,Please send us an email to info@penguinpix.comYou can also join us on Facebook at facebook.com/penguinpixWhat do you do for a living?,21,please send us an email to info penguinpix comyou can also join us on facebook at facebook com penguinpixwhat do you do for a living,0.9989732503890991,0.0010267808102071285,31.62254524230957,0.9047619047619048,0.9523809523809523,0.9047619047619048
1,Can I add you on Facebook?,"No, we do not allow anyone to be added to our Facebook group without a Facebook Group membership.Can I create a group with you?Yes, just fill out the form below and we'll contact you within",35,no we do not allow anyone to be added to our facebook group without a facebook group membership can i create a group with you yes just fill out the form below and we ll contact you within,0.9989377856254578,0.001062250230461359,26.99116325378418,0.8857142857142857,0.9714285714285714,0.9428571428571428
1,Do you have any hobbies?, Do you have anything you love to do outside of your job? Do you think you have something to offer the community? Let me know in the comments!Share this on social media with a link to this post:<|endoftext|>I recently,39,do you have anything you love to do outside of your job do you think you have something to offer the community let me know in the comments share this on social media with a link to this post endoftext i recently,0.9989192485809326,0.0010807861108332872,27.671133041381836,0.7692307692307693,0.9230769230769231,0.9487179487179487
1,Do you have any hobbies?," Are there any hobbies you enjoy, or hobbies that you don't?I'm a writer and a musician; that doesn't mean I've not read books; I've just never written books. I love to watch and listen to",35,are there any hobbies you enjoy or hobbies that you don t i m a writer and a musician that doesn t mean i ve not read books i ve just never written books i love to watch and listen to,0.9988539218902588,0.0011461032554507256,30.29764747619629,0.8,0.9714285714285714,0.9428571428571428
1,Do you have any hobbies?, What would be your favorite thing to do at home?What would you like from my life?What would you like from this life?Would you like me to come over and play some chess?I,32,what would be your favorite thing to do at home what would you like from my life what would you like from this life would you like me to come over and play some chess i,0.9616093635559082,0.038390617817640305,23.782236099243164,0.75,0.84375,0.875
1,Do you have any hobbies?," What do they mean to you and what's the most exciting or unexpected thing to happen to you while you're away?If this is your first entry into this site, and I can help with your questions, please fill in this",40,what do they mean to you and what s the most exciting or unexpected thing to happen to you while you re away if this is your first entry into this site and i can help with your questions please fill in this,0.6324248909950256,0.367575079202652,20.570451736450195,0.825,0.95,0.95
